dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m	L818f	L819f	L824m	L825m	L826m	L827m	L836f	L841f	L848m	L849m	L854f	L859m	L862f
M191.0199T409	21.4918470268734	21.1514771622892	21.6012868533352	21.4719091303415	21.0146491844561	21.1764662647842	21.8025431829306	21.3296262716666	21.5886659409668	20.2872523085214	21.2852029267718	21.3806457356991	21.7104451338325	21.5920765479298	21.5358810425676	21.9377547729332	21.2840336585396	20.9646733918745	21.508827034838	21.3431591123892	21.8293153241431	21.6525015981298	21.4999711860197	20.7817728554028	22.0590168823686	21.8402267484643	21.5509289193008	21.4998421303843	21.1346731624072	21.6744319719828	21.7363141757893	21.7426837310592	21.1914422216754	21.5088531155655	21.7028316826716	21.1652199676178	21.6009677915185	21.7374782701622	21.9298711428384	21.8242632722452	21.6587330910406	21.0658036395398
M191.0198T308_1	18.731583809224	18.9197519048157	19.1696472845854	18.0920126195175	18.7895911306631	18.6764331168402	18.6681490989271	18.4190585013266	18.2335326506375	9.20399406771598	12.0568332178623	13.876959977759	18.8612186907257	18.6417836532037	19.1704429291353	18.7948564053113	18.673503741087	18.1069658732039	19.0719299632755	18.704039660623	19.0042601699014	19.9016454895972	17.3109409805221	14.7300957866353	17.986978102595	18.5949009208795	18.2857216840311	18.3937996857637	16.8776453085454	18.6705874069145	19.1682539554985	18.6785889811245	18.2888327448838	19.1260787021064	18.7868864826241	18.0324766254115	19.1106039053192	18.2464026202102	18.8699245701315	18.3899548230193	18.5545012551601	18.2347686317683
M191.0346T542	14.2240018973574	13.0149894275028	14.2953461905315	12.4594219739121	14.8047489899395	15.0075991338395	14.7924652939936	16.3951533580153	15.0052066509301	15.4014602248685	15.4119459662871	14.996369048891	15.5520759623261	15.5050037208855	16.0632811913147	14.4932026584046	15.4527999776767	15.3769645556787	15.4522968010765	14.8777337019856	15.5526864581363	16.2503491837697	12.4479175021226	12.529611633221	14.4200873255412	15.1227256132003	14.43695177874	13.6204628118541	14.0912839714346	15.0715169339617	15.4885220348353	15.4828238911222	14.316381024769	14.2873223995582	12.3702315559425	16.1417183294872	16.2059276023243	13.4306852824656	15.3817139447538	15.2203984404834	15.6305661153453	15.8790961123081
M191.0563T442	17.5360436407595	17.9687615423112	18.0320576050883	18.1805500393948	17.787852800778	18.1676318228395	18.6318743593753	18.7810375344709	16.8537836404274	17.9038126429753	18.3710602322004	18.3997188474788	18.5721850106546	18.6022196336755	18.8422690596898	17.8382015576993	17.9045314887106	18.9662058639291	19.6349199868308	18.492638818475	18.4041898465475	18.1736262312224	17.4143092257025	17.0030829869656	18.5920882372021	18.1081562505843	17.5764150536096	17.1822797391	17.9307217312246	16.641221045115	17.2126340963793	18.0839322087781	17.4479990711858	17.5654144804107	17.3962715592794	18.4938058334693	18.1705850583432	16.6971599021688	17.8049286640001	17.4645859833712	18.8639595741235	18.2359447162292
M191.0579T135	17.2298828931856	18.5381642708188	17.9040463043498	17.7845210788124	16.6418294681633	16.4940173137704	16.7743000485341	7.77873150325744	16.7015630983156	0	0	16.5148456741803	16.1887493692444	12.5281502205197	16.8116799631691	16.7320008071879	16.2816546753321	15.3996384564049	15.6230178807693	15.8298131010978	17.0131010283074	16.4240507734344	16.8790114557232	16.1670410456545	16.513791325037	17.3354854166299	16.921415060736	17.3244958361928	17.0229546349394	18.1239140186001	18.552358578426	18.4116773142042	18.8505392104596	19.0002074982432	18.7560844419297	16.7777948171872	18.2608205365076	18.3916900085509	17.9079360690547	18.2058147081429	17.0831976605852	16.7856565651836
M191.9797T132	15.4365598150243	14.4592354460365	14.8928028511363	16.4051053346304	15.240601411886	14.6978996764235	15.26603095786	13.1273069452945	15.4078058161071	15.6976780244049	11.6965553363147	13.6913635918013	14.1177125691837	14.1112093300999	14.5130719804217	14.5445121098262	14.9675289908041	15.3258115633544	15.080945106147	15.5677996208279	15.2871081908681	15.8025408368605	15.2042349865636	14.9096280340395	15.1905859616387	14.9148480573991	15.8492896081472	15.4816669413455	15.4320618193987	14.2862734250629	15.158199804573	14.2767162207744	15.2281186749659	14.4410601596179	15.2767223387977	14.9651046522096	14.3401494527813	14.7935219816581	14.3757511885391	15.1271851683743	13.2874039973619	15.1906721024229
M192.0232T609	17.6190487316766	20.3126831659886	17.9505590283357	18.6786282641992	19.5048595549095	18.2328946983947	16.8330327787409	18.3739632987062	18.48745081283	18.4082977584833	20.0766046863677	16.5501893357511	17.867760850326	17.7020362585576	17.2264662147531	17.3432426509395	17.7204755115123	17.6107059057938	17.4326142902259	17.375410496689	17.6171324608349	17.3698906501411	18.3342474773288	18.9769805813629	17.3768848711618	16.6147611768195	18.2770399510982	18.689251442747	19.5367330176828	20.0619661402704	17.5170891796464	18.197923373562	20.2454337169805	20.9115563692441	20.7613882393022	17.5503005283659	17.9490251679796	20.6749472123013	17.6030253516235	21.1202412780218	18.1243131680792	17.0093356568086
M192.0232T409	17.0291562955893	16.7897657985617	17.3148671920428	17.1664767517283	16.6826527011275	16.8064855725267	17.4550974073468	17.0131528854666	17.2857757797772	15.9370873271656	17.0295353586672	17.1179281122303	17.3326782996211	17.1668146810433	17.2531318909443	17.5596799580668	16.915568504582	16.5585345805128	17.217214254554	17.1123992093972	17.4526815279686	17.2113004814773	17.1647925523514	16.4625436927704	17.8348713619433	17.5556688536442	17.2758033108158	17.1641546655123	16.711129804105	17.4050229941646	17.2821633334133	17.3169113657741	16.9330043091972	17.1759367122928	17.4242753210809	16.7359688530021	17.2280681605111	17.4718797727126	17.6773371663893	17.388343147732	17.2353064802034	16.6139667119628
M192.0337T295	19.256653571779	21.1264347664724	21.0643616026471	21.3052241465273	20.4659032855258	20.1183018397568	20.660136522115	15.9876631649595	20.9962047989744	20.2684253490739	19.5252338217096	19.8799562887058	18.953630487639	18.2522701208738	18.3150713607787	19.8867066925238	19.6313686356391	18.5438049921151	18.8638468638449	20.0187618193465	19.1785048811663	19.5150383792682	21.5247600919365	21.1733059994519	20.0076351596467	21.2124640986985	21.8144711122219	20.8699969184089	21.3925901131385	19.4996293883554	18.7973875185338	18.5678195685368	20.4723736869863	20.2728304586684	20.1505272926535	18.2994637632394	19.4358759682519	21.1613997923718	19.5838162798414	21.3172285419844	19.8702662606682	19.373541983346
M192.0503T135	16.3890239035995	17.6838169484196	17.7148992591112	17.3535637210478	15.9545880620168	15.1982714041902	16.5942836749795	14.9453735362034	15.9419687215466	13.113803908788	15.5311015858694	15.4956878880665	15.8343787895603	14.9132056412499	15.5793243132019	16.2855336965915	16.1212966580248	14.4419650736516	15.3060448176465	15.5383880880802	16.3763949087083	15.5917191060507	15.96683786861	16.0444838141021	15.6424658725306	16.0162451076372	16.5952691842101	15.634873211749	16.9381171389579	17.3436254677193	17.7463533538832	17.5511973423198	17.9791276004142	18.1267755442685	17.9439269783192	15.983984413614	17.4191559548273	17.7070924735102	16.4203525556351	17.3634809884298	16.703391126502	15.719182264541
M192.0515T449	15.9250143756447	16.722864685624	16.3252141747534	12.8423430248217	15.4825015361134	15.8706677141718	16.5520471521254	17.0167258989265	16.0576780917604	14.7837997197882	15.4434232828465	12.7506887971002	16.7036506417736	16.5751012793429	16.389374282367	16.4289159040314	12.6113722996732	14.874292363498	16.940770792257	15.9766099018549	17.4434521687926	18.1230742716093	15.7130319799828	16.3303948498253	16.0635681315335	16.3363239245579	16.8519032648743	16.1624471384798	15.772210166793	14.7896329664183	15.8764504858579	15.5875853574566	15.3981814599871	16.1059244649012	16.4394009282491	15.3115795340752	16.3555243620573	15.1455044030797	16.3100477337939	16.2495328824385	16.1955220216966	15.5508144188442
M192.0668T100	19.281604841421	19.4283076222936	19.6918044439338	19.9279118900496	19.240395999541	18.8393140904102	20.0566389533412	21.0243089002228	20.0544995548143	20.3913219633029	21.8717658549938	19.3005484155792	21.0168493500252	21.5244812757981	20.3327993048649	19.4169245007182	20.6954110938089	20.645847383458	20.2677553545227	20.0781359733443	20.8548459969273	21.3413976575735	20.1101901280949	20.4927959836855	20.5388475680288	20.2966340310912	20.3079691779095	19.9918371382064	19.9762763416038	18.4989489787914	19.899888220951	21.497716791349	20.5768715159214	20.5124551673573	20.0400574268076	19.9092001298842	20.8133072704052	19.515437515661	20.465400258776	19.9266200922838	20.5281866941289	19.9839032445536
M192.0668T129	17.966828786801	18.0696173350495	18.1190139374432	18.8771923017621	17.9065418322975	17.5373483250741	18.6106311892217	19.7655816943538	18.9745242442644	18.9398115460524	20.27787248287	17.636631689715	19.8377263076504	20.5259723605729	19.3596037377532	18.2604313569846	19.4393141180432	18.9747470347377	18.5176075689937	18.8139849471706	19.6226369856988	20.2658327257736	18.7800592486459	19.06770826262	19.3459968581693	19.1657823674933	19.2914463051609	18.5481375457253	18.2826977495022	17.1457495839657	18.4042309617207	14.772670386569	0	19.1031587680173	11.3868964714179	18.4559494935698	19.395405974653	18.0714449818776	19.380310329895	18.4336568573675	19.040238098028	18.8297570250055
M192.088T495	15.0975114744418	16.1528712608875	16.0365060531961	16.6054974234466	15.1517620166529	14.8170278875831	15.7142735680974	14.8649935188125	15.2282049013462	14.8370393867102	15.0408755796023	15.7908742809908	15.4324488656765	15.1337761455217	15.8078600634337	15.3328921120383	15.9322060546562	14.9232116644699	15.4616499796202	15.4072053415009	15.6244933453945	15.8548647468189	15.8483197837021	15.8296417194405	15.7930922860495	15.9969244105173	16.06179394728	15.3821411113249	15.9115122254439	13.448351074081	14.6623170179145	14.4536105135556	15.2855425800191	15.8341719646871	15.6320787257705	13.8929798477712	15.6680141174929	14.9312600258089	15.6675628341204	15.3771556079497	15.2198977466186	14.7010965963035
M192.5131T643_1	18.1853303608101	19.2992508441826	18.7095351554383	19.6445798787105	18.6021725821906	18.7161475959059	18.9449919737839	18.8338295210713	18.4613639814985	19.0264543273061	18.5799648552107	18.4109389873434	18.5239240847474	18.7542806712126	19.9748200345211	18.8185320394496	19.1979714324089	18.9019097465553	19.6698721649827	18.8072778356051	19.3395871146241	20.1788705172972	18.5398388370182	18.8388106472636	18.6941981205235	18.4494536475476	18.6352838434254	18.1257386284967	18.9376073380118	19.3914346832576	19.2385702389302	18.8681744049075	19.251423192678	19.8531201773703	18.5245710363148	18.9782859758169	19.3923998020689	20.4899792254197	18.9717777250719	18.7262435372799	18.7459890435656	18.9667804309915
M192.9813T125	14.1975306056486	16.4543762258781	15.3918747462428	15.4454265176352	14.9699321656637	12.7497099821432	14.1467992132883	0	14.9855607508017	14.2565785543724	0	13.1818038867744	13.1399998573958	11.7769883898627	12.9992786666055	14.6014148820553	14.6990483195027	11.8315054225986	12.1463731572684	13.1854011532644	15.0576850887197	14.7533895602789	15.6562311537716	15.6748399882061	13.5865342698642	14.3607755764347	15.7393631749707	14.2232131166617	16.2559939140621	14.0703505956992	13.774866994385	13.9493787903632	15.8396911808563	16.0486454489146	15.8925839057884	13.3224737291326	13.4841070851042	15.3447873781385	13.6875601620668	14.7331782837256	13.5866998043411	12.987923396686
M193.0149T643_2	14.7251971110537	15.8086536087247	15.2379149620738	16.1540058129659	15.0385335345783	15.1941701586669	15.491109226917	15.3776350897404	14.8152855438083	15.5603787847509	15.0172639945418	14.9573950896165	14.971668718302	15.2418928179697	16.5452305187637	15.3163918183841	15.6326936828025	15.3871593888308	16.1617714366746	15.2257670770352	15.8180641481806	16.7481896661682	15.0385543022886	15.380620097082	15.2095249346722	14.7407736599534	15.2218996705769	14.5716867823081	15.4363322298964	15.9117043635572	15.7843019389044	15.3554454993487	15.7716674083677	16.3458068860078	14.9366309472512	15.3793773255983	15.8280517164265	17.0834727443974	15.5449697879638	15.1158471207003	15.1826867356805	15.4858880141415
M193.0239T609	15.052339841226	17.9603754275286	15.5561037392685	16.3072778601785	17.0893490887493	15.9354089088344	14.1249836186232	15.9371016223897	16.1418896649638	16.0706866941766	17.749679558498	13.6967553127832	15.4782902434008	15.2397410271289	14.8047548035032	14.7926940253515	15.2689388213609	15.2434886567238	15.1496736744089	15.0024662707458	15.1590680820625	14.9379831423318	16.0244258340889	16.6725779185728	14.9870151603629	13.7734583048452	15.9395498385703	16.2667450494419	17.1788451250814	17.6930542072818	15.1819639727514	15.8426565336972	17.8415642316418	18.5726538845376	18.400501056866	15.2484148560526	15.5436910366149	18.3173078085794	15.1138623739634	18.7242672753895	15.7658376876093	14.7144214432775
M193.024T409	14.5270310273195	14.3363079245193	13.5055580541492	14.6315919897359	13.8049236159887	14.0276065026227	15.0707395858182	14.1265867272508	14.8709750813666	9.05201052023031	14.2926819387143	14.5874714466711	14.7749109226637	14.6916758492774	14.7870998089313	15.1080662303306	14.2929698809155	13.8009949982079	14.5109239660957	14.4490830911722	14.9987888576206	14.4931963662645	14.4901010682601	12.7980336998517	15.2718047757841	13.9769819236007	14.5844269780919	14.7067651907998	13.9645032475918	14.9651726231888	14.8453061460804	14.7861007285978	14.2664577206957	14.7067811077868	14.9389638042172	13.9552101436016	14.5691317651284	14.7724502238743	15.2283576085072	14.9870840335239	14.785813316461	13.9432726144521
M193.0289T214	14.9670991657311	11.8077117263766	13.024627717655	9.96160717224598	10.4343726165568	10.3474737765271	18.0428125588256	20.8376884622403	19.7811788867731	18.7204039814074	8.38132110386811	0	12.2533668513104	9.64000310363339	13.5033391525026	0	10.2178289615685	15.5780226850821	17.8778098770733	18.0523279101195	19.3963554115781	20.105419293042	17.9919316125164	13.232520548245	16.8929900178929	0	18.6135231941344	18.5478545352083	17.325377493166	12.2691930436408	16.2126131567674	14.6300362173161	10.2542838690885	14.919418268146	16.452012482469	12.1591610041294	12.1404740703338	19.5088099566253	17.6202884756267	17.7674196538099	9.44794870428738	9.04153071649614
M193.0354T491	19.7887621376593	19.8785898914162	20.1562593819579	19.9321919933715	20.1833857564052	19.8002518931904	19.7015583307889	20.0689884431906	19.8114225244527	19.6769634989198	20.1111659201146	19.661331060744	20.1831324283774	19.9388462273595	20.0410948442479	20.0547406955194	19.832356496629	19.79873491131	20.2939030041831	19.8654843028122	20.4377200658698	20.2511787050892	19.792995284598	19.6856006303646	19.8998598795399	19.8929600075473	20.0439818157413	20.1986347316285	19.9829159086865	20.1060894605566	20.1384776285064	19.9484856626387	19.9278118007427	20.059087390263	19.940442597637	19.67611916805	20.0830201041936	20.439212310062	20.2623277980296	20.281318860358	20.1320109173156	19.6193626433022
M193.0354T558	17.262679802825	18.5995955724944	18.4588108273987	18.2804630402296	17.894450039124	16.8413882910944	17.9715759443989	17.652981212622	17.7886047122866	0	19.2349999533714	18.8779483649417	12.7295965287161	17.6792501709052	16.8942042483288	17.5571504713796	16.5066039173403	20.2280198599492	18.9848233847174	16.8653042268419	17.8160964478308	17.8117589345082	18.2020031864455	18.4642094787453	17.8103360234681	18.2274375150583	17.8373753279471	17.6957729966465	18.4341072267817	17.6350956119916	17.2973250705181	17.9238980083511	0	17.9584652154077	17.7865843691168	18.349091570591	17.3193257554818	18.3741971736485	18.2498439738377	17.8216997903671	18.4175299412739	18.2767438857791
M193.0508T160	14.2339370302681	15.8432814082474	14.8673748455428	14.7419730201552	13.9996252037106	14.1179081738731	12.4794331187306	14.8012694153254	15.5556265045206	16.7759781216116	0	14.179977490483	14.9907376236981	14.9180700120368	13.8045493310002	15.1757095196035	14.2863278383107	13.4530689693268	13.9856496386558	13.336062096928	12.7709851945397	13.6315538684989	13.3864551410699	14.2793130452998	13.6598907024845	12.1211247069451	15.4770091968775	12.8895642408714	14.733671413829	14.8926373893804	15.0287734281959	12.7189992316982	11.2443831918429	13.9380587648281	13.2352477930415	15.1675856318276	11.7428303242315	17.1588943888621	13.276020823469	14.4295733649996	12.0342050448069	12.7593297105613
