dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m
M225.008T174	12.9832957363393	13.8624845706208	12.9411680214045	10.7912724404749	12.4013459454452	11.4142945121829	7.47745797656508	13.9002358201051	13.3955109753084	13.6218562894469	12.0899102217125	12.8186173127883	13.4649727358496	13.2948959287858	13.7527624209588	13.450825408572	13.5822418328395	13.4230925357763	13.1705180030117	12.9117996344787	12.2911032356318	12.5972161385171	11.833761989861	11.7198017439954	11.7602285113625	12.2439970864717	12.8875980127156	12.1924891740977	12.5918823435901
M188.0357T158	18.9516069016584	19.1134338015866	18.4235528239336	17.6361083768812	19.0985853488959	18.9063587914545	17.071027756031	18.3617535321632	18.6170067589334	18.6416192682012	16.5117660043475	16.3634493788942	18.9817763570864	17.6346716970494	18.7389751290473	18.7923494753414	19.1452570175651	18.7328532040794	18.0490695310602	18.2255516522201	18.2693940012487	18.3057092718991	16.6268734333122	17.4117830176611	16.0701545578312	16.4441633474778	18.3954077631599	17.1307771009121	18.5900124237982
M177.0407T386	20.1061821534473	20.0815230383785	21.2761180846073	16.9693653552138	18.6466277642801	18.6473422223979	21.241643649494	19.6373748615892	19.4740485510796	19.4710952784631	19.2221762699285	19.5623774437627	19.2745676510545	20.065523767133	20.5556213667635	20.2576893844148	18.1634709361791	19.560393631316	18.4463091439858	7.7626617379547	19.855528741642	20.4195183465451	21.2009479395993	20.444611812977	20.7892532749109	15.20203176259	20.1695220012754	20.1011585047292	21.4631914336307
M139.0168T434	16.0839598857932	16.0450937029157	15.4023203511022	15.5920920585797	17.4716060711626	16.7012570715532	15.0489392127901	15.661189860338	16.4931842683	15.8634979317213	15.4721378874862	17.0408499934478	16.1911112270543	15.2499075602881	16.3714162125656	13.9631178803379	17.0529413206552	16.7384992971282	16.6146705257117	16.833703705604	16.0043480628464	16.1136405213559	14.4072900943724	15.7241329416332	14.5321935940905	15.001079429194	15.8658582267694	15.9960105767384	15.8889821876039
M512.4775T78	15.6418774358439	16.0640594477865	18.2868815867104	16.3412373498577	16.8687555645782	16.3038651908753	17.2105839119907	15.7773803525916	16.3360268331221	16.5365039585561	10.1166480986815	16.3542837674664	16.3751537687834	15.3727743917411	15.3241019998215	16.0891177719022	17.2263388462744	16.3292087464941	16.7490426072076	17.0400121277332	14.9925004510628	16.2500883580835	14.2994608256794	16.2405372620745	17.5743052100718	18.0869758463807	16.4534813151627	15.1706989532647	17.0819127051972
M376.3962T993	14.0639662029926	14.7549036369016	14.6923837545499	15.2716809735833	14.9966358948875	14.6286412459203	14.1617194969418	14.2548986336066	12.7549293380433	14.6724200025756	11.6594176410429	13.6109256697294	14.4223613721041	14.0534996433355	13.8522082564961	13.8510737803949	14.5309137797194	14.4770856775966	14.6193044360575	13.6144593438733	14.2565889848049	14.7017096107284	13.1837267513849	14.6860521562278	13.388351982721	13.3561276341344	14.0174361907475	12.5619415804441	14.0055559748163
M190.0391T444	18.5967936075842	19.0262927645856	18.7951864375872	18.6116543861503	19.1722798317097	19.0395466614777	17.9974909012027	18.6707462425741	18.4005421405467	19.5204233201511	17.5507679898389	18.4438101654363	18.669713565873	18.3462588510623	18.2318889163421	18.3667931517738	19.4726858112806	19.3952314581058	19.1890876987296	18.4885771832077	18.7193344440963	18.7756978489913	17.3563046944639	18.8256052662083	17.9531762005492	17.761038875922	18.8225818371463	17.6176091450406	18.257977686779
M317.1021T393	14.3613410129588	15.2099642263635	15.0230416950536	14.1707655952125	15.0173231476797	15.0740701459509	13.6579198130481	13.4863456412585	14.4593817529631	14.0889081635536	13.1449267241694	11.0090851454291	15.2615620233289	15.4239372936666	15.1774737591155	15.9517223526032	15.1927158389503	13.9383778211934	14.6568798963203	13.8838018844247	14.1561227158766	14.3705923685928	13.4423392965065	13.7084751581663	13.5237002538489	14.1475771731792	14.8623450780932	14.8252004422839	14.4178025634737
M376.1021T509	16.4172664521088	16.8029105709965	16.8672603173302	16.389767555397	17.0687272834311	16.6267117851891	16.2831744743396	16.2520011239282	16.5942002699362	16.4422976691744	14.7467955059013	15.6947649568908	16.7271750060276	16.5532920068288	16.8574106593307	16.7652996912735	17.0650258614545	15.4608133356544	16.9114229905193	16.4479595882476	16.2256135861426	16.9334688516603	15.2640851414452	16.2816588943121	16.4351295106173	16.8546416163995	16.7147599107009	16.7036115262581	16.7206870873268
M407.2812T93	17.3081413980315	19.7403361298955	17.647848732309	18.0363829550643	19.119616256911	19.5239463339641	18.4242764177517	17.7253073948916	17.2982618860043	16.388720596784	23.6671569520233	23.957173934028	18.0474583440366	17.7736266779913	18.5561325523437	20.5827347390522	19.7948432259179	23.5514388511659	18.1886929548204	18.5540248368464	15.1369045137454	15.4594862700513	16.7530169542625	17.778244748499	15.9836112704444	18.7540190339939	20.3469012534821	16.6291413083625	19.1277221574962
M583.4737T77	15.9520175622442	15.1271770228391	16.7923442651659	15.7914050142588	16.8076032224093	15.3390205213007	16.5439299656393	15.31042684768	15.5533523125361	17.0272912487219	11.5013534875742	13.6584577354021	16.846437788447	15.8606582554862	15.2543588805383	16.2756800929564	17.0602074820064	14.652863139308	16.9972102157406	16.9415626681041	14.0766260213136	15.0602090032687	14.2869705469457	15.2654459158098	16.8328615000912	16.95859688483	16.1021748551995	15.6186261349876	16.193925381483
M224.9827T685	12.9593514709296	14.1412690390345	13.9212469915118	13.9735490125381	13.2742774006025	12.7043594261348	12.8628217569889	14.1864275458793	13.8090917169126	14.4577387334908	12.2277096863674	12.8533695004767	12.3554100505126	13.2372361365576	13.2869028262177	13.1271872545366	14.0792998049974	12.8641994624327	13.7910946143684	13.4899522247469	13.0448769095202	13.2716234492122	12.3786148263913	13.4530077452612	12.2517806652726	12.1499444459902	13.9960021304776	13.1830590186985	13.3912966085702
M292.0679T169	12.8812769419681	11.8812481419027	12.3624949988204	12.1163058641624	13.1811283009081	13.0368428085712	11.9047406618771	13.3380510469022	11.826645498518	12.0115369888584	13.5366709087032	13.1458420877378	12.4085153616917	13.5449491777053	12.8922277140734	13.3098999440508	13.0962364147075	13.2542943385672	12.7910905095707	12.7518134306693	12.9374767577033	11.7675810507995	12.9405146461848	13.5167950010786	13.0844843493103	12.9925188634599	11.5788118435382	13.4029794280482	11.7114478423447
M164.0648T327	20.1085018123976	19.3729038737549	19.3035404063493	19.588120499568	20.2907871974832	20.2266183087726	19.553010556562	20.2837590668391	19.8525465152473	20.1642877952109	19.2862009748412	19.9644858089301	19.9371645777983	20.0675197695584	20.0681907320153	19.8682128312413	20.2018963755308	19.8666027454016	20.1253395609425	20.0355913222578	20.0424189136587	19.7515167677103	19.719573827358	19.9822801922705	19.8118359193762	19.7710427178838	20.047488171285	19.6708009502798	19.5618926408731
M405.1193T473	15.4247856166574	16.8048589501847	16.5058262395489	15.8105693830386	17.0232148203829	16.9784351197216	15.2183501652602	15.9311210006038	16.8321251779016	16.1038539192682	14.3615072917789	14.1431935001937	16.039066925661	16.0394004073588	15.8612565384891	16.9013560550382	16.2156077496452	15.2064287159962	15.7381019252437	15.6946216501453	15.1136056781032	15.5882780597229	15.2823291543047	15.0752260096784	15.354480594836	15.1880885427871	16.6043201899917	16.5626827131232	15.9231456334198
M201.0141T89	24.5417867296942	24.4216241466914	24.502474030788	24.3765519257632	24.6473525544079	24.5393367543181	24.3495272748059	24.5325817597722	24.0535198679485	24.4973627174829	23.7671932836098	24.2311432798647	24.3500343675226	24.504458708136	24.3554719238233	24.3554905004332	24.4353454961864	24.3398634522899	24.5248318014769	24.2615893075272	24.4472989798054	24.46415568448	24.3121380070661	24.4020373144362	24.070508344804	23.9713305693865	24.3285290065938	24.156042439939	24.3995416438997
M348.1136T540	15.2518176736208	15.05019959032	14.9960570335995	14.0311075832142	15.4143771449145	15.2052182205358	14.2572673220872	14.8619382757793	14.5448396304076	14.4860706400027	12.802179264803	13.6990315429574	15.4278305940713	15.4498896289894	15.4315603711613	15.6024137813617	15.4310200297915	14.4538304688154	15.0940067994096	14.4619048299632	14.8039853020287	14.858852425082	14.3258240946355	14.4055794656437	13.9923845726726	14.45498727478	14.6872499998899	15.1426407266251	14.4802009319177
M406.269T91	12.5505159294556	16.2980219084489	13.5612492730675	14.2277474156432	15.7477089319292	16.2935295780239	15.0649438667664	14.6329951284378	11.1927316895258	0	19.3913854391295	19.8076485081981	14.193211220576	12.5157326801632	15.2860581451982	17.3689963495008	15.7386876066616	19.6307365952734	14.6925652778165	15.7079802559413	0	0	13.2307820519456	14.661493638952	0	14.6984316855613	17.5025921208252	13.3244970987668	15.6756155385346
M180.0162T172	10.429678434306	16.3843512574647	15.4007908287299	15.5930031587072	11.3925915528016	9.11585266020646	14.1688550575928	11.2662680972953	9.30400072345281	10.2248427192421	14.4038437634403	14.5146251464265	11.8434737657272	11.4018820489801	11.1342284822334	10.3257645121539	10.7355106328807	8.80639500093487	10.5351077498289	10.9083461047434	16.1119889230916	16.3939849689791	15.6458084320807	14.7942228741954	15.355393708299	15.2527868376682	10.9171069983287	11.6676626177432	15.0884321532228
M152.996T388	17.8193265640327	17.9912066826989	16.6713654874055	18.0244886672635	18.2805446105553	17.5181769775929	11.0327998484831	18.1275049412405	16.3508719016177	18.2807142647065	17.2131473101313	17.5925778347067	17.6615136037884	18.4898972320573	18.1226640831288	17.5176327113778	17.5560726092684	18.2856984063223	17.7805104688391	17.5013841215186	17.5784564861621	18.0815716726206	16.9067233727721	17.4075565548781	17.4912559019114	18.1409916570675	16.2361899500255	16.696778719635	17.4565256078643
M135.5732T556_1	11.6191184497034	14.9855237540491	12.2598456205084	13.0507566706301	13.0434167884136	14.0605960886365	11.640039539138	10.5336183923497	13.7981544431563	13.0190277002378	13.8314277616068	13.332431683841	13.8130960459643	11.4313289986191	11.0476281059163	12.9590805515423	13.1928055419407	13.3982775246105	12.3803343104278	12.9415830245871	13.6510692481235	12.6451576679674	13.89613848994	9.07877730153994	12.0442727249889	13.3651328846907	12.2923644243546	11.9834567943197	14.0932364188571
M253.12T198	14.8362405915112	17.3994300911663	16.897144081786	16.2006726590965	14.8714825503962	14.3660815769635	12.7946377995034	15.3203340019384	15.8591961316309	16.1756546817253	14.9109210430583	13.8909735069038	15.9739397613934	15.3546626348366	14.7968801019933	15.3556619981194	15.6786967830616	15.3537347920944	15.1797061987021	11.3634087448137	15.8184875968736	16.1904542574472	15.3022227524797	15.6828831442943	14.5541816459385	14.913049723313	15.2102577347512	14.3153060427253	16.5030424701037
M472.8763T993	15.2281390913462	15.7293361621045	15.8321714523113	16.2874802047268	16.1685318598289	15.7946400104207	15.2556552467597	15.5118362523114	13.4696999867924	16.0291355951595	12.0356284968366	14.9819440627517	15.5570726170299	15.0713273838923	15.2708348636075	14.5805429923253	15.6951512443677	15.4939844471856	15.8748530036392	14.7743538808696	15.3782247372373	15.6615662448263	14.3871100765746	15.7984724291416	14.2316523059687	14.3257893767412	15.0950236923989	13.1467806863765	14.8534158459444
M802.5981T82	15.3274516739987	15.0025043773767	16.6363741831524	14.9225192040231	17.0051531513141	16.0891300512863	15.9299747288523	15.4298780453799	14.9029704514813	16.3002473091471	11.0020474136821	14.886601411043	16.0057797463433	15.1464332488769	15.3978519550983	15.6892552131275	16.496676684127	16.2216919205232	16.545144933554	16.5456042972856	14.6534931440602	14.5020423122258	14.2957029155522	14.5685584773624	15.9736502786449	16.5466303553484	15.3804142007523	14.7180278754673	15.7791593035166
M187.1343T85	16.7896078180676	16.6059434058188	17.0351575621172	15.8545975411648	17.6408222899358	17.2871474484373	17.6281286021353	16.9540787548566	14.645218959249	15.4836098526721	17.4500819584446	18.319483654922	15.6118411591267	16.5884029770116	17.0888569222081	16.8091835580568	16.1972630140984	18.7884418008964	16.4543175984041	16.5727880490885	17.0845525287746	17.1337626463993	17.2018983870314	17.2863351957003	16.6856190638979	16.7129221318136	16.6123344239406	16.3680288269977	16.7545268315908
M230.9701T380	17.2090894588572	17.3824177962754	17.7716665270384	18.6322606118491	19.1751626569562	18.4688891890117	16.738558625099	17.060015408961	17.2077576454408	17.1682025087511	16.753409275468	18.6623354776881	17.2192309146144	16.7993600930014	17.4428854366017	17.2356541264839	18.1826068553386	18.4867660461629	18.9509704764648	17.7028933914436	17.4969614099983	17.9009300447589	18.9900182519756	17.2914153729073	17.2039925088512	16.6555030686269	19.4003125761458	16.4335817961046	17.4278526037677
M451.1347T497	13.5673515980951	14.9209318797421	15.1121258856768	14.3356256437294	14.3684540673726	13.9904461085236	14.074662298905	13.3276232698531	13.8000009903428	13.8645950982772	11.9309417393704	13.8341039841622	14.4681297919431	14.3927980129651	13.7127023947988	14.45399157691	14.620785514675	13.0581802846176	14.0481221540276	13.4916671983571	14.338435087564	14.8492181459557	13.7765633996316	14.4637374558274	14.3291380530294	14.1662964347425	14.3740178816229	13.9583675220372	14.8120334275231
M603.3431T85	16.6817630395881	15.1405834521368	15.6186325876513	16.2193311492153	17.0350920747819	16.9551620165035	16.6804251729964	16.6362631113873	16.660232222498	17.0396218918726	16.5039310682143	16.8501999586572	17.1248645554976	17.1333086480796	17.0042038318133	17.1503495972706	16.6839297588885	16.8745109534965	16.6125241535394	17.0676081881877	15.6217984009985	15.073172102878	15.5453236676499	16.81012107865	16.8354241465962	16.8009348650385	16.3894436560474	16.5571992006634	15.6050836031657
M329.1038T354	17.8055261234942	17.4751471687217	17.0170536766319	17.4827903553428	18.4706511646066	18.4568214417089	17.3704397739277	17.9000446680438	17.4055110581849	17.7705275021881	16.9108385794216	15.9340864949518	18.4658514366972	18.2992181699046	18.0905624574947	18.4077074542954	18.136962575809	17.4740381147179	18.2196137232058	17.7576275844252	16.4480429627822	16.6505385889053	16.7687436135484	17.1729473710064	17.104813374931	17.1367849441482	17.780336783855	17.730024326943	17.4237913118099
M606.3434T84	18.3778412364197	18.3395338177552	19.0703725506733	18.9703354310405	19.1320528409086	18.7490604978744	19.2456418198081	18.9270405951864	18.5596828435652	18.6257850487208	18.6248380543229	18.902332761138	18.7260857809057	18.9804316608954	18.5890729191533	18.6658571721113	19.0457398198708	19.0783203317496	18.9818729910919	19.2692454503095	18.9868405024879	18.4711739352481	18.3865210228076	18.9608897797592	19.4339794343912	19.560011331295	18.4211439557865	18.346345455244	19.2054813386231
M174.0411T516	21.5002066704326	21.0912396501686	21.4745629456726	21.694142439322	21.7452210888733	21.9562699086121	21.2052104916566	21.2281626581236	21.1905500145491	21.4678657304871	20.7264691563341	21.0144234932137	21.1541880628819	20.8410110401415	21.6441799061436	21.2974127203732	21.818555038697	20.9414751500982	21.4466355148085	21.1083018643464	21.152232675593	21.3673042591075	20.6146350968622	21.2762006538779	20.755611427086	21.1796289922913	21.376357467201	21.1404393803087	21.1547020959417
M297.0847T565	13.7446136142284	13.5283142885743	13.300771408794	13.0321412048291	14.4164991935738	13.6886232620749	12.5913156240891	13.6413195358058	13.9934027164881	13.6781105861064	12.2871502713791	13.0945772046098	14.1011654240229	13.861158612362	14.1688855508612	13.9464165356024	14.2325990307061	12.9865310398769	14.1942384096913	13.2962326771531	13.55098791892	13.9991451674797	12.4017108769968	13.4343740058132	13.0140643441806	13.1287727902482	13.9019737987516	14.1294946452679	13.2194723762258
