dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m
M462.1839T49	19.1296888358989	19.080654111019	19.2611543764366	18.9548862273245	18.845984595315	18.6011570831531	18.9123871253832	18.855254285384	19.0060805098716	18.9418871713513	18.7530729092992	19.3339068483252	19.2038050252705	18.971537069891	19.1340301694414	19.2422035413031	19.1859416525752	18.7896551081719	19.0454263827602	19.4608399387385	18.7451815421229	18.8620979920833	19.2399920534768	19.7081925813605	19.3476965997787	19.4786050674781	19.2975364354853	19.4641889687263	19.391693485425
M161.7183T113_18	16.1895934207737	16.3011918582947	16.0494717882657	15.3045808544498	14.6875053071537	15.5275269254103	16.0538870332693	15.1357117282715	14.99334356527	15.8879715918195	15.2718175460254	15.6261005701984	15.2742635715877	15.4615401624941	16.223142800462	15.152615314949	16.2192900683767	15.9092455610162	16.0214556946468	15.652276862326	16.3107598215346	15.708194081436	16.1706978494874	16.4274864692172	15.4777853880612	16.3343520818881	15.8808664342986	15.8213323889705	15.6139518508585
M245.8976T96_1	14.4799693610912	13.3351407106627	12.2614716886723	13.555288908813	14.2941584874622	15.674375997604	14.7802160153278	16.6363094927397	15.246102116661	14.9421609721614	15.7140416884799	14.9326628146148	14.9591489893034	15.7400590688888	15.1827743771873	14.8534159445895	15.3844367435097	16.0482662068246	15.9350525685537	15.042885455874	15.4916024782602	16.2056376349518	15.8513577996367	15.3638514363901	16.6178689038799	15.9033325479507	14.5484850165451	14.9551395556513	15.0984883071852
M426.2008T276	10.4578276036083	12.7852526756831	11.9720922637901	12.9105614538398	11.1926164812523	11.573960469351	12.4745456885604	11.9972548063933	11.3489503601314	10.0804968667755	12.0845480511898	11.364452114085	11.52065633872	11.2846347890928	11.8488862916628	11.4707629611545	12.2410874091829	10.9205073661518	12.2812438124932	11.5109364572095	13.4251562449015	13.9109607375354	12.2406881768103	11.9993313141752	11.8830985633255	12.787348512776	11.9814205165459	11.9031400458009	12.5257945302164
M188.2128T39	15.7077518888823	15.1215367892303	16.2970980766283	15.6357186933582	16.1011215511864	16.5186701757397	15.3967881901645	16.2892008747608	15.9308191985281	15.6831854641908	15.3380523087945	15.9742317341935	16.2520654547883	15.7536123451108	15.5916087842717	15.9380215910242	14.5640057844308	15.1552749166281	16.373192197148	13.7431043740469	15.3480017631535	15.4286550753844	14.8011705853625	14.8465789686754	16.139907854971	15.4363897346614	15.3850211236372	15.991150441574	15.695935249257
M547.7627T236_1	14.8063432346852	14.9051908372049	14.4528372698092	14.3218303616338	14.1899193226284	14.4013817241905	14.3253709035964	14.3558347075158	14.7864453611197	14.363072485589	14.093272029364	14.4595194002973	14.4746696771588	14.8097240115541	14.8734912307512	14.7408551849232	14.9033565264496	14.62967129361	14.6853077783946	14.2469988766701	15.0315076581213	14.903691628716	14.5802940583972	14.666803215017	14.4736429382053	14.7515422225946	15.0350869856662	14.6875603604077	14.4240969536015
M390.7376T256	13.2914323605328	13.4104803120802	13.2004457286319	12.9800910429712	12.530280891581	12.4812981753697	12.6414254974331	12.1495124380879	13.2058674271949	13.0766976279358	11.5231360959288	12.8479390184342	12.9714374878774	13.0337030596555	13.4763101925548	13.3500260840267	13.2903291937963	12.3299587419661	11.9590980786828	13.1163024397078	14.1750068359597	14.2800022502968	13.0800195735038	13.5829780019035	13.4424615022759	13.795122178889	13.1011348019222	12.9796466236443	13.3804796304
M162.0558T382	14.4292225777446	14.2935998742116	10.4894892815152	14.1829520807818	13.5511333545242	13.9534787855552	8.12717399845481	13.9285096809214	13.4413604447486	12.981120768822	14.2742900973381	13.8630054494564	13.390491459594	13.8116625553642	13.9705451860692	13.90217742787	14.0213221861401	13.8517003055043	14.7029245817937	13.7312329766931	14.9600563854575	14.1189171158313	14.8044564001873	13.9714894614732	14.7317668204767	14.2886866302834	14.1748387644762	14.4974642298865	13.7765866825811
M279.6706T254_1	15.6725274957155	16.0931657425271	15.5912016378779	15.6347533929812	15.4830814781486	14.9167162088062	14.7404520430374	13.9895753967249	16.3763279560043	16.0928081992366	12.5015182015671	15.1968695151221	15.0214774188066	14.1290993818723	15.2878644294599	16.2069331444298	16.7855139635053	14.2082166398704	14.232965661079	15.9480992760447	15.9617690401124	14.9182878408649	16.2875124802907	17.0449545795562	15.9901277117662	16.1585225161785	17.4187776823362	16.356694514382	16.3202048198998
M379.2462T504	11.9879427943628	15.441001081989	13.5618772237509	14.162111070688	11.9420288689437	14.3469544196544	14.3150497246118	14.5862489164129	14.0470424785368	14.5612201810994	13.9296442130496	13.1428767434786	12.0914071785787	13.7678305974659	14.8524785334015	14.1436370779755	14.2706158349453	14.2944499355575	15.4813164294903	14.2058634477989	14.3207899637504	14.6630551152714	14.8760899204241	14.2058272697706	14.2684991306369	14.7221948866207	14.4855953679689	12.7866848113348	14.7998739955848
M157.8868T113_31	14.8201560106332	14.9448387450085	15.396046418549	14.2748720449405	14.1774389472901	15.3022464974054	15.4660087000231	14.4053355872748	15.4663033200351	14.0761626272054	14.2658568268498	15.1231835405004	14.1902234851541	15.6058105123196	14.4726217308149	15.5796155589808	15.6654350422083	15.5434805668208	15.7754957152985	15.500593358254	16.0344101153053	15.9789028349674	15.595231955198	15.9844150129576	14.6597946090457	14.931811514128	16.3864431643113	13.3385695354863	15.7776369428969
M429.1201T63	20.7702027121383	20.9416862456336	20.9567844758417	21.173761253704	21.1307835805246	20.8600564929593	21.0076947731635	21.3256012114019	21.1413092634546	20.7495608493486	21.5758605636288	21.1430194826835	20.8336472548682	21.7149560170145	20.994686900232	20.3847557790902	19.8033991809505	20.7186896000926	20.8732551737212	20.5208562807964	20.3006949587816	20.6787947521313	21.2399328201481	21.6696334336121	21.4690302082506	20.7041116885622	20.4023511605463	20.7649668677357	21.0211407178581
M164.0573T66	19.0790425509956	18.6349744795189	18.1881221199526	18.6161569397505	18.3758575189682	18.3789841640293	18.9035777919202	18.9863516032234	18.8434345252453	18.4152636937764	19.2419571139805	18.5873053322051	18.6690377588618	19.2432499285923	18.8618023805328	18.8206610934731	18.8554839060235	19.1499591075378	19.217424235193	19.0862193642186	18.8229101690753	19.0795794532922	19.0819170504376	18.9400747273635	19.020693722173	19.0307914237362	18.9994752147101	18.6727640386545	18.902779487698
M233.1549T82	12.4493026004609	12.1190118310869	0.0872222910936834	12.6580931971305	13.0856478206581	12.6770453366239	12.3351523150678	13.0370114044606	13.1859348870074	10.4747492681514	12.9134230269384	13.0349916990239	12.4878192208825	12.4576948297519	13.2903589152244	12.8759141026277	13.5741686735312	14.0646389655565	13.5740026351786	13.38956277518	13.3876925655167	13.8500027276549	14.1656470633908	14.0429611941229	14.0266781971736	13.9677416409658	14.0875561441117	12.1935727869876	13.841931111393
M539.7527T430_2	16.1050270434055	17.4970976741007	16.6157823990207	16.4965868823141	13.8252757527094	14.3884638011266	16.3437352415286	12.9485511924243	13.3750755857328	12.1584080436116	16.0964499275887	16.1920476214857	15.3321419297205	15.4200464657129	16.7205838707119	15.5416930034806	16.6140677564551	13.5055731496347	16.5539647880757	16.2297096612729	17.0253570475058	17.3311824104081	16.3415043484645	16.4214980803284	17.1543650803187	17.7232358529202	15.5117697551075	13.2284034249586	16.8108983144385
M830.558T378_1	17.3016680159879	17.6792130959956	17.0769925907449	17.1363949483236	16.8610393294291	17.0707064804645	17.05501208401	17.0643685883267	17.4202239585204	17.1051560891356	17.1884221695137	17.9554917159185	16.9600369949664	16.9657084051758	17.2636280866841	17.5368383317919	17.4891522239862	17.5229677974826	17.0804575913206	16.8591335508647	17.5751808095648	17.4166014092306	17.3718995417756	17.5601554508355	17.672334838186	17.8261466788716	17.5170843856149	17.4318160039887	17.5336755178464
M318.1665T55	15.2737990406328	16.3959282781543	15.6872107099773	15.8354241525637	14.8744472283467	15.5073777238067	16.0316094020522	15.3719127018604	14.6776080147581	15.1107496502994	14.1559362971307	14.5921196265859	13.9060314059056	14.367877540231	14.9095912094951	12.5561851588126	13.5787164090564	0.0119022193990787	0.106325011170212	14.0444778035731	14.8577520224587	14.8737124195938	15.8670794485795	16.9161866820438	15.6764626918018	16.4420667153215	0.0529269373273716	12.0925564250944	16.3173549494583
M128.5223T75_3	16.9179544557833	16.9640122119682	16.0723927271009	16.4882584670903	16.2793682813087	16.0207370204625	15.9450267113069	16.9466306966283	16.197061219571	16.5281470574357	16.4570522926017	15.3933941724484	17.0966988624217	17.2373239860381	16.925713056832	16.9935409296387	17.3080075675356	15.3170469209719	17.1129115413644	17.0228469830131	17.2083595471994	17.3752285016629	16.8906195966087	17.09943721554	17.0740594670467	17.0285032198582	17.6477865674769	16.0781962661436	16.9780081158545
M394.1664T171	13.8625971166967	14.6683345210777	14.579305610359	14.1844862746706	14.3786366202246	14.7905025932346	14.6734628423522	15.4074907402466	14.845830000781	14.5537791363753	14.5060773185623	14.2539157480405	14.7524290971276	14.4626583564775	15.091120920915	15.1513945763579	14.8127109632312	15.2105930245154	15.7723063141332	14.7059407156148	15.2829314744815	15.009876865581	14.6546351811296	13.8981641442687	14.7738470872618	15.0101903234421	14.8481028087386	14.4390074849002	14.8284247232115
M245.1876T308	17.0079968171877	18.4925582768964	16.5281130099317	16.9628545920949	16.4057541229765	16.3474158042831	16.3175386376881	17.1038093811558	17.4172081447676	16.4661865351872	16.1166938872151	16.3645503277232	15.7636125946854	16.8633160024269	18.1464800543864	17.9155866538751	17.68433307608	15.6271311381334	16.6647716742741	15.0918711240679	17.864973002932	19.5021216779511	17.3072003691021	17.4643601037135	16.90100310283	18.4903231691194	18.9460718794132	17.0719735932046	18.3687373007582
M279.2325T588	14.0706708683717	14.9657697779661	13.6420776246154	13.6229214462626	12.86166610213	13.214283370997	13.2690093415688	14.1767233579381	14.0727700489244	14.1927859679704	13.265329286244	13.1650781377336	11.6545493218161	13.0754374630298	14.9367286313888	13.7910335709251	14.0522124555059	13.4465505682496	13.9681582423146	14.0730140217468	14.5570549479089	14.9408131550043	14.8056049797888	14.2212673803839	13.8805661755124	13.2102940392052	14.7295151770508	13.4801274360212	13.5495199107031
M585.7988T293	13.7729184971048	13.0896308828311	14.3019779588671	14.0510586558954	14.1102210242431	13.9322280926887	14.0080369976255	13.2796150576159	12.9891344432907	13.6801806908028	13.2904972512969	12.5520564515567	11.3788701721588	12.5487283860627	12.8722478899137	12.3656117314872	13.2007296883297	11.0780212568184	12.3683018516711	13.4121082552247	12.7018202813233	11.5937000198546	12.6269196448341	13.1961033121585	13.2954430414963	13.0882725841091	13.0088897726161	12.6503087465608	13.6543313989715
M208.6482T140_1	14.882577236686	15.161129549307	14.8867237468925	14.3300630000139	14.2691931228297	14.1596869296508	14.2561066590012	13.7774412284736	14.8360041163168	14.5840282929363	13.5051131812857	14.3473445776819	14.1020808990367	14.0448163849382	14.5434033778751	14.8572790749722	14.9117659033528	13.7776112061327	14.2860554752876	14.0740959317878	14.7910460897982	14.8100493026284	14.9945392305062	15.5286819439356	14.7708927083417	14.9512290505967	15.4323039498044	14.5301137104017	15.3589910542782
M429.2479T127	12.8320851646381	13.3016961838405	12.9396837445938	12.7022782481879	12.370364359156	12.4781550019003	12.8967724048914	12.7586367978967	12.75780917802	12.5207251324543	12.4676613688237	12.7829477439605	12.6584437261046	12.8825606565827	13.2342843316657	12.7376175723887	13.0509022839068	12.7672112190291	12.8706052449029	12.1749759544022	13.1775512696246	13.6037386733053	13.0237533211693	13.0798687125416	13.0772631140911	13.1570437102887	13.1651815076837	12.6225005625555	13.1161436204971
M788.1032T384_1	12.1491175417567	15.2399304634843	12.3270253563994	13.6516327504272	11.3308307083536	12.9338196483884	11.7357982540234	12.5441999076543	12.7987147236194	10.7316803136967	11.6495730386742	11.3874737779964	11.0353072105826	12.3157792109591	15.8621098449169	13.7001151205334	16.9243744033124	11.4845478597293	13.0435716346788	12.1070997619062	15.9615294830612	16.20732217549	11.0608974934244	11.5975781179033	11.6994508321524	16.8754178921286	12.7680192906146	11.9628194153448	15.0538916919903
M294.6221T258	10.7835607853656	12.1895468086643	11.2530605793179	10.8123887450515	10.1074558363348	9.60927103006282	8.51109006824373	10.3004476530466	11.2215042958973	11.2258743489342	10.0143072761098	11.9277660449386	10.2158360790064	11.3301565553339	11.5884095775355	11.8866953311247	12.5313037465747	11.3365699608237	7.75167249115334	10.2602986155881	12.5225621403865	12.3000858795742	11.6886318932694	12.3126902371991	12.4390536107576	12.267555593823	11.7247408222966	11.8927004744478	11.4860823603311
M850.863T423_6	18.0448931622076	16.5998690662171	16.7346289012685	16.7720618342207	17.6089516294969	18.7267807032173	17.2811357868847	18.5526359680228	17.822118955153	18.2202056610652	18.2101350783576	17.2443207824789	18.4876019350895	18.727765645926	18.1139621436227	18.4647794967212	18.2271968764873	18.8117873201773	16.3260319620086	16.8539144762148	17.6961883411253	13.8791211512991	14.647692197274	16.4128622048572	17.7453659078549	17.4407085745902	15.9538916757231	17.7569156121232	15.3418092897179
M608.0922T389_2	13.4043179204531	12.5501991019029	13.7844598270692	14.1699076579543	14.0464620067785	13.4244254625792	14.4348449200021	13.6261933100438	14.1776806573443	14.2485545459396	13.9476813886848	14.2666990197127	13.3042616005023	12.9805295531078	13.5438126351897	13.4404058334402	13.7923124734061	14.5800672155561	13.8157960931145	13.7376423032579	13.7487985450695	13.3081591010751	15.0076362561453	15.3889011130398	15.1781131206247	14.1785449970424	15.0013996248693	14.2964680882964	15.2689141520253
M385.1305T57	20.4490350074724	21.0418605489175	21.591031334802	22.0734629976542	20.7402424574777	20.3641975671186	22.0594704928604	20.4776838705808	21.1723379218392	21.0627372212778	21.7622524604769	21.8611960704795	20.3482214860716	20.8968421481176	21.512632320719	20.5879143716956	20.2977759315753	21.0916480376944	20.6906606923682	20.2645707874851	20.2880677408716	18.7885443636759	20.8347790600673	20.540739687082	21.1226163358851	20.9836463010021	20.432999331047	20.5247217905218	21.5401635337638
M498.4662T268_3	12.7888484388191	12.1348978006345	12.0865063936817	12.517897319805	12.6546195509769	11.4750485621239	10.6086086994423	10.9311371508395	13.1300313805085	12.0587070327766	11.9346031200447	12.623213151458	12.4196189356433	12.4397250506227	12.8153331965255	13.0652440115713	13.2136090039612	12.8427520285371	12.3448872529514	12.644109711302	13.1034584067877	12.2189824007445	12.3724715366825	12.2836554987041	12.1678476852299	11.8947167179519	13.4679687057435	13.0710620964337	11.5757146508816
M337.2359T589	15.4045798087956	16.4347580667406	15.6305447948632	15.4184386789481	14.0358862656462	15.3385683992451	15.9301900399911	15.7371556495981	15.4016206782251	15.4527331210135	14.9433246405875	14.7521118287657	15.1900401760563	14.5682182255106	16.3104776813814	15.5026965360853	16.1510421587946	15.1630636308414	15.3729341418315	15.4339325209872	16.2873015859658	16.8185353144571	16.2705443493413	16.022979941055	15.2142055507713	15.5162436211015	16.0580689061152	15.1544645372565	15.3931922714112
M493.1507T142	13.0042850923968	12.2505458043139	13.2270536873167	12.4586802327151	12.146845516296	13.3561488308905	13.6099936792403	12.9563739825068	12.4827876650982	11.8784256607003	13.0012664342444	13.4948177376284	13.1215609761328	13.2345588003004	13.1812595859991	12.9123365673462	13.0723828032229	13.7624158814377	14.1389802259571	12.6941285736409	14.1530062385091	13.0321300817898	13.2783443649588	13.6712490026535	13.9921916600749	13.7991720920704	12.797209442075	12.4936685884867	13.0028265949969
