dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m	L818f	L819f	L824m	L825m	L826m	L827m	L836f	L841f	L848m	L849m	L854f	L859m	L862f
M235.9261T9.9	13.1464232308437	12.8599383939526	13.0915278550432	13.0684401551722	13.3565056992171	13.0454748385757	13.149222011915	12.9972322628727	11.8564901590648	13.2414824064936	12.6559817146646	12.9563696406777	12.9561870530748	13.0487166723691	13.0530444446821	13.0869751923581	13.0052254924154	13.0588738779784	13.0376192265154	13.2338101526112	12.9969678476153	13.1070431384049	13.3941881494069	13.1032571246991	13.2502422172152	13.0023526223349	13.3414545828905	13.0523685920731	13.3466244172588	13.1690910558145	13.0078547443188	13.1593796487047	13.2967337348381	13.1706129322578	12.9975295196807	13.2588914584729	12.7779705584273	13.1152145837358	13.1319145578955	13.0969399911688	12.9244595497649	12.8727849441426
M188.101T9.9	12.6994668580021	12.7687786959731	12.3015920815306	12.3677996932245	12.5991052287602	12.3460704749985	12.6578967591347	12.905763286687	11.8823208248845	12.6357042158678	12.7559207174769	12.1024416079213	12.5518600084499	12.2624169550479	12.7011077521793	12.7815906181709	12.5594940999805	12.1607409893494	12.7539691930012	12.4485523631577	11.4503731000264	12.2020232035782	12.4125616508551	12.3467191904105	12.2357356646749	12.3717028159807	12.5949645478354	11.9867375986177	12.8386164285739	12.3123755350432	12.5590009573304	12.380868687416	12.7722163582234	12.6529005274472	12.3966567261279	12.5438225256505	12.5551921511801	11.8498592733234	13.0901234860311	12.6701297911051	11.7859798396351	12.3770500152741
M233.9468T9.9	12.0718309575272	12.2297744731678	12.095246257666	12.1764897910891	12.1240326353541	12.073384117408	12.2436661078297	11.9927892027764	10.8975210927852	12.3024505566103	11.9258627771108	12.1343847868681	12.7271004123687	12.427493516015	12.0915876622195	11.7752365706343	12.2808211445259	11.7816474524991	11.8393129408364	12.5038292739568	11.7808102403156	12.1238547108977	12.1386960196462	12.2911437266839	12.2216131094831	12.2145826506835	12.5225044177319	12.0956233384313	12.3704882371243	12.292053084036	12.3119278243815	11.9693368838268	12.2907587953373	12.3428498828795	12.072126279915	12.1186967609189	12.2476422981545	12.1324618130234	12.2307641891268	12.488518957619	11.7107151308963	11.9389207065209
M174.956T9.9	11.6806718972063	11.9679054935507	11.8912950866228	11.9727954059179	11.9035560996172	11.4556032662906	11.9747897548723	11.5655297961111	11.1929053096234	11.7435587642292	11.7065760381688	11.8500662253174	12.0287111902388	11.6645548866175	11.6773889614575	11.6465872811601	11.9502785086851	11.9177391199669	11.6095737919586	12.0421421953451	11.9832080971746	11.8624261677301	11.7395171077239	11.8970593649044	11.8282336245163	11.9605010240696	12.0243422325277	12.044157069696	11.7739562813699	11.6136323850956	12.0208051655659	11.9033688427247	11.6900879101675	11.9053043795107	11.6849518916956	11.7986166165861	11.7574164592039	11.8850592982008	11.7225670923616	12.0719064711587	11.7322015066627	11.7606728930782
M205.861T9.9	11.6298335041927	11.6438020542349	11.7359074934653	11.6729290500566	11.5089181475679	11.3725966026667	11.6611929371243	11.8713666398359	10.1776029078245	11.3079354880488	11.6984764408144	11.3219225808058	11.5968566946514	11.7729535158692	11.5243768212031	11.4988209843835	11.9363678305385	11.5016441638784	11.5398011659345	11.7841814904392	11.339339320839	11.6012933804962	11.4493371068058	11.731227302293	11.542705010056	11.5352921296055	11.7629444620191	11.16526110259	11.4990125020934	11.6256904105474	11.6299563899028	11.5111359951014	11.4784516923201	11.7344796850953	11.5610825344336	11.5887728317747	11.6477142489659	11.3048038880872	11.5897703005496	11.9794562183733	11.1144848535032	11.320467811106
M332.0199T9.9	11.296198862356	11.0665635512662	10.6590367965746	10.7798255480971	10.7234444372789	11.0348542837284	11.2237426145236	11.6164864560253	9.18642049302412	11.3462458623889	10.7091795678392	9.78481393993992	11.0746249084115	11.3373881020703	11.2082034845448	10.9873642485481	11.2652532090427	10.4812699408964	11.1987947431098	11.2265196087423	9.49477211165514	9.89095586597555	10.8891419984023	10.9486435939986	10.8145431933348	11.0375419962761	10.9990020982732	9.98912359312253	11.6465123165099	11.0934290532188	11.5006358499547	10.397783681909	10.7785497978076	11.1246124887233	10.7064778024934	11.0947599603067	11.2021611912117	10.0602717239689	11.2155816651426	10.8616450592103	9.92534123882531	11.3063397380695
M352.8537T9.9	10.7742385056017	10.7656232422229	11.3635618512827	10.7856254612466	10.8638160478245	10.5940069444574	11.1392705542805	10.9365348337904	8.4439327548726	10.6077226924139	10.3427655079064	11.2639021210882	10.8887404093456	11.012244869126	10.9033472339203	10.803030501012	10.6496730727051	11.0224120703253	11.0048758918157	11.2166195105333	10.6605994515247	10.8576886665025	11.2097038422044	10.6672567707711	10.9918181527304	11.1070570725841	10.9916333066399	10.906377737379	11.3095714182441	11.0352008744968	10.7932363731912	10.8078816280723	11.0508478653713	10.5316456800717	10.8571085425409	11.38946827707	11.0419281750602	11.0526306953092	11.0012007428147	10.8958878740412	11.1283021605564	11.1369950240538
M261.851T9.9	10.3408689340944	10.575086684244	9.9531606283309	10.4260196609739	10.3186133132237	10.6934263215276	10.4665032385114	10.1328549178026	8.85445081763169	10.1210857844758	9.87811863133259	10.2273634609815	10.3652169453684	10.4980517916842	10.5710946942201	10.3271757684337	9.98212499639674	10.2701088481649	10.2715226699995	10.5062940527942	10.4440367163852	10.1323568583235	10.4083696733974	10.2257008801766	10.2059937977893	10.6281264398618	10.3793037605352	10.7621141054368	10.4455717096813	10.1800411236078	10.3017397365986	10.0171031762743	10.8223381311737	10.7459935183888	10.4420071622857	10.3654162496343	10.2251719036518	10.2397801292072	10.8709923092644	9.93610896182393	10.4457189510841	10.8153101483927
M259.8716T9.9	10.1062029055629	10.2885729817526	9.87768698771136	10.0903341602247	9.86834368287549	9.89718260462081	10.1272356954828	10.2187688418053	8.65335106883558	9.67335248745651	9.98443092727695	10.1733835118284	10.1368706598584	9.84845343179133	9.61839480842684	10.1893879265201	10.1349582755661	10.2882959967502	10.4194898932561	10.0904740657576	9.97541008213033	9.64940358955805	9.80025684063854	10.3420679276777	10.1459242434637	9.73641101126001	10.444341448305	10.2257405044124	9.81414881109524	9.8228336833146	9.81414575139857	10.0180789529909	10.1597708944606	9.8582756611492	10.5907559496188	9.84072521698979	10.1366051361671	10.277926273882	10.1850344224582	10.2290569762192	9.83436363130396	10.2902937550732
M223.9182T9.9	9.69417598023337	9.80707878282983	10.4036632800059	9.81215740394089	9.91622969753112	9.49114022008935	10.2939823497421	10.1575751326543	9.09621149513876	10.0472751122342	9.65024284732815	9.46468824670362	9.58004869746306	9.42272562447161	9.70705785926006	9.42477483569493	9.27587370146308	9.79820781639045	9.50719056538638	10.0711370807931	9.04803876424312	9.96521172114507	10.0097681216259	9.3246602355667	9.84968016178812	9.9939750303921	9.59954843341858	9.88046833202114	10.4755235378887	9.30497549360104	9.90731755246458	9.91918842652247	9.76439895171178	10.3309886638672	9.59044790667347	9.57966930011609	9.43522472801469	9.74690588496358	9.58793638961839	9.64918352063848	9.35099042760915	9.60818923729138
M183.992T9.9	9.38696058246228	10.2020173897207	9.41543924992429	9.79653765192985	9.44280866282569	9.4630819058996	9.73896628285194	9.74754053169719	9.48012220925079	10.1720862219782	9.72871181550243	9.51744632499187	10.2524272034357	10.1052209819526	9.8382325797428	9.59711500331506	9.35883535080588	9.50030104098518	9.28543580920387	9.50068967279507	9.34621814795714	9.42620261733264	9.87820880228466	9.94567236810668	9.75818957565782	9.67736650834913	9.94545881914394	9.25380724296454	9.2727455993783	10.2454687881986	9.51558241492481	9.5382798206175	9.94767053794363	10.3498972297475	9.89070854868843	9.67564850248973	9.69595693581553	9.30272000928048	9.88897573173203	9.57929086121981	9.51164291043952	9.65809047900459
M96.96T2.1	15.9640680703887	16.3730380620141	15.3539461384423	15.2313377719951	15.5290582678528	15.6193454455385	16.2971220381969	15.7747509121646	15.9645461296311	14.8365253032713	15.0390893397077	16.4365314704127	15.5639862787062	15.6263169666736	15.866444204843	15.8813215944329	14.5816452435896	14.9033533518502	14.1588689610768	15.3378554028149	15.2659555540822	15.9344897813598	15.7580926794475	15.7683129197645	16.3628539072029	16.0674614102881	15.2093263420657	15.4049853578358	15.8804342407511	15.898954961558	15.5588852676282	15.9456193602706	15.6148395799999	15.603618448667	15.4518416118663	16.4090245029583	16.2501537783227	15.3142439655003	16.6013562879346	15.4855605517727	16.9447088725719	17.0413176954276
M160.842T1.2	12.8631073641803	12.8958038137042	12.8885065758303	13.1227546239069	12.9260135143158	12.6981488788607	13.2019129829441	13.1615603279251	13.8378029308432	12.7727362049773	13.1766411982609	13.2904810471091	13.2890844525708	13.1355054040445	13.0169867561144	12.9838989618512	12.7867761832675	12.9968520721795	13.2071485422379	13.0656990457629	13.2508113996186	13.3907931923316	13.1146234717648	13.2202147177636	13.138285286138	12.8004154021908	12.9107659851883	13.0186427808728	13.0468265256096	12.8402663825254	12.6954897665763	12.9432759182478	12.9471872810548	13.0676578065932	12.8255629644496	13.159828338944	12.9028893026914	13.3614463583759	13.0419394043646	12.8488830369388	13.1877676214243	13.0360965143861
M162.839T1.2	12.7806382003754	12.6321890858768	12.9820816477718	13.145592726775	12.9144049110106	12.5178162548992	12.6751996982291	12.8511796680289	13.7567036827441	12.767667182504	13.1935096859632	13.0563648401523	13.1188062553578	12.626158889579	12.9633464706168	12.8627286924183	12.7319897990852	12.7586420969882	13.0726497904877	12.9821172509557	13.0589525920727	13.3634781670773	13.1065655264236	12.9695000460373	12.9549317789433	13.0342041928358	12.6509323323774	13.0514075831126	12.8407698814067	12.6600797218557	12.7901144414284	12.9256248904195	12.9085095142522	12.8907837331442	12.9134259614276	12.7458944070392	12.6318613288276	12.9872536301534	12.9559101364389	12.5568546812174	12.8502007645546	13.0274680675116
M159.8599T1.2	11.4099070841328	11.6712945253021	11.1309220348594	11.0773357806376	11.3258690553642	11.1841151206817	11.4263425159439	11.6884376170897	10.9425540426889	11.2619666394504	11.1782706926566	11.6770851224337	11.366275883567	11.6857708937657	11.4789563700838	11.2989284732625	11.1796524896772	11.7188375544448	11.2533238254548	11.2692804425974	11.278623540657	11.3420863222685	11.597851014199	11.6403705841813	11.0948924476047	11.1820531448616	11.324582860839	11.4646248885787	11.1703218102092	11.2632591698014	11.5812196587748	11.2573209839452	11.4449707648522	11.3020483908111	11.2276117125746	11.5274737667017	11.4520259834686	11.3433695608885	11.6278195951536	11.0080699519989	11.3440881559238	11.4083371826002
M164.836T1.2	11.2048157350316	10.8722062785935	11.2732265071582	11.3545657561772	11.1046739831005	11.2153892003441	11.0903298485778	11.2267191781885	12.0735404409713	11.0950315573595	11.5702385008541	11.5883521225758	11.5218701586072	11.285517491574	11.1770228755507	11.2647946801088	11.4583943942719	11.0084924638604	11.5176344636247	11.6258409556144	11.3130236102034	11.5321387057239	11.4506854860049	11.3452847183535	11.1789666572603	11.3338514961869	11.2393176912727	11.5934069876678	11.1484807630377	11.3119419051226	10.8495543164066	11.0313449948439	11.571379419891	11.5441500771253	11.4161830936011	11.2385050868359	10.8615567484576	11.3185690044641	11.2514198789806	10.9031798421322	10.8675024622929	11.0729672233298
M148.9801T1.2	10.7377793318074	10.3367693809875	9.8822421226713	9.92682518592729	10.3285112847817	10.7542738055532	10.151835127058	10.8359132684878	9.61649619814382	10.2942993103929	9.91996804468283	10.4045243239674	10.9510437649991	10.2738207890164	10.2758748732667	10.5298355263741	10.1417834356818	10.3608606852497	10.6662254966931	10.2244194905558	10.3476675617611	10.4520965384318	10.2609434475348	10.3609123499511	10.1412189790308	10.8037933188407	10.2414993206685	10.5581088985881	10.174033606807	10.5152059446656	9.89411676517159	10.3804195014808	10.3252274561915	10.327804415175	10.4795593571796	9.91418082568286	10.3071990739864	10.2071817782864	10.0997081754443	10.1485550901172	10.0468046681789	10.2269234847907
M213.8892T1.2	10.1953393540285	10.1413195834064	10.4673373075006	10.5113680745191	10.2158983490317	10.0178883639413	10.3580685362964	10.4789137216389	9.67387793493333	9.84257540822532	9.63148034966082	10.5534082316473	10.1379719559793	10.7975234877917	10.5650299933558	10.2292280154671	10.3863598346713	10.3028667565995	10.3992593396906	10.2105707762083	9.90937763884648	10.1153529232869	10.497093172564	10.6300656410196	10.4125142524518	10.0757752430499	10.1192388601511	10.4645903830797	10.5526201309263	10.4111566546896	10.1314253797879	10.4198446284473	10.5896864270947	10.274514491728	9.89375213655482	9.95164221382539	9.98566230641624	10.3382999716286	10.2546917199512	9.9220575852388	10.3259942698776	10.5081391425618
M215.8863T1.2	9.83660909355483	9.38238256776685	9.71300077772833	9.9253931313658	9.56879212427029	9.18127344962126	9.75304045785039	10.4578430918135	9.30919488221023	9.41778977484556	9.68324515328651	10.2246208785402	9.84648321389438	9.91745182263005	10.4070093446683	9.66955374928163	9.68017561118748	9.93714032251684	10.0235225298695	9.84732981796079	9.62669012511106	9.38213715447609	10.013742444664	10.0060081244719	9.69037308384885	9.93848526357844	9.94917356603669	9.37801056238012	9.2728674901802	9.81072506758919	9.51301444969214	9.89158513662578	9.33302378164667	9.53421970208031	9.70240512797097	9.476200942587	10.0709973563545	9.8722971515067	9.96546155631767	9.54618781951916	9.60259208865048	9.99531275889187
M283.2643T20.2	14.4683818637763	13.69946499727	13.632482845456	13.6424577340828	14.2482585913309	15.0081989075965	14.2089656495102	14.7161027596984	14.4162989185478	14.7242122572809	14.7449341151149	14.7689951007693	14.5595654145135	14.643065629674	14.7212397927373	14.4039353211346	14.3998603861123	14.8489828366652	14.3849491240839	14.4427911283448	13.6655513550131	13.777259003226	14.2616944990884	14.902458843174	14.6095069157718	14.4032936474612	14.6885385387764	14.7287035505185	14.1472855342831	14.2675177500138	14.497328992555	13.5695611400747	13.9902413777166	13.7767112482881	14.2705417832264	14.8794508812785	14.4545748691955	13.9054185449822	14.5357826301739	14.8166627946995	14.2175858058042	14.9275882661485
M299.1499T20.2	11.7224314052103	11.5968362417144	11.5077340788607	11.5072393204633	11.298220111717	11.7404043573194	11.4468779342121	11.7218595127547	11.3669867772037	11.5742502307997	11.7459212918109	11.5542806410401	11.1948278374601	11.3733676682073	11.1780222281738	11.5213824706871	11.5861510621065	11.7366138695342	11.6639041534922	11.6528199730303	10.9811579926785	11.3120845109426	11.587430989781	11.6333267473207	11.8012854406047	11.7451091600834	11.4066561105047	11.4114150300563	11.7354090640089	11.4382979798898	11.5769699191268	11.4874464183026	11.4064337462898	11.3671165672783	11.6114115226964	11.7309698019145	11.5871148133611	11.3854881956305	11.3965638094842	11.8602534848303	11.3312504587008	11.5635782893438
M383.1895T20.2	11.4622685391574	10.7493811061171	10.5832090488005	10.8968993440269	10.8722900058747	11.975232177383	11.4972810083754	11.5656832413928	11.5381164142337	11.7529058083778	11.8393798829272	11.7576964472373	11.5840675464395	11.6697497471421	11.3114294987807	11.2661623160842	11.5693791528882	12.0760187832767	11.2512702178304	11.4823717236597	10.8025469613131	11.1230872976507	11.3542239230035	11.8425129537852	11.747555862414	11.547638191024	11.3156824776012	11.6048052687178	11.4161418529644	11.1025311740586	11.70923633393	10.085627575831	11.6034340766396	10.5679927091319	11.4459077914406	12.0925889525831	11.6175581276426	10.8332411076011	11.7575288998152	11.6466949207553	11.430358177492	11.7714814085558
M351.2517T20.2	10.5480047503766	10.2556458987961	10.1256326533668	9.92270276627383	9.79192072369029	10.6398838541273	10.4166192493933	10.3535818589739	10.0355372671498	10.3089730854536	10.8845650354943	10.5966904957818	9.9714686685261	10.4667295319156	10.4872744284678	10.2958642038515	10.298325099684	10.6709622728348	10.4556155338653	10.5528822492887	9.75214346217933	10.1020482933801	10.4165156334486	10.385556215821	10.2193425603841	10.2385861953601	10.2820302828575	10.2022234266711	10.2021985226039	10.3193612896689	10.4457909568314	9.7918133357304	10.3646949923446	10.0716731653662	10.3855849799291	10.5067851963856	10.4404526191447	10.5221943990947	10.2491862168825	10.3405687725595	10.5482406175987	10.3675437905192
