dataMatrix	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m	L818f	L819f	L824m	L825m	L826m	L827m	L836f	L841f	L848m	L849m	L854f	L859m	L862f
M763.7872T369.39_4	16.7056404863004	16.6614761132134	16.9881920486924	16.4742251391984	16.5365132943072	16.0586860049171	16.8268178254668	15.8242388040289	16.5916779269512	16.3671877764944	16.5653115634205	17.4000263520653	16.3712190234217	15.9584790835445	16.8442901648449	16.3415770232802	16.4754275603664	16.3755165051032	16.5962427611658	16.2106235955726	17.2522126714985	15.888502351599	16.9892669810439	16.6690954357906	17.1601865766007	17.0674469657956	16.7182612749364	16.5904116142681
M487.306T500.95	15.0851620438597	14.8401002720463	14.7422968029723	14.085671621003	15.4410783561989	13.9441721388206	15.0041023733138	15.1029537366513	14.8896151842954	14.8507723740585	15.0244289430596	15.3085061307411	14.9916228170233	13.1307441326437	14.2954654717182	13.37752777994	14.9143767226391	14.984122911037	13.1751443789913	15.0845264801031	15.67591045986	14.2447101949672	15.3911093040417	13.8142149363917	16.5170520389479	15.941595346711	14.9378717068377	15.5600387118044
M616.3332T171.01	13.2013145303193	13.6788278803311	12.8434924177117	11.8650047811004	13.0004122151631	12.1298725336758	13.54185407343	13.5006887904393	12.2576762939289	12.7549542920545	13.0972442103436	12.9213223288642	12.3103111473472	12.6979195211585	11.346570243155	11.619531310556	13.4564404094917	12.7337866860368	12.8416669444654	11.3306480279028	12.713717076776	13.4850405908879	13.1461880646062	12.7246432379636	14.2868587729537	12.6675996777795	13.4348783842783	13.1187579672754
M688.8977T375.58_2	16.8288814957649	16.3324485082446	16.1941622125902	17.4649859961324	16.9484276924549	16.3900113879894	16.7319394686235	16.5898279910358	16.0663606375316	16.7127996831507	17.4759360424464	16.9299784204522	15.8486028919926	16.2720897302134	16.7006293628516	16.3613251034178	16.8662224459248	17.3720939002838	16.3196663002026	15.7443900207115	16.594215971944	17.3616705361184	16.6370861502213	16.7199863438755	16.96690081405	16.3821050425712	16.9769824622178	17.2362739822139
M536.467T1051.71	14.0566233219571	14.034938205498	12.7509418341776	11.3979692377691	0	12.784079211019	15.4054137381514	12.6254554360802	13.2214350200828	12.3447175571513	12.6615786002205	14.8302121378845	12.3165148900111	11.1219193931293	11.8964720494257	12.727086793658	11.904809962053	11.5919897676151	11.3110529069024	15.1611177079634	13.1018383195808	11.6000764375035	13.9354422517805	11.5497432825065	13.0106929609151	13.398737012779	13.0766833439437	12.8226634360942
M243.0012T39.83	16.2089784562016	16.3401461855457	16.3226096565871	15.8364446647774	15.7524522568121	15.6603920664645	16.1209696520602	15.9631166662317	16.7032236361852	16.5616472911628	16.1218675632568	16.5210998260266	16.6873196346525	15.999057282169	16.6936121860087	15.9041121898278	16.2474832765062	15.9712352509209	16.8279318795788	17.0051387594994	16.8114298873813	16.1132440377769	15.8298904287295	16.6393845202384	15.987835113867	16.7377213493621	16.0759249088162	16.1342498231546
M916.1572T422.59_5	17.9283200049316	18.2341246327467	17.8976038287756	18.6537491742538	17.0317668840114	16.584069198569	17.6691971891686	13.5472861813419	14.4339126965611	16.4508578015068	17.6398882578758	17.3609267936214	15.9378395309923	17.7757137932956	15.7732806354261	17.6103782242868	18.5758206264675	17.7355903985671	13.5682506668533	15.4104642705099	15.912602152969	15.9761707295427	18.1629921298708	16.2122020633205	17.4846113006724	17.7711380122221	18.1571598947866	18.6025651282955
M234.6513T127.1	13.5483788232561	14.4566598644611	14.0421005159487	11.0202090922471	6.87280906390501	12.6505265102317	13.0951616095604	12.663615028176	14.6875648661832	14.5301234279814	12.5430501922601	14.2726290560478	15.2204459713348	14.2391696246975	14.7121809012687	11.8724436458153	12.25308930966	11.4451897387549	14.0853247297373	13.3260769163428	13.9133578741275	12.0036872589663	12.9225136041179	14.2372136959797	12.9559299201002	14.1004652360551	13.0256294346736	12.6148995993984
M393.1455T95.08	12.6177023088505	12.5764496253294	11.9781434214391	0	12.4427133925145	11.3096605159213	13.0922221414095	12.4601207814854	12.4611092615477	12.7226786218891	12.2925747149956	13.0981128703045	13.0766940315138	12.2167540415263	12.721317114922	11.551666931324	12.2639589817534	12.7955536925558	13.4737590126936	12.7441798104471	12.9289905603873	10.8900468682372	12.3375073403224	13.4435134136328	11.5049852901048	12.2238783281495	11.469126913171	11.4617060656225
M486.2273T446.48	13.8796186656567	10.6207183582325	10.0920977367447	16.1397887444508	14.1447434702003	14.1344511885265	13.9314817741797	12.3405625471867	15.6607199003954	16.1947772421934	16.2293573463543	13.412954814016	12.9412780082077	15.1922893464497	15.5835021014833	12.2841601342717	14.6008955293449	16.4915944650533	16.6682908468816	12.3150708573581	15.4450898764786	15.9759773498872	11.0597311107712	16.1013778427467	14.4350516444417	12.6459918257432	15.6004330179742	14.6611584741509
M378.1865T157.42	12.6922460634459	13.7459032717047	12.6908059861812	8.59709684036242	8.82022332779733	12.6318873126361	12.5538929960039	12.0570843395792	13.6229875284347	14.1307032756361	12.8029888390338	13.4617595178067	14.5380191361616	14.0222585663591	14.1647026979839	11.725537956509	12.4717989049496	8.2299248134483	13.2409077267255	12.107107201613	12.6549255229582	12.2974619882399	13.2715584457194	13.7391793615708	12.8670371761928	13.8151160682526	12.6102063615581	12.2851380473884
M242.0007T39.83	18.4378780230999	18.7534860931073	18.7011829150748	18.2797565623919	17.9707979449254	17.9578496607723	18.4282337972131	18.2371469273803	18.8655759144769	18.8118096016094	18.3367972418038	18.796392974615	19.0672345036507	18.2330602281554	18.998553795597	18.1567215622444	18.4683122058622	18.1733428693277	19.1956872338397	19.3663939373584	19.2161724832593	18.4266861290465	18.1172884913197	18.8609451018829	18.2738793558347	19.0731706021289	18.3818386382166	18.4190853775332
M322.1195T693.54	15.225614531063	12.8217843438314	14.106315109297	0	9.18373412145211	14.8979621787715	14.2761418571248	15.0913750523753	15.9281905579252	15.5050889091903	11.7676986570358	14.6713862628016	15.0008459616025	11.0315716403583	13.5995560749967	11.6413152610685	12.2781311473901	10.9266851585764	8.71083122442739	16.1422153750569	15.7237534560763	8.32998958139697	14.9036865303099	12.4003497995675	13.3178209992056	13.2065431093193	13.0133345387931	10.4427279046199
M158.0821T234.72	17.0856944398729	15.0396250787817	16.1689862242005	18.8667606487967	18.4750288179898	15.2328716989469	17.3457768577774	17.0327872514129	14.7360028305624	14.6126623503698	17.7636208685063	16.0197362240433	15.0340406263752	14.3631169936623	15.724774156367	14.2154776387497	15.0668565115664	17.0355734382319	15.4958459725486	14.6926383841384	15.5524325510566	17.2665742779409	16.1376285966198	15.1991278578125	17.5294740210242	14.8285748603849	18.5299806567104	16.1898743513802
M843.2298T380.02_3	15.0237223046026	16.0738842339288	15.9174065799152	14.9518993688317	15.1650938491367	16.0452963754342	15.2301758383855	15.3085367045012	15.8607317634572	16.0742671326789	15.4577252224156	16.029489983853	16.5533779042416	15.8898309473697	15.1709664153539	15.7136088309468	16.1246782933613	15.7496992388281	16.0900948408475	16.2658486890784	16.3995204341947	12.6013053652789	15.9605549677912	15.78906668028	14.9293906496214	16.4581393515282	14.4917028077686	14.8891688230104
M435.4839T311.2	13.1730668284197	14.1303453252131	12.8234755177299	12.3189466400049	12.6917007784795	12.5673681381857	13.3033840666476	13.7978692022562	13.9219654942847	14.1281957556175	13.2194821091573	14.2566347691705	14.3514886487069	13.4386099451219	13.7234007068731	13.2431512179941	13.3074954099531	12.4479443490459	14.0882573975402	14.5223117975867	14.0907914184724	13.2552853277973	13.3863192356465	14.0567664004807	13.8858126535336	13.8161586761019	13.2784626712486	13.4622491908521
M546.1321T336.55	13.9107832458707	14.012734517475	13.9973938576798	13.0735021121819	13.6435721312256	13.1293871899351	13.757224352462	13.695148888875	14.189171307408	13.5822807861479	12.8955711171134	14.3332818601718	14.4319441333597	13.5752957833222	14.0761324929102	13.3853447490245	13.9155489100601	13.6537698830616	13.5732211319581	13.9111672514865	13.9278381348378	13.6592355576688	13.8145123721346	13.9354008129806	14.0260764213686	14.1796509986367	13.8455331743364	14.0160247583931
M200.1404T83.22	14.1406300925619	14.6709034996646	13.6113764344277	12.3658762213944	12.6261504866777	13.0026293937779	14.0296944374719	14.006456700687	14.4058620986786	14.6542751977765	13.4766512866697	14.2497260531176	15.2258724359758	14.5134235075395	14.7069880563319	13.5898828391504	13.8494217172584	13.3269757314108	14.0696679342203	13.1792964364078	13.9772450364793	13.4643389798585	13.8726229423142	14.5828834897172	13.880799340828	14.719791474328	14.0615011441281	13.6583844440197
M368.5417T266.86_1	15.2829251577329	15.3406404994873	14.9262246366969	15.0184670944396	14.9245221171637	14.5142085785786	15.3633439252064	15.3972501304756	15.3527507331416	15.2069868574471	14.9373099053997	15.0768452354466	15.5711769791311	15.0938107855014	15.2018578100635	14.1360627030976	14.799874020886	14.4911177857212	14.947093085522	14.5796482849185	15.1316697002697	15.5404601520607	15.5843967824495	15.2745878151263	16.1999617595646	15.5586724215036	15.9712601780859	16.0137226395528
M215.1395T76	17.7562207578757	17.1527631390734	18.2303272835866	15.6664656339865	16.781104811468	17.2674286283589	17.5694054374203	17.8739312810848	17.5407576874441	17.8256215549339	16.7550101218564	17.887115280222	19.2071342251073	17.8423988400576	18.1851217551538	16.7681235735454	17.0244427952564	16.3742706220609	18.3964061862403	17.41620293321	18.3353829395071	16.5195829677163	17.8764312120566	18.388681619936	17.1811765268057	18.1809915795632	17.2665358477242	16.9772296054126
M412.4667T128.02	16.9627909706405	14.8636766804219	15.105063034032	14.5385642313464	14.574520799484	9.36004377862297	19.4104805433239	19.1191873526336	12.9182727367198	14.075428172917	17.1541921331087	16.8238100523893	11.7754502010371	13.0403845959987	15.5784906308696	13.7562143716169	15.233194234684	16.7042495020019	13.2970753188815	14.5366661193344	13.6583844440197	13.8695919155337	16.315716542373	15.5249279246112	20.7625426277064	13.9323753296086	19.1953969602536	16.1203057248647
M793.7384T423.22_1	17.1415763224119	16.8644013912349	16.6014109981628	17.2085049145091	16.7923149764859	15.4473418882657	16.2865857359328	15.7734421408713	14.4009708022965	13.9814495497592	16.5427339979698	15.8393588182965	14.5081847393574	15.9507055625158	15.3720321556667	16.1559916010229	16.8990500343371	16.3364082289261	13.6210296247107	14.1936285384595	17.3868931064601	15.4292769428155	16.5729278497981	15.044893972355	16.7434630570664	16.1570642430313	17.0551161142944	17.1900677152594
M160.8482T113.2_17	14.7213742616919	15.8272600764125	15.5899068254038	15.8854401902541	15.9462757798296	14.7383382485605	15.3307481524563	16.0106434889029	15.2632882757506	15.0625875528473	16.2019240310253	16.2581149371561	14.8544442566077	15.7979201037394	15.5313848113666	15.009795820521	15.7354626793688	13.9581185729015	15.5505168375366	15.3996344146852	15.8844562627434	14.7515053551792	15.8949626695948	15.8848196812212	15.7513939448858	16.0155548720327	16.0287219456324	14.7836699660197
M642.9428T358.8_1	13.4077099069506	13.4592522952543	13.2502588853885	12.8673760488343	11.694089261478	13.1853137242106	13.8812946687121	13.6218984791887	14.7992462013856	14.2210024938424	14.2616982847033	14.4124329007085	13.6955338964192	13.7309572511023	14.8168476644341	11.437855564038	13.4016501971952	13.623235652592	14.2545016301767	14.432863521851	14.128962561365	13.1277717432792	13.8050324239248	13.8686624607477	13.6166625549099	13.8422206836214	13.9328634128093	13.7822662362639
M456.3177T467.52	13.1814133411602	12.8983068102432	14.2739317922872	10.9381071202618	14.5527717490104	12.2841381510789	14.2980797561993	13.6180355695659	12.420257637216	13.1007086542911	13.6475427460981	12.8065792247212	13.1777806337499	13.0402066574885	11.9569870132524	13.1067202870375	13.8276136307379	13.9752971817433	13.2664085448944	14.0967571501371	11.4568087154975	9.91813932354235	14.2459730349449	14.4897470033684	12.0565411935543	13.4142901580746	12.1217491284488	11.3050231678758
M616.6602T255.95	15.4423176222279	11.2415083284003	12.4440913911473	12.4604093074635	14.7123754579155	9.69671007780034	19.686768258288	21.2891543537234	8.58190932479559	10.6989390205755	13.7631594476569	11.1079702718216	0	0	9.9794180497217	8.16990847046693	12.7272423306238	14.2221564143194	11.5652020636607	9.76696877242425	0	8.1862420331332	14.0305774822398	7.85768060967483	18.851853941361	0	17.4286480548188	14.1827217782234
M394.5909T296.48	13.1547690692425	13.923769438084	13.8616297535996	14.1601920926843	13.4068135306457	13.1711827410926	13.9285054212935	14.3897267808928	14.0485515826586	13.359472303471	13.5800288582165	14.6781726146378	13.4991171320956	13.8590620283042	13.6161065486063	13.4671393497791	14.1888739259743	13.3756178056898	13.242404370636	14.6510741209648	14.0449464660788	13.4900147436013	14.4740779159182	13.2925689636206	14.3665926942093	13.891621390896	14.0380504709789	13.8950336967727
M255.5937T293.89	14.4153265112507	13.9800502991936	14.2652355713019	12.9106153752134	15.6249693294227	12.5547190624581	14.6243002724868	12.8767709306211	14.0342771118378	13.8822580628154	14.1463427397707	15.0244263457579	14.738777334849	13.4214139870865	13.8349726666857	13.3836219506805	13.7977273777059	12.6674812629366	13.667947548315	13.9433756134807	14.5943770942999	13.0023289381426	14.4145894493029	14.7188464248183	14.2547038678675	14.243281854224	13.5734448268025	14.1885038515293
M470.1304T290.04_1	18.7245821306495	14.6596141028473	14.7737573721398	15.5072805389587	17.8688394311223	13.7581846895902	22.9337900511697	23.6318121785881	13.4659515142095	9.79873909209648	17.0228998387652	14.1308954865144	9.11150529717927	9.25464340619735	14.0924846281397	12.4232609078973	15.8039073477872	17.4110392147489	9.12092963475214	12.7625543710891	13.4398516569786	12.8741568246625	16.9804040326111	8.22585523872955	22.4826538674264	8.53760358558228	21.0407418838495	17.6515520728804
M154.0368T39.53_2	16.5946055509919	16.8223629456048	16.5662305279333	16.5510638428887	16.3466044527837	16.4022982910464	16.5294031007063	16.442339169492	16.7964465265401	16.8859298773573	16.5369394035746	16.7802321675189	16.8434254812848	16.4708979372374	16.7797578223951	16.4045397160067	16.6360765392767	16.3045830526997	17.0333885856918	16.912971177669	17.1090960637072	16.5264856373925	16.3211050731598	16.8666052154184	16.5685224869378	17.0307662664034	16.6065636783536	16.5848007637569
M318.1411T122.94_2	12.3402289945057	12.3814921207037	11.7664241396268	11.9835669035254	12.2372332683988	11.1426202079833	12.5724392294832	12.3519578770726	11.5361558906873	12.091611910618	11.9041197653827	11.879808748809	12.1306635434993	12.2234306954817	12.1726547089725	11.8412517954686	12.4250141741988	11.8681365329289	11.7488523962771	10.9023427024779	12.3962301455525	12.4225228963144	12.4270768284197	11.7863198678524	12.4593132677054	12.3663987187725	12.3812071123906	12.5423705140652
M700.9495T423.05_8	17.292707170007	17.0843599667627	16.8974200704677	17.4136618078973	17.4255298192584	15.3419649056302	16.9702508450542	16.7704883970135	13.9691076692936	15.188057549925	16.7466140383186	16.567941670965	14.1210145912589	15.9214962572523	13.6745531175046	15.8335134950316	17.4173795144336	16.36293761376	12.2324053368711	13.7471314073387	14.0280579966605	15.2116643766169	17.250229938607	14.546635262613	17.3318948881167	15.8352646201186	17.2273451870796	17.6351491422033
M793.7883T308.47	12.6619931501704	12.6768245055374	12.3003634291238	13.159247274051	13.1635995204232	11.0658482725706	12.5789019284282	13.1596611911758	12.317817325665	12.7845252489144	13.2895636117451	12.5824579189216	12.1877003318957	12.9181774961054	12.3239605244751	12.7158965871693	13.2185521873924	13.0633253043971	11.5964683893246	12.2875871481848	11.8146521557658	13.1260972001351	13.1886801702342	12.3674281296967	12.9533405471973	13.0849812418063	12.4004266556445	13.3281952580706
M518.6251T353.83_1	14.9725145136738	15.6849548536615	15.0271345219736	13.5519509330807	13.865620193457	14.093459656135	15.2210682195968	14.4121682337343	14.9517195527635	14.9999185467172	14.488790382429	15.4072870195268	16.0522742517734	15.1937936848328	15.3868914229007	14.6242894188139	14.8962510324038	14.1681549866213	15.0690292837425	14.7764361168807	15.4505421001309	14.362546597829	15.2829229864959	15.4401015586566	15.4939514297897	15.501479576081	15.1786983039657	14.9465581658394
