dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m	L818f	L819f	L824m	L825m	L826m	L827m	L836f	L841f	L848m	L849m	L854f	L859m	L862f
M833.9248T14.95	11.0073184346197	11.0139730218549	10.9138848103856	11.4550686942348	11.0977192885467	10.6772672045004	11.1494364680207	11.5465089118956	10.2513986411805	10.5618960182087	10.9260681549054	10.991097519427	10.3700020522341	11.0150043636447	11.0806141177441	10.8868174813806	11.3616900398735	10.6035643561548	10.6139471355445	11.2007518951296	10.9702287106241	11.0588897102026	10.633665557979	10.6726060304476	11.034170021389	11.0017982474079	11.021236927961	10.7850172575186	11.4609078378408	11.5245443870483	11.1060598018189	11.1813709857079	11.0654488848382	11.6171834941573	11.6486245679182	10.2180319419548	11.040992746242	10.8173265336378	10.7491800384681	11.0830216089595	10.3101212008187	10.6582825996894
M507.3297T14.95	10.6669817317911	11.3714096287115	11.0571747306356	11.2950378315535	10.9366180978802	10.2711738582733	10.9910075931637	11.0653554818644	10.5167058281891	11.2430378736636	10.9372096243934	11.0682323705758	10.893482080766	10.8840991432049	11.38515228507	11.434615784113	10.2139467711048	10.9566715083817	11.1466305740851	10.8359515127804	10.699045013824	10.8732902320536	10.9917482217624	11.5787393695574	11.1520098432383	11.6382625473225	11.178965224647	10.6760577615904	11.6129325827821	10.8964542563902	10.5612525957549	10.7121029986334	11.3734139883608	10.827449662652	11.1499304310167	9.86276001958319	10.4003058881823	10.9983104890329	10.9721601847902	10.3605271662136	11.2445840063445	10.9726456508802
M871.3914T14.95_2	10.3251702959049	11.1561435872992	10.8954626072745	10.897763454815	11.0070106866339	10.5896038727202	11.3569667272788	10.6583139666923	10.3173638717728	11.0545134967073	10.7871082236381	10.5834504814109	11.746884383083	10.8442150721649	10.8188988860776	10.9074692520992	11.2044866579329	10.695641968998	11.6003985711384	11.365307169989	10.8285327393548	10.8980047573498	10.9152320550495	11.5247533337408	11.1438742612131	11.2905221779006	10.6946438927584	11.0121548999244	11.4408493033736	11.0750855759105	10.5540805383955	11.2118828694589	11.2942354696723	10.756279557603	11.0677421605708	10.7972496991654	10.0811116607538	10.734450309116	10.6652609318509	11.1482573015529	10.2808764632722	11.2073487095727
M772.119T14.97	11.1189115840688	10.7557087427974	10.7452479727734	10.6025189832976	10.6701746585299	10.8276659897246	10.3097335357875	10.806462079493	11.0755196801273	11.120446205409	11.2742548185124	10.8232400487865	10.8542229298478	10.9669631759343	11.3292782525655	11.1188849697594	10.9811936136227	10.8017632171083	10.7655492695835	10.6834372066822	11.0548436198907	11.6441938137219	10.6958363938093	10.5078281003921	11.1043697961957	10.9714703585601	11.197935790469	11.0900944590034	10.9682856672049	10.9939261679037	11.0018064970359	10.7917034989767	11.1678162996979	10.9020563839546	10.805227115443	10.7820588599632	11.0327022036287	11.050342123707	10.6136874083545	11.4416579763097	11.5171982858557	10.7893075688795
M663.189T14.97_2	10.9286881667121	10.5821524289719	10.5494385249386	11.2172937672637	10.5290156963016	10.6614173011435	11.2192615615635	11.0738856782863	10.6714063014123	10.8388239878563	11.1303531687352	10.6144902201886	10.7321205324918	11.1771165217754	11.0909004102678	10.4178229222944	10.893062176609	11.261306680406	10.7825722201019	10.8113124612786	11.295894147284	11.1548670887438	10.8832525516435	10.7555491321461	11.2612794375395	10.9420380931768	10.4959202595779	10.9773018033905	11.2027465898483	10.9543425495144	10.9644430366842	10.8624401444869	11.080502344969	11.1841000868954	10.8376007428968	10.7084710313235	11.3393720018393	11.2937159038703	10.6442589241879	10.9678249313016	10.5641995723985	11.2859097966668
M634.2228T14.96	10.6238305356356	10.9438046866639	10.8576187581209	11.4342701643427	11.4511856516067	11.1126729893834	10.9929580723784	11.361222814428	11.1079712749122	11.2256541822642	10.5733074759392	10.390161342279	10.4529463899022	10.445905328649	11.1281573203655	10.5747841474957	10.8920123407231	10.5390684494019	10.5674083486685	11.0399821735318	10.5540090450415	10.9281908173796	10.9733964490922	10.6891809598731	11.1164678004474	11.0262602129557	10.6877225934184	11.2971266695689	10.242523123543	11.4974249165426	10.845671128563	10.5837568954383	11.0426285537751	10.9703404076699	10.5879386988569	11.0423844251609	10.5498103835044	11.0905183320101	11.0631238126304	11.3726744430829	11.1307471087656	11.0473781169338
M663.2451T14.97_3	10.9458612797007	10.5669103374903	10.5613231035979	11.1991455581354	10.5110905283005	10.6323255981604	11.0575368746497	11.0728115403324	10.45917212487	10.8251070611842	11.1247901594109	10.5999301163933	10.74903148801	11.170011522296	10.7112137487194	10.8906959522363	10.8748042319608	11.249882021887	10.7672399651024	10.7951756380795	11.3045552727524	11.1382264801334	10.940907441878	10.7377099414742	11.2777839493411	10.8308076886056	10.9799757168347	10.9881428649666	11.1885799947383	10.9702246446897	10.6316640962572	10.8070159481752	11.0727163502738	11.1669349321958	10.8414287698745	10.6955724221542	11.3233443145917	11.3063857235914	10.6222325553899	10.9657160949169	10.6190277501	11.2676621398082
M679.1826T14.96	10.7287875099346	10.797279608965	10.9223415699735	10.6217454673689	10.9750173665915	11.2571230727232	11.0154974600567	11.1101927589894	10.9352814829572	10.7907773043645	10.8375265155927	11.2395281825277	10.8068592687198	10.4804884724022	10.4737847986031	10.6972659564244	10.7065916153651	11.2928944986463	10.8416484220684	10.6894577262064	10.7902660073445	10.8651014915205	10.9273444738731	10.3137570809658	10.8596031688678	11.1290864720641	11.0158422798917	11.4820447827669	10.7145591934577	10.944739198089	11.3058782319517	10.5348280895804	11.2649715146113	10.8382472247827	11.023961364614	11.2959197926271	11.1664337620734	10.9806402099809	10.7038374329058	10.9194198251002	11.0824445054939	11.0081621480432
M816.4526T14.96	10.3536685445814	11.0239992958457	11.1530525175094	10.7974381252377	10.595312572256	11.2227794662234	11.0765573307613	10.9405354673966	9.49512496149151	11.0277348618078	10.7717626532963	10.8243777367182	11.3890565498759	11.4041354615811	11.3034670322398	10.5334260402973	10.8784643890213	10.8710380330788	10.6525539012562	10.1409579000291	11.227515578355	10.1595693270382	10.264658570216	10.9021080640615	10.682359381274	11.4637125865909	10.9922183805706	11.1181168468961	10.3854736870614	10.7510149346207	11.1165550313496	10.5368091237088	11.1150451802272	11.2705512115366	10.9266056210595	10.6933686165734	11.4308515930032	11.0244976767597	10.3105469646736	10.73343341084	10.8514650230069	10.8885478322545
M846.9333T14.97	10.7443127124348	10.9321848091705	10.8925673449039	11.3950660965205	10.7717204235688	11.3020342936831	10.9375905493	10.889904153202	9.63065628196234	10.978988494835	10.8383346856198	10.6919629289781	11.3590496054461	10.6854391889446	10.6157004233512	11.036575058142	11.2430263335412	10.1806294988021	11.0867552332292	10.5742894758612	10.5040789911617	10.3800454316885	10.9126355629736	11.2456523894532	10.7853748225923	11.0407111718468	10.4141325040127	11.0233990423253	11.0441016451002	11.1756396783731	11.038813599945	10.8852264864067	11.3843026861769	10.9651964644529	10.9745846767788	10.2707235277451	10.2000162887172	10.3309744859839	11.0900867124932	10.5630615038481	10.4803166964448	10.3631351669412
M909.8576T14.95	11.1263173564475	11.2698926720867	10.6463943046853	10.3801085010549	10.7336931068212	11.3028932022129	11.2093232765329	11.058189610224	10.2639533641244	11.0551365304277	10.2897986017994	10.868686046191	11.3194944787574	11.6456265639742	11.1031211212568	10.7556028814361	10.6678300079812	9.93532191045163	10.9477412768026	10.8551201950436	11.0147455062131	10.7081280053876	10.4095628225471	10.7796123137034	10.4212000711707	10.7056551845649	10.187784199068	10.7479077268505	10.9335157991477	11.0339841131645	10.3287744988282	10.9769855891552	11.1619061416853	10.8285479842625	11.0466386978718	11.0803823434555	10.849432035497	10.5850920664386	10.4178392314973	10.5039426201338	10.519705841542	10.8173723894358
M833.4224T14.95	10.6828229069749	11.0412546511889	10.9686390865976	10.8218406512457	11.2583994666877	10.7477502359277	10.78939247517	10.6284723445828	10.1340786307798	10.8647411343527	10.5759425914361	11.0919960259933	11.1774043907155	11.1859156401356	11.2772932414486	10.4257059541452	10.3011897307934	10.833208473206	10.6656187345545	10.9209902164637	10.9750390773489	10.579060529991	10.7875129217965	10.9227361430718	10.8895862191589	11.2683839742889	10.7513090265255	10.0691424034325	10.2482326194563	11.1538409380933	10.9825548204854	10.7675586233849	10.5555887757917	11.0384086663271	10.8668977195242	10.6707133609581	10.0609809995096	10.6968773056681	10.082751811545	11.008862822777	10.6441120367904	11.3328046150502
M859.3945T14.95	11.0682677938776	11.0227961515767	10.5299577726357	10.6182432484628	10.4516969120414	10.99575094525	10.7822576897436	11.0879784502473	10.6103214193971	11.2146796267466	10.7117803536363	10.9453557655911	10.8406382584828	11.0444791992286	10.8635864563977	10.6823590330695	10.2355815859587	10.852729697769	10.546272145079	10.705855851775	10.6778436068377	9.73645486083027	10.0936170289265	10.8054469976356	10.9384299850152	11.2574934535427	10.6356788138015	10.2866085922727	11.1433543791443	10.5918944615719	11.0856525919604	10.8454200540861	10.8124381700633	11.4867366111453	10.7895239176065	10.2100053902819	11.0027997866875	10.8946014091071	10.919152450373	10.7771819397415	10.0764912657957	10.7753181639393
M701.1896T14.97	10.7645368068769	11.1447301043804	10.5283384122299	10.5352769222536	10.7235083572789	10.7347843651129	10.7250467937085	10.5182631620227	11.2903086885907	10.9747982746535	10.7887579481935	10.3757216503595	10.9433743141584	10.5557411492256	10.8941203631051	10.6360413817779	10.4397144287089	10.917688649128	11.1080785310895	10.810344740947	10.5567481147955	10.325577219113	10.8757532248308	10.8243477952753	10.4456129079922	11.2477826292723	10.9558639971729	10.7678061831532	10.4012312388488	10.5644305876585	10.8727729045565	10.7272379640059	10.5910476111597	10.998793513931	10.5499340802754	10.7458941639795	10.6977897636035	10.6128319054695	10.4947736422223	10.3513552826725	10.4395372281505	10.9610060766376
M908.3545T14.96	10.6275085905825	10.9224937099516	10.9271880284424	10.7073114973984	10.9934812493621	10.7674521007735	11.2829120938025	11.1211582382809	10.2059741242775	11.0094973928817	9.9491179776142	10.3605867312025	11.2681666589293	11.0546522539028	10.5274124157862	10.7433174789896	10.1202841998768	10.6556085176029	10.4240302591224	10.4783300869215	10.6422179705933	10.5587756464244	10.0387180482684	11.5359102290373	10.5729879071006	10.539522628902	10.4828264111973	10.9565452729051	11.1943173331266	10.5392986911852	10.6087968513995	10.696162622304	10.583497541792	10.6797125717811	11.181828978707	10.4577062247096	10.3509936282797	10.4360527900821	9.76569378646801	10.5024301612442	10.9569700493611	10.9110719179684
M907.3546T14.96	10.7214582685141	10.9306970714068	11.1447899684716	11.3876486073416	10.080472646734	11.0762890269422	10.7316653066838	10.9717985288476	9.75952331502245	10.93854401951	9.36927464355726	10.4520062976914	10.7555379014392	11.5673708107757	11.2190855690048	10.7944563693129	11.1363156941983	10.5137297383964	10.8837367537412	11.5943581777439	10.4303037195027	9.67130283203494	10.541488461472	10.6577369933725	10.9290968660686	10.7842525249848	11.035133012423	10.2102825218879	10.6856514078566	10.4880874855239	10.6136899387245	10.4529399608097	10.4407915072364	11.0861864024975	10.7406826641822	10.4737032233432	10.1205376317706	10.6061241254419	10.0670333774299	10.2683472875604	9.80172072032884	10.301970877598
M769.1138T14.96	10.8238946033093	10.7954293450563	10.490753955002	11.0449480159988	10.8891504550013	10.924341924979	10.2195512019074	10.6023253660068	10.5671060533661	10.8182450438415	10.5302453108309	9.8776422537417	10.4973535220252	10.6772947499064	10.3827128490603	10.6390884196252	10.5763272582573	10.0435660861018	10.7995985572049	10.6435869770582	10.7367454506198	10.5507673146759	10.6789864214734	10.1033467395824	10.4130920525726	10.9665191781497	11.2644371348864	10.6751950259954	10.8437536339314	10.1562902321328	10.4985137026513	10.6086958626816	10.5450360852335	10.6642405877853	10.5787921493054	10.2886395671497	10.4592102436162	11.0077923302199	10.5574020502054	10.6449812846077	10.8317275518014	10.394765729864
M673.1932T14.96	10.2299295768788	10.7781638159775	10.5673544172488	10.8680728916437	10.794804987268	10.1721087095426	10.8195458524738	11.2532909920444	10.8226849745292	9.94240684519159	10.839068842559	10.925559576525	10.5463110980919	10.894533638717	10.3861745701632	10.4567554080273	10.1424870726437	10.7390710101637	10.7273313321415	10.8269909257521	10.0771356502767	10.7815735274142	10.5527475281653	10.5646886824373	10.735462580259	10.6854885498324	10.4507743780791	10.6448995127872	10.9762054069554	10.2465352076299	10.3662077883201	10.4337521770227	10.2807846456026	10.327292582654	10.9401297553863	10.4767564530046	10.2822979354276	10.4026083969512	10.8011440121011	10.4101016687205	10.7187141975884	11.1043737794379
M860.3929T14.95	10.6220395419877	10.9436598053685	10.5403906879808	11.1304284987132	10.5007776903059	10.3881362613444	10.6505125486177	11.1250328195557	9.41676090930495	11.0999820668979	10.3478127499349	10.1056671128813	10.8321802022486	11.0038974604595	10.4572389659778	10.8904464000082	10.4514076539236	10.3374119059269	9.80731897376943	10.6783023207777	10.4079003825372	10.0230406160033	10.412327888382	10.9586249156922	10.2976990503855	10.8629400829345	11.0917165776462	9.965582011848	10.4176863069082	10.4824185858451	9.71632607866972	10.8094079852512	10.0910265881125	9.89004121701741	10.2657202910558	10.1423195754609	10.8678057069514	10.3340210354227	10.2242786904346	10.6315146972683	10.5103086354444	10.4287640957661
M745.1841T14.97	10.4863754585939	10.5702934654632	10.591290742883	10.4496125062412	10.3557988915291	10.2948028174851	10.8908441138188	10.4592954475136	10.3239473767251	10.4411712267596	10.9877719308834	10.7558605654423	10.3743643944035	10.6987345326027	10.3759274638403	10.2996667829702	10.6771378276823	10.9309199806158	10.6333124831961	10.7103012157944	10.687404072925	10.482131907114	10.4563745717183	10.3198477344077	10.4928046198856	10.5748066372757	10.2615838096012	10.2143353874818	10.7894961009828	10.247986658459	10.6262830707589	10.933263031821	10.3091283949978	10.2455215298248	10.7348522782637	10.3296350263548	10.4910888759767	10.0395777873142	10.1845591131057	10.5730061307118	10.5091602058715	10.4884075578118
M588.2359T14.97	10.1422143534403	10.7243112566697	10.6587280799784	10.0050428200494	10.3404327368352	10.1979097796911	10.8024757734723	10.3241441703968	10.376854882144	10.5972771660966	9.86563189607145	10.5664252577602	10.1360563950366	10.6869236415051	10.6232788632982	10.5506279361457	10.488336185162	10.5202879981019	10.0743504563127	10.6450880503777	10.6319550396137	10.7002466627677	10.0763044688368	10.747116255063	10.424074045488	10.4490963026717	10.9264371308626	10.740309262668	10.7677066725564	10.7896066480243	10.7140138795268	10.1876242379264	10.6874377693259	10.62620623249	10.656765568281	10.1256543123789	10.5320111061059	10.3251531632872	10.0254033411788	10.3217306044744	10.7670220916323	10.2670439012219
M654.4121T14.97	10.5507187109026	10.7551405617494	10.2612933903602	10.1294449811294	10.2142265172768	9.91169442411425	9.79165319957896	9.53923260741465	11.3548708683869	10.5680476027385	10.3774767637357	10.5777705881778	10.3238028538026	9.81388984247025	10.8163707050361	9.83994868421335	10.5614665604007	10.6041804664889	10.6486697932794	10.343264219648	10.3772866102643	10.6999170583862	10.4778372982244	10.8211287035586	10.9965578886158	10.0122985941973	10.763949214309	11.2964666891222	10.0577832998096	10.4982949587713	9.97917776601726	9.91667449910549	10.3221635568409	10.6439500535828	9.21453234646261	10.4118343481491	10.5487619426946	11.1025922698853	11.6257783950712	9.14523076551178	10.1148206393452	10.6750583749407
M558.2953T14.96	10.3248715852038	11.0967586784148	11.0514561007503	10.8386288808762	10.507634620928	10.3933918366382	10.9688763241953	10.4004280415752	10.1324823408627	10.1062679969863	10.1369162405035	10.588401709833	10.1913705552441	10.268713802559	10.0753985124867	10.7319124090476	9.92850168054404	9.93918237571088	10.5377606375892	10.5299103264043	10.3651010962925	10.1505879889321	10.3929972922879	10.8250368484004	10.9012902044975	10.7436771266298	11.1952683533983	10.3085316171735	10.7307178653277	10.0194407849995	10.4171346638852	10.466388421622	9.9255342952854	10.6472077559866	10.0359535214547	10.2831241347038	10.5728824339257	10.3418776695941	10.2429209418784	10.2763671370089	10.1306982677047	10.3656305528069
