dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m	L818f	L819f	L824m	L825m	L826m	L827m	L836f	L841f	L848m	L849m	L854f	L859m	L862f
M327.217T90	15.3263024247222	16.7704136241906	15.6486956334958	16.3633528890301	15.8367567296733	16.7491758695082	16.0140331169446	17.1916349356491	16.7235656788838	17.147809838202	15.0977605238596	14.7403249662339	16.196978244938	16.7177193097419	16.1718567580798	15.4501633996673	16.1143836117441	15.7377635381607	15.9789208373247	17.3356679557742	15.862073373931	16.8802627636477	15.8426883885259	14.8484119390189	16.6132920545475	15.7024629804124	16.0436595538582	15.5400221167692	15.749283874047	17.0938376483083	14.5519921134879	16.7158622921255	12.7147657590714	16.4086426190463	16.0547049747498	15.2482471102293	16.1292259092474	18.1267607169671	14.8027655743121	16.3568989523421	15.0075321939096	13.2953457420285
M127.0765T91	15.9713363041788	15.9813605441628	16.122379695144	16.6465582223314	16.2002954829473	16.1020890409721	16.4086225998472	16.2784749206105	16.5284781411674	16.5855461583096	16.6440267779826	15.5692954180706	15.8617848815794	16.0112490617589	15.7739558703606	16.2676622764451	15.8405049737046	16.4469944597642	16.0670425603664	16.7053901560025	16.4190403236273	17.1069785405655	15.8572706447175	16.4381615241799	16.4150470184489	15.6568196217363	16.3747099909099	16.4680864644167	16.3826403340473	16.0173958721217	15.6613570004379	16.4890311442411	16.0955686655412	16.0425262574008	16.3278754880314	15.7615576162892	15.5999920002677	16.5629259010371	15.8198609501038	16.6802997899049	15.4148653223508	15.6071393636378
M263.1402T91	17.3508707739716	16.9026381755338	15.9904839995553	16.7420617846545	17.5923799845989	15.9755650004447	15.4502965077511	15.0118187586968	17.4713003459276	17.1426001058847	10.7604406695919	14.067453819447	15.3985338616466	14.6520306142855	14.9177154643661	16.0754386661481	17.2412345231285	14.689280417985	13.7196168323885	15.8665377203347	15.4117795300187	14.881484356353	15.8430417533682	16.6534708689375	15.4059732897052	16.1059510321824	17.4830133751459	16.9933937495951	17.1753818412845	16.1170658620178	14.3999799598552	14.5693941198282	17.1324928378195	16.3148995539941	16.5822882140806	12.7144426913648	15.1789848992584	16.5934357604037	14.3253670071683	17.2362388643232	14.6218179837808	15.0905095204961
M268.1556T90	13.643459772685	16.9943819297653	16.5791152832147	16.6030082571886	14.8711072341036	11.2095681403063	16.5864125247289	15.9871519365336	15.0689223845488	9.63261933444951	16.4475784386808	13.9402415477225	15.2359037904448	14.9257624665463	15.4459790426911	14.2202640359558	16.5867380540938	15.0978170220586	15.9740053942948	14.9600331734229	17.8435714795828	18.4547566468596	17.5005027889018	16.4844330376855	17.1601525049492	16.7429416698548	10.9709760772575	15.0584150048404	16.7793944247029	14.6438135049568	15.9642397936437	17.7089564073622	16.444378805463	16.607107413578	16.3970798698325	13.6711459244378	15.4271013771936	16.2661758567128	15.8336479983724	15.2014258698382	15.7385920535963	13.8694424613718
M243.1026T86	13.3807960716293	17.2997754010721	16.6750309172239	17.0955532490637	12.8083476755858	12.6904578371239	16.4432968338494	13.2313873928282	13.8260520392461	12.1350986849721	16.5779465276909	15.1462397623107	13.3234119206218	13.6764515568382	14.5273696883291	12.7994840113116	14.1827256591444	10.537609782698	14.7565205414977	12.394223873307	17.1006853537537	17.8699817292199	17.365537414458	16.665950989128	17.1957939565536	17.1172454151331	14.7230801004895	12.2341605912915	17.0513937277794	13.9276223381098	14.4583919854908	17.1698109372629	17.0723422228357	17.5074611480439	16.8036046104997	12.4590830053698	14.4417000331414	17.2863777532202	16.7651949988037	12.5166130160441	16.7276961060726	13.382069253729
M285.1706T90	14.5075544899112	17.0968144836867	16.0921636202881	15.9140674318428	16.0840882942401	15.900853517868	17.7925656734333	16.4780944505735	15.4408665383891	11.0052231042973	16.5516779200036	16.4667655400316	15.4198175325453	15.9609086814066	13.9649421524656	12.3908334553277	15.7837254453963	14.9542388619651	15.0184272538159	15.6186211793587	16.7191521638117	17.7672369583814	15.8314230673368	16.3415086027699	16.4946864992601	15.6614132350387	13.920340955264	14.4978063157306	15.9694012193796	15.3279432073449	14.7190202019935	16.6712966709504	16.8000419827353	15.9774828821471	16.144348603316	13.731994453859	14.3084983066686	16.5775327937791	16.4219884655045	15.3557242376368	17.0233297388126	14.1121008905746
M183.1027T90	15.5215859644335	15.9880664031835	15.8666602980208	15.8867910025191	16.0733272109006	15.716135571767	15.1259301170171	16.7876637983167	15.9325197053106	16.5813875402843	16.4693278279415	16.1897167426684	15.7682873310158	16.2242723344595	15.0329450958553	16.0186679820246	15.2846478009585	15.7134078761003	15.6282323971625	15.5599674977031	15.5281955832205	16.8329296722814	16.5336360889659	16.5315522340629	16.2771166512884	15.4319224822513	15.1597293306186	15.9223349755536	15.7449809231878	15.2574094159701	15.9312421398046	17.2552466288991	16.6304429991509	15.3270070909534	16.3864467150589	15.8950716244243	15.4901325036626	16.5583162908328	16.0754750847745	15.7637642765085	16.3630993332908	15.5150572575303
M271.1923T90	15.9769681254874	16.8845659502994	15.7557836839667	15.7929210412627	16.7443357351205	16.3851318871237	16.0555336892948	16.7541349167154	15.822805961988	0.110002870873009	16.1940535652137	15.9853917960958	15.8370040430456	17.1477859593375	15.0354645301598	14.8802404907134	15.9910291441241	16.505010255465	16.3920223206039	16.2012814839097	15.8665269520944	16.9186072926402	16.4321137706232	16.2400338409922	16.4250346427455	16.0365182112728	15.105620443577	14.5227318091695	14.9961535250239	15.6126215783055	15.1178301892889	16.4219694109368	16.1054100538314	15.9297725895847	16.4582479805939	14.4480626100541	15.2084041421124	16.0251552849891	15.6246291870844	15.7593623088932	15.8621143736165	15.5105826266073
M273.1713T91_2	15.2538409510039	16.9204546505976	16.4133202903428	16.0125911169036	15.5648202995238	15.8855134699247	15.7640714619404	16.3188140193847	16.3810068317183	16.8519965324531	15.9619192968319	15.471816697905	16.0439742061233	16.8753679762732	15.7958258158877	15.9742351825657	15.4646370459992	16.205371924821	15.6345081614898	15.8398642029992	16.1321059456056	16.8589360940079	16.0125061085358	16.1251857613881	16.3176227193396	15.4821035816856	15.9990033254881	15.1653896096962	16.1572156494887	15.8032137148426	15.5431557967438	15.9276048002995	15.8745533003056	15.7785353826512	16.0196883427007	15.2470480005397	15.1483460403599	16.8646327185258	15.4338651148804	15.5644942163013	15.7182557972228	15.244720457483
M167.1078T88	15.4649514576213	15.5433985591269	15.771836528835	16.9353912143587	16.3208692568634	14.8701213088599	16.0401466658359	16.9757202944757	16.6226303495587	16.4129497835973	12.4888570423135	15.4212273672196	16.0170036703615	15.69712026886	14.5662251307403	15.4683066848708	15.303031404837	11.0235372978105	11.3422203749424	15.5635439806128	14.9288477087438	16.6630241401863	16.3195898382129	16.8359925128612	16.3303207827644	13.8395943986126	15.9677801834899	16.4781634880893	16.7704399181788	16.3762852451395	14.9251298637963	16.4188948381362	16.6953282191265	16.1763454550328	15.9134504709491	14.7105578306322	15.4283616413665	16.9957806464553	15.3087823476226	16.0713671507053	16.3663626831821	14.522319026327
M214.1451T87	15.3808771195044	15.1823593249011	15.9557086513339	16.6628156463976	15.7886215759984	15.3932399005541	15.6597027524267	16.3205547213401	15.853016732689	15.8723824351912	15.6010165801425	14.6133567117035	15.6005257060246	15.8772221801936	14.8052965570614	15.5602694669495	15.2259419818713	15.8018614348141	15.6649315502905	15.5287672804445	15.6931316450039	16.6031990701949	15.884545286039	16.0995284727261	16.9519003804406	15.6710590169962	14.8901354535751	15.4019347247572	15.2935655529419	15.6238807872069	15.8677163679038	16.3837173273928	16.5070232121155	15.7701595804651	15.9969982000578	16.3905517618439	16.5752706682749	16.2289218497931	16.4082089872415	15.8761813190134	15.7595220085236	15.1140333678793
M299.1874T90	15.592466381467	16.2409692877335	15.3192442188266	15.5747579205104	16.2624982212462	16.5127917738624	15.4217340897529	16.8294722278802	15.7584385765011	15.8183904307101	15.4616195497842	9.73588934054987	15.5766388495389	16.7437535644707	15.9417576677172	15.170019180769	16.9232436538149	15.7063267121981	16.0346655390304	16.026781350952	15.8184611612761	16.5342148648045	15.7549083795583	15.3946702045135	16.2165954110659	15.2803420213669	12.1829868609951	15.1215365399272	15.4133415089649	15.9424386670284	15.8663818803534	16.6155474592991	15.8936170815636	15.4500413566559	16.2155182266346	14.3612765168612	16.23434372056	16.4590807016765	15.4423508347103	16.0718172795587	15.6449543353759	15.3642995335555
M447.3129T88	15.6871515719159	15.577802127728	15.1148404964871	16.0476976030026	15.0298422879616	15.6985883741418	15.4904638406425	16.1358178425901	15.4874597404187	16.1169115563499	13.7004443416226	15.7047574338903	16.24346470786	16.2475134545921	16.7662876008786	16.2113086402336	15.8472368155398	16.2500442486361	16.1016368974562	16.5198228301227	15.9877214160089	16.1074083661701	15.028042166179	15.1787560988023	15.5265207323129	15.43354668891	16.2124756909555	16.626055782708	14.4623402655773	15.766208582703	15.7378190989038	16.1227769497616	11.4262043674099	15.7153162898801	15.1264742506561	16.7958480293174	15.9289177175003	16.3929392777453	16.0810351500775	15.5938254973306	15.6666077706449	15.9440476673203
M540.3316T86	15.9350692620857	16.089532791859	16.3540741956657	16.4473529778393	15.1248354994335	15.7566046685734	16.1039039691916	14.7140453580244	15.663328719657	1.35639909702655	16.1945457021217	16.9613664101394	15.6778762525201	15.3181801522372	15.796627929852	15.6169760333861	15.214118664558	16.2846563491926	15.3421751091265	14.754033632333	16.4289928522011	15.4695795927191	16.0407666005516	15.2086220498893	15.2935423798888	16.1299564128154	16.4138992558191	15.5632347404891	16.6496763207171	15.2489940151002	15.6358461733708	15.7275893109805	15.1701873091458	15.5092123764733	16.4892731681286	14.152110796288	16.4427762154491	14.647475667435	15.4315312058654	15.6818900131857	16.3223328884324	15.3764749704001
M337.0391T93	13.866134439769	17.0976305423291	16.2923765125966	16.1538680749954	12.9996581415363	11.9395684987308	13.6953553828761	15.3671255596869	15.4421952954515	15.9020487258526	9.26871463534602	14.267850641965	14.3301271876278	15.0781040937485	13.3190927706277	12.1956331518979	15.1918604986394	13.6801593043473	14.8921935696819	15.808382054453	17.2900134450457	17.8333425845219	15.8151368671435	11.2369568967154	15.4329313039818	15.5564780361925	-0.0334853748692941	14.8246222216466	15.9332817264693	17.4070272892178	15.426839228648	16.8199103029951	15.9879032499594	16.6785768275433	16.7808956165143	13.3813668983653	15.8791092865192	18.1523109895347	14.5122224314623	13.9246885041165	14.4831408449377	12.3208105636466
M249.1502T89	12.9578613232058	16.5988879949167	15.3575859308753	17.6491044275092	15.511371438539	14.4903450490262	15.5660111310165	16.3912192434446	15.9113870212412	-0.252007170623797	0.112202079936451	16.6798933014195	15.3245686854832	14.6439558143269	14.4808891788505	13.6804988919166	15.4795024444892	15.8752410735877	16.1406993669841	15.019634808093	15.4319453075889	16.1736762965753	14.572140198563	15.902166742039	15.3469728754667	14.2520117498737	15.0472352706256	15.1352571236924	15.6066668322786	15.429317797142	15.0865388220897	16.7543181801553	15.8638924269513	14.341847726682	15.7955479743064	14.9450782150574	13.6640859704231	18.6081286392914	15.3567290554198	15.9657612973991	15.6937756087139	14.9279856562222
M199.0978T90	15.4168095087867	15.9282744525473	15.5714908698405	15.783215133381	16.5097835026398	16.3793534177353	15.2382694909497	16.7930032598466	15.9129496918613	16.4385138401362	15.6211381207215	15.1593799469988	15.2188112895164	16.6635340774062	13.2849273121795	12.7797758964456	14.850334239657	15.2391797278092	15.3921035084357	15.4051786535893	14.4261349990474	15.1797522697229	16.3629556808588	16.2924515848185	16.1796464331437	14.4509082310569	14.9215531877953	15.1225331383979	15.4632989869202	15.1378125894786	15.1083955365805	16.8366277024728	16.5204417995767	14.6007685984647	16.9630731354205	15.3742686503959	15.0581827651593	15.7421591728212	14.9278395327424	16.126098297805	17.0235378850491	14.9028581858989
M283.1556T89_1	14.5388511472662	16.0372208044623	15.6667735615275	16.4145631082308	15.6008791094081	15.767762823408	15.9536840654245	16.3591799038852	15.6492130821194	15.5250475144828	16.3311394731499	16.2353725512061	15.4510101973097	15.7163533594627	14.8003756592406	14.5413216074792	15.2254990435745	0.0355809637129736	-0.0566813717622445	14.8714246408931	15.913739558535	16.8906592433267	16.2036742446146	16.6135727333658	16.5100119029154	15.6596471375341	0.0565125378142803	15.5138561869062	15.9734505178415	15.3368406652433	15.5839273773523	16.8149043982778	16.3104413479627	15.5566388221296	15.9669399262167	13.7413166803658	15.0195803724465	16.4888619825159	15.9073273755404	15.64578425303	16.7993449662498	13.9198840341963
M243.1605T92	15.554564154577	16.0629420056309	15.4824425478565	15.8937344244415	16.9473076966576	16.1187294073506	15.2277688146722	16.8058102173115	15.5400433438979	15.9166704114862	15.8502281697955	13.0899755367356	15.0349443414317	17.0831632516212	14.7007379693834	14.15176399614	15.456646799142	15.6729599570574	15.9618940286861	15.7101883624679	14.6683593459201	15.8283465863745	15.8775752069037	15.7569336408088	16.4313895136846	14.702034768058	10.2448272938622	13.0421907710951	14.7786892256556	15.3174635894505	14.7725404360409	16.6156442444424	16.5457870252429	15.6208338649065	16.7238038718346	16.0215564618764	15.1716804218322	16.0933751110505	15.7419513372827	15.8410970822502	15.7663596386212	14.8893686913272
M505.3182T90	14.1789841041428	15.1861524752548	15.2766994929047	15.6982012182291	14.8002049435364	14.9581424249	15.7614926394029	16.0287597924292	14.0996162918534	15.0750606058408	16.2698935795593	15.7864913719154	16.1497550865276	15.9059854879545	16.3446773562122	15.3190219160284	15.7690456209978	15.7104091337895	16.1950852157017	14.3220512278745	15.8370994664572	15.7064657245974	15.4794455748992	15.6510648992098	15.5308901522982	15.7542855376035	16.0940204649176	13.9740573586359	15.5554697308793	15.5824199902394	16.0280151969799	15.2987910998712	15.0827250516868	16.2444393190525	15.9122457502288	16.8988183293911	15.9939067157212	15.6094027913989	16.5095530411584	16.6250349011218	16.0628892503357	15.9337637793815
M465.3237T90	15.5283796709986	15.0589496748268	13.2174080476481	14.7692716358919	15.4421944226452	15.8186269212676	13.5457108432759	15.7461515422633	15.5020673013341	16.6680743764904	10.1489818630637	14.6561491203591	15.4605878737962	15.0439150740839	17.123958086442	16.7658706238185	16.0287119325299	16.4140700821664	15.8303039342582	16.4054664533305	15.0603813249061	14.5771463710808	13.7558225491003	13.3663271427018	14.6630300505263	14.6441159521497	16.5147515299224	16.9972776040301	13.1944084105939	16.0169439641832	15.9625298844232	15.3481760668226	8.71720137042457	16.1363736388175	14.0387298061629	17.3451191468875	15.5785739202963	16.1482533988197	15.7496743029401	16.0246763864933	15.2226179149493	15.4745924660397
M457.3339T87	14.3012017743336	16.531188878114	14.4621483022654	16.4858505552167	-0.164785611738923	14.2600014026498	15.6388938446952	15.6986809123501	15.3949363064025	15.0839825537719	16.197301329073	12.62368783929	15.4697795573291	15.8041883058463	15.7360604649919	15.0034164026313	15.8360898282798	15.5531376581125	13.0974799952936	14.9470940567804	16.7918138858335	17.6027643885412	15.584858212666	15.4109864212041	13.9871979382287	15.6448614794198	15.3968139154244	14.7439071178743	16.0838727705743	16.2450853297966	16.2457867045624	16.0173388677747	14.8382520233058	16.8028957214937	15.7744659997943	13.8266303326834	15.4178752365829	16.3793095018177	15.8142753189267	16.1788932597179	14.4426934841879	15.2269086551471
M267.1608T90	14.5599784110104	16.0213176907185	15.9723566476903	15.6960695874557	15.0087135106803	14.6159098435462	17.0718659125596	16.0015131480174	15.6205595375126	13.7997824356582	16.0134611646936	15.7367037554253	15.3693787739126	15.0484022655477	14.7632159206516	14.1033376322684	14.7954007440983	15.0655704499232	14.9814336008846	15.2358556213168	15.7219733716386	17.5573368620718	15.8222473675087	16.2514863537291	16.1760193453118	14.9345630472082	13.2087311335345	15.4467073144035	16.3430074742179	15.1237840837842	14.9412132063886	16.7146482942089	16.291201581471	15.78170025615	15.5198097943282	14.0479027841742	14.6876385043668	16.4385610071019	15.9229731633664	14.9874817944374	16.1342072808489	14.431677969708
