dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m
M224.8191T0.9	12.4832759754334	12.0594430137873	12.2779036459644	12.1371559353674	11.6794259536169	11.6502963461377	12.3544188098819	12.1949417207257	11.8664588901557	12.3159154181094	12.2892606298603	12.1092827291629	11.8018845366828	12.3896764165559	12.078864400966	12.4384735669847	11.8919548095163	11.7516988156808	12.1419927324877	11.8819205404429	11.728443548838	12.415345766273	12.3778848776364	11.9276549437126	12.5277597950862	12.398102475405	11.8047945817911	12.046237356327	12.2737364584752
M540.7266T15.2_4	12.097126048062	12.2474935248642	12.0350494514597	12.1103549295216	11.8226964560437	11.8841026790234	12.1153879759972	12.1418131046905	11.9840002008414	12.016416561425	12.0171839332793	12.077162490737	12.1723960031847	12.049669465148	12.1076604473796	11.8905862405593	12.0258570995043	11.9115385019515	11.9159142524536	11.9776704514782	12.1832365354503	11.8183611327694	12.1171929072967	12.1059105889964	12.1332407453269	12.1834174847024	11.9837477518605	12.2733834374501	12.1681699787651
M971.3179T0.8_2	13.2959835033383	13.4067477749668	13.2228770081019	13.3010137718692	12.9651716539998	13.0228116364082	13.2610737647002	13.2468898769886	13.2543151635561	13.0491229689822	13.447447529558	13.1999562366841	13.3071594946293	13.182357304508	13.2764878766257	13.0881414613712	12.7868533496381	13.2752865986932	13.1360766281506	13.2467098016584	13.3012838700048	13.0587074412526	13.3417740360216	13.2649386916878	13.5744226818801	13.3401568094212	13.1285638106418	13.2571841262693	13.4962330063309
M44.9981T1.2	15.0225254804013	15.30719822591	15.1282942457735	15.258152267692	15.1615782904207	15.0418911525599	15.1755963003488	14.7556638733422	15.2512079973079	15.0682360986743	15.0304110685468	14.6492497205135	15.0965218148545	14.9948188650795	14.8512516005175	15.1740754442974	15.1424879715868	15.0733363550745	14.876690190152	14.9760686845622	15.2065214602478	15.1110963879327	15.201295277671	14.9708750657017	15.0457641425378	15.141632693069	15.0873235470379	14.9856940534516	15.3042844655744
M293.2124T15.7	8.24738690118885	9.2722098057825	10.2004414582554	9.47919890215188	9.13962262730365	8.62889348296577	8.98814556656976	10.229252871894	9.96098755503632	12.3450833772803	10.0459607954798	8.72354889150959	9.26437871280415	8.84981885947823	8.27795183891436	9.14538938586158	10.4102847795091	8.89090322869106	9.26099109658238	8.42969424006382	9.13488482018135	10.4066485624601	9.76250653455536	12.32382646161	8.58479892729899	8.17843249851912	10.3352133881668	10.0568300789581	9.23247401927589
M392.9029T0.9	12.1460663128276	12.2061276176455	11.7371575316024	11.2793383308067	12.3174520704235	12.1488762990047	11.5341384610858	11.9180065076472	11.4521505583044	11.5762956770356	11.8164721037289	11.2315018665121	12.2723021608217	12.166421980656	12.2404626392655	12.2991805359735	12.3279676559794	10.9331266232556	12.4595518626684	11.6312947002515	12.088895630172	11.6503796132539	11.8762801284639	11.2535254236163	11.1132770129412	11.9777767328168	12.1473079149329	11.4756968336995	11.7827171498721
M986.8728T0.8_1	11.7086454591675	11.8174805416647	11.4592022924532	11.5594758903978	11.956183299041	11.8319437957094	11.4474012338372	11.8831647615622	11.3208951080756	11.9557282677821	11.2984425772552	11.1129012900104	11.6371950302018	11.9748010140719	11.7408174194064	11.9771106058123	11.7797575507779	11.5026938607632	11.7358542793949	11.5206918306804	11.3661291279542	11.3160842979236	11.787925808943	11.4536649824313	11.4971527538888	11.4869995667531	11.9487986480374	11.9935623365057	11.1984439292267
M270.9796T0.7	10.0228227286518	9.70072061569235	9.75966327259659	9.79368954542358	9.69742700038927	9.79602806742141	9.1682167194377	9.15718892662111	9.15492818096235	9.33350262067792	8.95010231742142	8.66538623984852	9.2551463705721	9.52845488065647	10.0796268813494	9.10036242039248	9.15444882797626	9.39268369904944	8.87612843872564	9.25158732909774	9.59014310380386	9.55420393092104	9.00432448599661	8.480709710287	9.90268203913166	9.27231907573265	9.91038870827614	9.77081533553112	9.78847956987381
M945.3937T0.8_2	11.2267800931759	11.0447978183319	10.5779418352322	10.805114880917	11.6745060479575	11.787400427558	10.4988133074987	11.4298728755292	10.9068246150546	11.1101790852019	10.4734534357205	10.4795950981321	11.3104253694918	11.3434613784426	10.997655985058	11.4859165141088	11.8575987274813	10.6627381180158	11.4770877421221	11.2464154304871	10.9809605664198	10.936625221121	10.3900942147396	11.0636728101883	10.5492592107826	10.3116940438634	11.3383892832789	11.3744595090691	10.8293834761274
M784.8732T0.8	9.64968829281464	9.33461399828679	9.55126933398911	9.60658753459922	10.2000383193904	9.79252303528663	9.74342319698992	9.78499708628545	9.94958031743675	10.1628058850586	9.6534800539455	9.8120071076958	9.83556833752751	9.57190804660289	9.66842501407111	9.30815570233474	9.97112969927553	9.82224341070355	9.91980717965188	10.0340639842	9.63308336100585	9.70601892069466	9.80416251058174	9.85930274400362	9.65191311124978	9.74154921271456	9.773190199427	9.76642807699569	9.55635306793601
M649.2318T14.7	9.12712753976514	9.345976756741	9.736513942344	9.62651866977283	9.33277412127597	9.56293103776706	9.56256882411537	9.87322376943326	9.35965110770526	9.93299186137046	9.3125992387538	9.82977503206208	9.03104844126408	9.61826515342667	9.66364045323185	9.45607388183488	9.95939674669183	9.30018548003047	9.68623669614287	9.24669067107291	9.38081658016207	9.84039968101799	9.75566988804425	9.61128519522622	9.16318209610371	9.46844201936034	9.60054014571442	9.17991211968786	9.63943182647904
M637.2636T14.7	13.7625453575846	14.1812551264799	14.0874431080497	14.1602959597288	13.7079466792846	13.9452020068684	13.8374375519007	13.9514779246278	14.1770746204332	13.8921627711713	14.074160331038	13.8554082533691	13.890934994128	13.6652746989	13.8380176156204	13.6807742062136	13.8942653300578	14.0103691968987	14.0043554670514	14.0327516002725	13.9799412343251	14.0795502009629	13.8713036178018	13.9671756118832	13.9966241201841	13.8590572148638	14.0684834540585	13.9209514601194	14.0625307489711
M624.2919T15.3	9.41933409543303	9.49617367314974	9.87951110709661	9.75257219934076	9.47215878259993	9.52766884596672	9.38709927344738	9.61272476951883	9.6035181629182	9.08604246587357	9.4768087325251	9.90474094750975	9.72964272493127	9.66563260578625	9.45344324110485	9.69902208486078	9.35733300692273	9.58678796101854	9.95133005284275	9.71368841188521	9.55869252350848	9.48750447175988	9.63091181888637	9.43529170643937	9.34764771808738	9.44148190645522	9.44292629357917	9.95713063296	9.63390347680047
M346.924T0.9	12.2173791244067	12.2270713037913	12.4892875877237	12.1730692770201	11.8341118665351	11.7811495241311	12.362055241912	12.2016892013081	11.8445064266273	11.8216747208297	12.368736225181	11.0578033279489	12.3635400638279	12.303372525271	12.381093650701	12.2150113974885	11.8056922086546	11.4755982857928	11.6162728916101	11.9541732860757	12.2359259113391	11.7245767878274	12.2691482441391	11.8018744716171	12.4774822910767	12.4426881729372	12.258989119989	12.0548764337073	12.308937494176
M152.0484T0.9	10.3991539119651	10.6996711850005	10.1764151747748	10.3524548112405	9.97270133402137	10.1502395201038	10.0738292650117	9.81046551161304	11.3448885818966	10.819201044563	10.5667154798793	10.8333705396514	10.8656953312771	10.623297462664	10.2444894039536	10.6396722277307	10.4041107578513	11.519179728649	10.9844077309841	10.2576366747026	10.5020934526831	10.1907138820571	9.9095930629463	9.96637857470744	10.3126828958638	10.1376414793955	10.7101820418446	10.5301253428541	10.9545794516972
M94.9249T0.9_1	18.2480005691248	18.2684077071702	18.22618816428	18.2439808104096	18.3546965047027	18.3116145158717	18.2877045770265	18.2933108625811	18.1782554643584	18.2289302618792	18.1357538640111	18.2048790206426	18.337323410174	18.3004139720545	18.2786543655298	18.2441291485569	18.3085849824711	18.2589055143386	18.3227245997251	18.1962435337905	18.2296360561152	18.2501291030739	18.2631551428638	18.2139136892621	18.2052989127182	18.2515993964001	18.2503208907315	18.2548768137801	18.2836478504445
M540.7787T15.2_5	11.9169881929492	12.0937204695559	11.8970190472702	12.1227632379558	11.7617392016888	12.0012098139603	12.1393032367897	11.842498652019	11.9523825793947	11.9754550174658	11.8268891281632	11.7708419003314	12.2079454876329	11.967185590481	11.6952428520391	12.069533539251	11.9163209152266	11.8455308447128	12.0544764074838	12.1253639823594	12.0020862794179	11.8964895080355	12.1018650849995	11.7796341493095	12.0429790861976	11.9994952006399	11.8541580341534	12.0153653850223	11.9774855791769
M857.8383T0.8	10.9818075114088	11.5183728359549	11.109423706646	11.3356778249821	10.6503250276508	11.2896430812552	10.9809417097679	10.8362023529339	10.8647284102273	10.9363806259073	11.5090681950618	11.6520906958846	10.6450769553688	10.8364808950257	11.0040164497038	11.5061138592901	11.2176645885909	11.1494485273247	11.3423870804095	11.318724712972	10.8820482612395	11.0675433983295	11.7527715711915	11.1744809993029	10.5704238157856	11.3283478950739	10.6294474483181	10.6908591050958	10.5361199649375
M185.0819T8.7	8.90447613501222	9.6909178461905	9.03552884241578	8.99626191294805	9.70070984568558	9.11905200857271	8.61658433553635	8.61872792316542	8.60511985967882	10.339575050845	9.31635135228582	8.36672437738614	9.2124421387715	9.77199156039662	8.83139619264952	8.9967745921425	10.3499406894737	9.4142624247407	10.1492051923232	9.13293410029697	8.09544175911754	8.67639960934162	8.85586238478564	8.45073992387606	9.10150842850286	9.02129225016002	9.6876281762145	9.29676655019541	9.3830259330031
M205.0883T7.5	11.5571332430447	11.5725445502817	11.6721185511211	11.388832594509	11.7767759241188	11.6531493206375	11.3240760224642	11.176630063985	10.9944951580611	12.2791158143797	11.2098660309914	10.5155841128036	10.78787302038	11.4147563509531	12.013907358644	11.651754570816	11.9135048172048	11.1775117518389	12.0176266238173	11.849472676402	10.0227016126124	10.823096437412	11.1522056293786	11.1475514861921	11.6570115911283	10.7588546960993	11.3916560426407	11.2809730304155	11.8536560144034
M128.9595T14.8	10.6353555775488	10.2855244014661	10.5954112627477	10.7942332769714	10.5427484274347	10.8430077963817	10.9204357055367	10.7670443332514	11.4320564203169	11.1777002691719	10.4879359265103	11.1147663306037	10.9470924264448	11.0883908074634	11.300648191412	10.785726274314	10.7284157796186	10.6442458900582	11.1304145759416	10.7757586487593	10.8927266454357	10.5586398770932	11.038204344549	10.5054851667707	10.9624413592193	10.8091527873532	10.7045413272454	10.8746252424373	10.5294112787882
M564.9278T14.7_2	11.4826460623869	11.658593284072	11.8919088598945	12.0152397856976	11.4841109623182	11.4276419633322	11.6168886805859	11.6847386418446	11.4923205144402	11.5764803126952	11.6300198947879	11.7282070333031	11.4684857361288	11.3916885834491	11.5713310974211	11.3879601701835	11.7652182068217	11.7006487973398	11.5950253204914	11.4947772664853	11.6587539528975	11.1823681347067	11.5183036235905	11.7999781668676	11.8693088525114	11.8195805368695	11.5327404882778	11.5418802907329	11.9087896446827
M641.2585T15.2	10.9434343424804	10.7359869081938	10.7104397400196	10.7889128263778	10.9519306807296	10.9225751286033	10.8692397817905	10.8475490250748	11.1359974741883	11.1135339880182	10.968764879354	11.2691160966501	10.8423236522074	10.6025283916054	10.9179340320067	10.7139903878962	11.0316890829648	10.8847174814212	11.248294879428	10.7067478213754	10.985027775631	10.8899734515359	10.8972079172674	10.9264790569529	10.8070100046188	11.0750278846118	10.7984395726857	10.8522692635895	10.7872341286665
M664.2558T14.5	10.4016740611105	10.9463087990916	11.2646441257833	11.1731735773382	10.2636788761292	10.4582417568303	10.7710277456066	11.0997948138666	10.907352356398	10.622715661242	10.9509191579344	11.1822281990363	10.8824453073829	10.5336781971297	10.5620043712157	10.4532613625198	10.8079220894269	10.8397405478005	10.491590582195	10.698053354426	10.5613544851009	10.8726060792739	10.5841748979596	10.8045271416664	11.4092852224096	11.1995208149503	10.9637989687029	10.6059541189416	11.4931019296726
M610.2666T15.2	11.2187315707333	11.2505544774799	11.3704907220953	10.9604110757612	11.1423944567662	11.0491572201047	11.2708772212716	11.2278191134663	11.4530210049987	11.1891175267669	11.2758771084252	11.2081530875055	11.2051663361442	11.3103311359368	11.393789618327	11.216465812134	11.1429847414975	11.3922837365708	11.152842503776	11.1642551896573	11.2062757091392	11.0899435739386	11.3432543644886	10.9374124006293	11.1874757075153	11.3155124459207	11.4779486259262	11.2788962574719	11.0963719170104
M541.8339T15.2_6	11.7345538079145	11.884495272493	11.9272669551882	11.9524318670046	11.8679691136649	11.7056318963352	11.5514540455462	11.389053440368	11.8629743818681	11.9047300183042	11.7177033488071	11.7288707640603	11.9139958089885	11.6289423906523	11.6800795457432	11.8203574980843	11.5163975333127	11.5304516538398	11.6952724229193	11.8620357775996	11.7711623079101	11.6411805834661	11.959356676017	11.9758729057772	11.7242391219193	11.7546016382383	11.6339907052171	11.9494804255772	11.9893122837847
M142.0662T7.5_2	13.2715813249697	12.8118211441908	13.2786147058484	12.4002393048062	12.7718193131637	12.8356247918778	12.6647679006975	12.2805757491387	12.6568354045041	13.4835668324968	12.6600551065546	12.3289550741528	12.9714122800505	13.0074325508308	13.1971665701791	13.0541966576159	13.125364132422	12.7699915140741	13.3892705913229	12.997814898104	12.0288576857014	12.3574113499187	12.8256750315692	12.4497519097794	12.7654049844824	12.6618311010386	12.9063660249135	12.7744923763765	12.8867627490469
M293.2124T15.9	8.32134286733848	9.72578971414042	10.4208310737699	9.49238271428192	8.47887399481488	8.99495135752237	9.19737640282602	10.7121739053491	10.4459101997541	12.2579223275235	10.5507820381936	8.48398254510504	9.34884960884233	8.76297792813391	8.68421765609371	8.98854181422567	10.5903193943636	9.3021541989944	8.66579644758564	9.5666900709565	8.79579534826424	10.835543760492	9.61584199031349	12.2240741607566	9.03131877941925	8.58804205257221	10.262155751653	9.75456920672549	10.5787868945467
M623.1965T14.6	10.3958655626038	11.1017985276735	10.371387887917	10.4323472144755	10.6693901833296	10.1395694457173	10.9692096160212	10.0162096944731	10.0895560147701	10.3671953917105	9.95318308791055	10.9643420880359	9.9353984781624	10.166007767906	9.91413458450419	10.4120639599331	10.082771266847	9.64030666205594	10.3644049354545	10.2839131728127	10.6102884823656	10.7831214418181	10.8063216267229	10.5081532851236	11.2350675253167	10.8956706257354	10.2662681897163	10.0529364035544	10.5584079673762
M342.1015T11.5	10.0709575412054	10.270681636209	10.4171495074544	10.8122764881469	10.4324616715497	10.962916924507	9.54269556067857	10.4094210895967	10.6134687549774	10.6963679440474	11.0728751233472	12.0253153798204	9.79798574904779	9.22707851151255	10.4988775956849	10.2439937658511	11.228475251061	10.6939498095236	10.9997573459122	10.4620414617386	10.8168020719629	10.5118016453765	9.85094322859276	10.993407798109	9.78801445116064	10.1922389033262	10.5923630731103	9.60986900453549	10.0993656615085
M130.0227T1.2	11.1116783820795	11.3476373665437	11.3554762402636	11.728958071163	11.6594723529926	11.9981104131245	11.8894758336513	11.1757353805068	10.9218425849851	12.0069698862422	11.4897633129331	11.6169068458522	11.0453959105922	11.0109862098067	11.107710463486	11.5570979664461	11.875646528113	11.2365599584963	11.8323167576919	11.2652465763	11.1598248668212	11.8635594481968	11.6360321495858	11.3234467548312	10.5692060491892	11.4850594595728	11.7247046031494	11.2822486617945	11.7568920112128
M216.9687T0.7	8.89103030202685	9.08456356059967	9.32185707620952	9.19913598284534	9.5512691185382	8.96730678543133	9.17359941143898	9.0724216809537	8.62277524541125	9.9831557746443	9.09828623119673	8.52538441650227	9.15879766534263	9.40616703777854	9.24532888658514	9.43789342557014	9.35818474804653	8.59040189145916	9.85890677040667	9.55269399582497	9.03062876162948	9.94636073959992	8.63354654351432	8.74174214988773	8.34120704672528	9.18035951816347	8.64793521753998	9.19044204807356	9.55061578582587
M132.8677T0.9	10.3548962579141	9.97462461142707	9.95979517430606	10.0254954994316	10.286894340237	10.7335460495844	10.5354491111685	10.3080096784674	9.35239107781232	10.6237121195004	9.70694095491937	10.2698520208131	9.88597347341089	10.8834238923783	10.6308865151744	10.0930080758351	11.5516701296928	10.2610634088727	10.1645022508866	9.87200742689538	10.2533969693509	10.379410659847	9.72325645925475	9.95389784713832	10.0616996695898	9.35037697351492	10.3789373458758	10.233463937827	10.2135852774702
M292.9299T0.7	10.2333406708459	10.4169842587216	9.92375803557213	10.0087195440439	10.1647238130556	10.0474432641705	9.59334441156401	9.77580263654638	9.07635961020141	9.39683817517112	10.6800249673475	9.26828807663316	9.80944822596785	10.2021433722905	9.68924089089172	9.82622164518301	10.6034199519183	10.187323582495	10.5067150391179	9.7643861152588	10.025528988014	10.1155338518498	10.3327087519309	9.71750142029908	8.7438576471546	9.62517993003353	9.73668386433512	9.15025276179371	10.2677870780596
M569.269T14.6	9.99981735206153	10.8946580061938	10.5583766192804	10.5648137665956	10.6864106009845	10.680884837316	10.5409531566042	10.5946261533037	10.1890635711616	10.6068133922124	10.3180715403561	10.8530281932499	10.6156088633746	10.1554700496339	9.71208213722497	10.2902496055661	10.5413846441089	10.0715224227107	10.5465659625873	10.6471122858487	10.6919157543303	10.5198201022288	10.7677454103918	10.8275987771586	10.7212148109312	10.9710471454668	10.6156019671841	10.3778373783707	10.5182467268797
M438.299T15.5	10.1815146574621	10.4305653662695	9.98540477371989	10.6022999508534	9.71646658675027	9.84512868349469	10.5665609748037	9.75413121889614	10.2976936288218	10.4705595979404	9.2900865338117	9.99326447513085	9.74440301476583	9.90079653191149	9.47109771543002	10.3808341891483	10.0345847516178	9.42487139259867	9.88471442655344	9.95924808462397	9.51926345524048	10.351484083293	10.5943181919161	10.5287597973415	10.8247918713576	10.8827597643806	9.84367849572867	9.52467743634585	9.99914357337549
M92.0505T8.7	9.11784091080089	8.75314115670631	9.33853018850019	9.35021268694535	9.59189479780531	9.3420361546644	7.96374141860124	9.69591540431081	10.1523130928865	10.4656278370918	9.90540950191652	7.76985926385873	9.64580690391307	9.12860683300259	9.22375603570705	9.56046893031274	9.90534155904471	9.83221413251052	10.0549523788411	10.0252453675758	8.39593893695276	8.98693560998831	8.83558723581433	7.53007200999512	8.35344849078989	8.98406703662088	9.83896254576219	9.59377757089116	9.61854447556235
M669.2898T16.8	11.4594028221584	10.7929166452104	11.0843552328974	10.8819772591214	10.9750285456173	11.3048964073626	11.3292147343573	11.1276503715587	11.37661770368	11.2457585135275	10.4681699603779	10.9271360292224	11.8220955698054	11.5853304952144	11.2842199255761	11.2960953385711	11.1730260328192	11.0372088057758	11.111398197716	11.1551534918359	10.9353109728095	10.8192628883116	11.2822894273047	11.1300048360057	11.190481194116	11.3113079098168	11.1757137485594	11.4762369719119	10.9076181755094
M146.0822T0.9	12.2385476045454	11.9553372978384	12.3633657292015	12.232468363208	12.4904874718389	12.2492180432514	12.8400913973787	12.5754704550446	11.9691712724323	13.037263786987	12.3817500824111	12.3353604903493	12.3681567463634	12.1057132740196	12.0935536317388	12.2661616776472	12.5478431616433	12.4883744299516	12.2867935799846	12.5032937645331	12.4231863665317	12.1530611543428	12.4704561567095	12.7931529975534	12.4002931010872	12.0710086774447	12.1084663415988	12.4462666410882	12.5831941876731
M89.0244T7.5	12.2127930472566	12.3044931598038	12.7406857021597	12.092331262392	11.9414010166967	12.000082181394	11.9772203611541	12.0661598331273	12.5854018341289	12.6177027577969	12.3654159122467	11.9158781128832	12.1447829339302	11.9843746297604	12.4002067213225	12.0065050408301	12.4258962275234	11.8699969640902	12.3870617680127	12.601466421952	11.9540148561465	12.1531506659193	11.9832665371605	12.0297762229941	12.2014940961851	12.4949353384056	12.3323928104637	12.4453329161833	11.9357601361993
M103.9201T8.6	12.8235663968021	12.7558731093984	12.5362132880683	12.591106159581	12.6126811638937	12.9441096764373	12.6587014425973	12.8678911151499	12.1654764555961	12.8764203734549	12.3721469321343	12.3690117354804	12.9762217523365	12.6638915810093	12.7974241741868	12.8434755386728	12.9059411196091	12.7228646084119	12.8034334062638	12.8500864225166	12.0807307774517	12.5901772863819	12.5356597365508	12.4939287422913	12.4660841171688	12.5357228121372	12.8773859460897	12.4414375899152	12.8843838359544
M498.2893T12.9	8.6502258854565	9.19120178361166	7.32135946247717	7.55403504939143	8.37360993027796	9.12899358530331	7.53485793016684	8.794466158834	9.94012552960989	7.42633765524949	13.7705136932292	12.1632339768628	7.63895889899479	6.98040202464677	9.31057624771047	10.5331983906718	10.2436349642236	13.7550750236494	8.28896329778905	7.67949435771773	7.97214219798562	7.9854244542155	5.6489443177759	9.89539749114849	7.84692602555552	8.74957482195819	8.26007091793952	9.4993758156981	8.28787741109585
M572.9656T0.9	11.1382506189608	11.251521330513	10.2987873118307	10.2101572559719	11.5319273061741	10.9962161514687	10.1827505191389	10.8489086491627	10.2986105246152	10.3934411546616	10.2546786147023	9.83619681859801	11.5810899579039	11.2199872804938	11.2179623887047	11.3955968267639	11.0247319915629	9.8870614498118	10.6970202819453	10.5625238469984	11.1921695433829	10.4927839046797	10.6178779586524	9.67107472357585	10.3297387013945	10.8536842539908	10.6539502023816	10.7016699069629	11.0540383340945
M164.975T1	10.712795735372	10.8841195140684	10.8949305742488	11.413792640359	10.4129924551678	10.2299978010568	11.5475040839587	10.6739509539312	10.2682641709763	10.556252439735	10.1039144421456	10.5402168587395	9.72905243598504	11.0295119129083	10.1649520627204	10.9557958190613	10.7718914030243	9.48845735420024	11.0812237453343	10.6175773598723	10.3141201419941	10.4426338374417	10.9940147309237	11.5074265034791	10.6237243009802	11.1569153605493	10.8186356244794	10.3736599620931	10.7066407106836
M990.8054T0.8	10.9315267642122	11.3729552269846	11.7136595923949	10.9137990732246	11.3772534106225	11.2283814693925	11.7641812557244	11.2365957322832	10.8317988237604	11.1577671294921	11.818888825834	11.3984348784353	11.2039785608648	11.1251752470485	10.5639895404141	11.1156733279431	11.6042093691601	11.247224019787	11.0760552557144	11.392051830351	11.8420335315284	10.8268061615065	12.1719032975809	10.9259151292062	11.3736146643689	11.9305865691226	10.7697350803043	11.1554794236636	11.721581569109
M661.2636T14.5	10.6231451995843	10.1083852759904	10.0367474524925	10.2084235226687	10.7885708868063	10.7168766846377	11.3739066853749	10.8396813771035	11.0852382540547	11.4258788625392	11.0402278401991	11.7719960591769	11.0256059820722	11.2813860710017	11.2079072227931	11.3904922197586	10.8800542926527	11.1770868150603	10.9263397958859	10.9617197242688	10.0329609823751	10.1864677010729	10.6166907322458	11.278245616653	11.0479687217405	10.9456022462522	10.6914905376612	11.0651913039611	10.4710306947657
M235.9261T7.5	10.6206997507428	10.8353719764569	10.7541889391468	10.6702143272432	10.8368667157523	10.7384122855337	10.2124343291253	10.6344348283086	9.74354177634897	10.8232609534929	9.67114140131604	10.8852319910559	10.7315603000071	10.8782848209123	10.8012207764109	10.4538576288488	11.0383458113743	11.0653514812175	10.9772498782185	10.647386042799	9.22212788331926	10.1883548079857	10.6159377165184	10.7722381167432	9.95200207708899	10.50500429092	10.8405219639674	9.96958069889143	11.2390471630713
M211.0976T10.2	9.58258398089022	10.4994916990272	9.56592248328134	10.1544822674255	10.1164405813214	10.3860550092239	9.99459663697578	10.6357057737327	6.87059260663837	10.2910518823508	9.64966105708688	10.2383553923743	9.96030557745246	9.56109394726492	10.2340550684927	9.48410498148733	9.70061752126263	10.466521169242	9.76501414347179	9.94637042833247	9.70046674703215	10.0593780662615	9.12869968967002	10.0443133061409	9.79859189411208	9.69630549902597	9.8203983907938	9.45456240930721	10.3448473816081
M555.3498T16	12.4147499214214	12.4699319821666	12.085923801467	12.2612781007712	12.3790231602546	12.3504852601106	12.5385920812188	12.4612773037449	12.4485361068941	13.1197807800502	12.4187185758789	12.2746500227097	12.8808161516684	12.4929618884079	12.7706981746584	12.3580644871988	12.7809400683927	11.9815198875027	13.0091052849639	12.7591063102655	11.9841559018368	11.7359822794478	12.4182874628233	13.0972810279279	12.4835618546583	12.3349767367515	12.4023772163752	12.6645200481973	12.019568263399
M627.207T14.6	10.1082274704086	10.9908646067481	10.7928629090197	9.65560306530092	10.3269892313685	9.6700948740235	10.7451545237878	9.89243089717436	9.3375957170077	9.30805474803394	10.2100751864436	10.0834391700647	9.58815613681457	9.73019755962503	9.72266018563976	9.56972947473502	9.71618506801571	9.74078279896046	9.32286471056738	10.1386670230126	10.4103957364079	9.80296760366033	10.4306809574877	10.1669493413702	10.7514433966226	10.7279501887003	9.93673253965111	10.1017793717238	10.1602451478768
M479.2976T15.3	10.0055972725264	10.5332612072962	10.4888077174679	10.1342910335757	9.90684118633357	9.82623838321808	10.430194048576	10.0930524252602	10.4010847635747	10.7182383595447	10.2253358393372	10.4021211669256	9.86054558573131	10.2091908746359	9.8728679815183	10.2062571984641	9.82417545527381	10.5392689690791	9.95650904130955	10.0541688807731	10.2814654736367	10.609943184158	10.0839513778691	10.4815227962483	9.93890957616808	10.4575072811005	10.4989463798879	10.3421071963974	10.5417632145671
M568.2656T14.6	12.103738159284	12.692253613639	12.1255897464066	12.1014553736469	12.2375170489428	12.1412668703997	12.447792832759	11.8999690545523	11.9197027073908	12.2485451297204	12.0776718967551	12.5672844744206	12.1016466199925	12.0367020549625	11.9911286054854	12.01032300604	12.2273577689154	12.2392705912974	12.5118348855157	12.5578994944342	12.3844996891438	12.2712464676046	12.8576238975893	10.397315303726	12.5038613244973	12.5285140875982	12.2983342804568	12.0306562303754	12.3044906691194
M419.9881T0.9	12.380127265288	12.6975830415065	12.3946994975008	11.9375275117161	12.2342759735283	11.9379228132644	11.8640633737788	11.9093467764931	11.8939114099379	11.7047345088413	11.8680548830579	11.1290784347777	12.0370176123059	11.8842840064824	12.4812529426945	11.8856776824497	11.2977572760291	11.2322177937778	11.9072487527901	12.1546599277841	12.0563903717348	11.6410507044147	12.201634998628	11.3952472639395	12.3261019569079	11.8528232526085	12.490224059892	12.6797166867494	12.0858411082099
M530.0946T0.9	12.8151429067555	12.6292613511273	12.8634948369758	12.4419039832311	12.6969098415456	12.167357407007	12.5856992814497	12.9350682107636	11.9899669954512	12.4499924478971	11.213685256804	10.9782934238177	12.8511135564749	12.5634245833016	12.6560973710191	12.3199960920287	12.5163314338376	10.7824824712403	12.7015324733971	12.6240201231967	12.4023069226152	11.7971696934758	11.9199678444934	12.1332895839064	12.6759391037484	13.3379418258788	12.275846292255	12.4822778781538	13.0862344102876
M406.8798T0.9	11.0502523631736	11.3297092175881	11.3289154273713	10.8918130087831	11.0256625290124	10.842158932644	10.8833224269928	11.0323792935071	10.3246925473683	10.3581012357995	11.0009198442298	9.43668548245764	10.884489131811	11.2281078084079	11.0701727074469	10.9446773843035	10.5880703622618	10.6516480220557	11.0159339458197	10.9889546102652	10.6053915875785	11.0001709405803	10.8908150762992	10.3623322353469	10.9012008848092	11.3316110613882	10.6297892471714	10.8263635523508	10.765287194168
M199.8049T0.9	15.6120164861449	15.7625093443328	15.7564482876757	15.8424255338267	15.6352970141725	15.5200231878915	15.7064200306112	15.6280380743261	15.6382519880326	15.5480553270137	15.6641155122026	15.6328596969187	15.6155310038049	15.5651732829486	15.5461627187423	15.5807935314714	15.6889236635608	15.8443209664944	15.5874286139506	15.7063257729256	15.7763966109589	15.6817411604682	15.167902716048	15.6967657658895	15.8132476760727	15.7246664706691	15.6465648804912	15.5030632847593	15.92092273763
M544.342T15.2	11.0831092420065	11.2120889642032	11.1002663465424	11.0281253147171	11.0271909155686	11.0521859973141	11.2400286095342	11.4652284684954	10.9610716838311	11.1350687877712	11.0468967840062	11.3227769252875	11.5382906029777	11.2908015273765	11.0271240451048	11.2705488184262	11.2088022332916	10.9113505214399	11.2486361047319	11.2394291830761	11.1441685752578	11.1633164531818	11.189027555445	11.4252635610717	11.3461170519103	11.2599074712957	11.0197855337486	11.0022439967486	11.3305274609198
