dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m	L818f	L819f	L824m	L825m	L826m	L827m	L836f	L841f	L848m	L849m	L854f	L859m	L862f
M214.1193T62.35	14.1873125599339	15.7856790863876	14.6451929729254	11.9554691638075	14.2015303064238	13.988961610673	0	12.1641231031019	13.4134681207846	15.6267042152496	13.8523948486473	12.1424276403925	15.6283812956158	14.9789937986043	14.3698547298262	15.4255012361284	14.9776531346082	14.1654118203864	14.5495085981245	13.9708333255712	13.8834867400965	14.7882433300358	13.3205527695114	14.0816831276627	13.1912662242936	13.7403244038089	15.2618053727461	14.299920094473	15.077450539015	14.324125972315	14.8714481809395	14.579973716537	14.3391562896831	14.9840847390618	14.9879727257286	14.7127029510799	13.2212368906324	14.4789037415486	13.0806477911873	15.0613764074504	13.2557604693257	13.6789903214846
M215.0675T131.35	11.8333064724729	10.9270971918672	11.0005159408845	11.4413802228673	11.030256422184	11.3531132438132	11.4115616941893	12.1252669332318	10.055473445028	11.3964827073045	11.3393001341125	11.8696419386351	10.9097064099733	10.9964184094631	10.3366927705283	10.4544390655649	10.7910513829505	10.8985186968612	11.1569641035413	12.206937008226	11.9902928260447	11.7625482104401	12.0760457179043	11.7278339547834	12.2342847779712	12.2670515850143	10.6842354334335	11.987997737427	11.6120377425762	10.6790978040239	10.2433882931162	11.3535339028293	11.309901578517	11.0441280841764	11.0716570025327	11.5675316547484	11.4012769319204	11.8176860032322	11.6610783063597	11.1583985809	11.3096003557784	11.4716690516466
M215.0885T41.75	13.8779570734165	14.4782380195632	14.0885105093502	13.9554433666158	14.2913428505861	14.6890234051736	13.5502842655424	13.8103915013158	13.9596258851301	14.1061077735393	13.9764208349216	11.8234704737729	13.8813078146553	13.8889903003743	14.4154058843198	14.6111463647997	14.440236132966	0	14.5172899524663	14.103663550782	14.6830825518318	14.1989500615626	12.8696216734616	12.8041310561006	13.614848238238	13.5943566263675	14.0517953869986	14.3470616339355	14.1338220933832	14.1300827705531	14.3677926923983	14.2444570623067	13.827116541752	14.1289239117926	13.9702622253331	13.8019464522621	14.0324923377932	12.8986971143087	13.9366919647783	14.5085402484377	13.7283023636713	13.4984407174624
M215.1401T336.33	11.9779780209643	11.7696407363615	12.5804435214363	12.5549030770881	12.5592770537123	12.1580825554357	10.0878627901723	12.6388741578557	12.4894662952926	0	11.7382761339737	12.0386665899758	12.5200949424417	11.6468373524839	11.9341635736251	12.0413577472934	12.9513601383162	11.9881899155855	12.4476495580386	12.4410104382544	12.2022529240485	13.3437618358157	12.2743691357371	10.1580696202675	13.0763138187555	13.5624601821686	13.3879303841017	12.7813997784158	12.8659122825895	11.5880449170159	12.9151675806037	12.8457557032197	12.6095334321328	12.7106601420205	12.2527414072863	11.9682581337736	13.7472130251851	13.2578371301749	11.741269838129	12.7460817444879	11.6458497491566	11.9028530521915
M215.1402T260.39	12.3942666792623	12.865697631817	12.4337288218156	12.8501005965889	12.8105537858691	12.5699854505956	12.5002533368065	11.6326798391432	12.4871074166948	12.6533738800239	12.8342605226013	12.0838266590474	11.9778559810411	12.0108206417122	12.3290757945638	12.1005878638629	12.4639013375035	12.4935830497097	11.9958137813246	12.4708861439826	12.2424384703518	12.3664994063492	12.834011688375	12.6751755749338	12.9711184603179	12.8137505999415	11.7696106703547	12.4566011114118	12.9236073464419	12.0498348043772	13.0459935264589	13.2472653196015	12.867430861069	12.8527308450104	12.7400103101962	12.6062705811452	12.7554790676957	12.4929608740302	12.6368296260085	12.8876769303985	12.5927569674276	13.1106020537735
M216.0641T322.66	15.1884915253165	15.3928604626943	14.819630942499	16.1930242579817	14.7093856158242	14.0135226166588	15.5789890041428	14.911345050476	16.0475893386943	15.7654629016954	14.6813689330844	13.8685751036263	15.8685614496981	15.9908115747513	14.4864608338406	14.8591625106544	14.9478184583402	14.5413360945112	14.3830746805148	16.1368926404269	14.3470822105443	14.9726388306333	15.0702468666661	16.4811836192882	16.0082040485588	15.8471973982136	15.0282140213032	15.2348510613016	15.5444005538287	14.4554172891879	14.1783406617964	16.6758867136115	15.4162315997375	16.3050950394149	14.9814957701933	14.0771008642783	15.8732210108909	14.9567417538833	15.1979453246877	15.2188714382947	14.8961630886442	14.5453401215817
M216.0877T141.94	11.2565904547838	12.3377985656703	12.3233344685476	13.1800908905639	11.7217419826242	11.9164315068145	13.1605198587833	11.754141649935	9.50816323895703	10.0006817460191	13.3193996877278	12.7159324778447	9.33431529202641	10.4485172262748	11.8693833858541	11.6013287943909	11.7929930926094	0	11.8387349678465	11.5260305203502	12.9270236590511	12.1395227985113	12.907919841364	11.9383575600519	12.9923472927581	12.8367158192308	10.5983919032138	11.5196471963879	12.6326598635251	11.4604150791645	11.5831197852218	13.8446405104032	13.500146385544	13.3249819454086	12.440108715903	7.2779165489805	12.4358748267835	11.6955001715517	12.6644694166917	11.8025077051448	12.9963476606092	10.7045009308807
M216.099T90.08	12.9119210408244	13.7431398242906	13.6023792471906	10.6070786708238	13.1748570308087	12.8290049786411	9.20515649759405	6.9008661920661	8.59976976481681	13.1043729318349	13.5794181628598	13.6428215618696	13.110611291618	13.7324622884683	13.1206057536904	13.3191118725589	12.9607176758316	11.9735584118031	13.2611701065261	12.7798631798813	12.5837312942807	12.9488446314553	12.6300425127937	11.8381046528939	11.9072118042911	12.8071303843405	13.3449269872013	12.825255717382	14.1526657135388	12.4742893789688	13.2062344677101	14.2580764831897	12.9120116041211	12.8947221858396	13.2460556890626	13.2401302323018	12.6996125752559	13.581301711952	12.1082978425442	14.0266037737965	13.7844131757137	12.7196152003485
M216.103T529.2	12.9372651263412	13.1298135485627	12.9716266014192	12.7608151173946	13.3981741311503	13.1602336631216	12.8708245715148	12.8007336996515	13.281547076011	12.5614482785079	13.2619350755044	13.3372358333965	13.0720848073781	13.3583445138518	12.9739646951626	13.4674181867327	13.1196767029988	13.6256127251599	12.9269297667356	12.6113561455019	12.2340288370013	13.0065588376301	12.3350251045656	12.5745764389537	12.8655044985778	12.9193661969957	12.8359870575977	11.9987110704466	12.8359751998562	12.6533620832864	13.250183025788	12.7995260073671	12.9569706211991	12.7026563139382	12.8291212915618	13.7586236134997	12.9222786549342	13.3691367181543	13.7386297716603	13.5935130247401	13.6473278482644	13.7786102552969
M216.1243T333.77	12.0551557128776	13.046735408093	12.939750637053	13.102020886497	12.7266125012411	12.5768184270023	12.9565393934923	12.9482330246732	12.8175223068185	11.9933191883298	13.3051673633533	13.2331854370552	12.773095356171	11.6360803891917	13.1063475830159	12.6747775304446	12.7737600338295	11.5467030594426	12.3660928949461	12.913708053949	13.2746120250863	12.7908224368155	13.1012381494952	12.5775743252863	12.76053077375	12.4498882146246	13.2518059043704	13.3090223607578	12.8263304243398	12.6199950192115	12.9914554279103	13.6320991474125	7.12203918198751	13.0272120568707	12.9707564681631	12.5874602639723	13.1720120511625	12.2242979749989	12.4863966336588	13.2107140010802	12.696602050078	13.5666752568694
M216.8341T48.71	14.9896605079289	14.7726906819283	14.8247580553304	15.4016656295652	14.3958813327473	14.4420321083585	15.2827230417202	15.1009102436105	14.6686198746109	15.1116562154618	14.9263867163193	15.3106876729725	14.6194651251717	14.8502557174643	14.791470189024	14.3943377308855	14.4832294835254	15.1177556795784	14.5504188814348	15.1696149993454	14.7226084352875	14.826344031668	15.0187800353454	15.2375948924596	15.3311742353699	15.1310903776338	14.9436351289621	14.6398438252275	14.8122676166847	14.3814037847871	15.095255191062	14.9856526157913	15.2058845662983	14.8291096475285	15.1318496445978	15.1098809661679	14.8794663345378	15.2206922089131	14.9787700769529	14.41249608289	14.307262621211	15.0412933429833
M217.004T82.41	12.3632448062355	12.8058573662269	12.543060601202	12.4188586463185	12.6536629761925	12.8576183203434	12.3663604294711	11.8255620197095	12.2478581546775	12.1708838966627	12.5452032576265	12.0559436087434	12.3940586096879	12.5367613023171	12.4031421157543	12.7444971727634	12.5319586782257	11.5814528052949	11.7838711010531	11.8125937329034	12.9669359190879	13.0196981559055	11.8262539345702	12.0205726197216	12.3363382725229	12.5602805001184	12.3059054448099	12.2681604616775	13.2511288077286	12.0708790318477	12.1354663992303	12.8287430649439	13.0559933696884	13.0868376892791	13.269933338698	12.2856542525241	12.7270224668816	12.9643110349846	12.2272132085063	12.4639120028798	12.1780531007204	12.4196991605701
M217.069T53.24_1	15.5588835322545	15.5358132167217	15.7419307012614	16.4941349708748	14.9202175930662	15.4491969459704	16.8873659219363	15.0006800997824	15.0485640715032	15.2642692485305	15.4859490571278	15.4839408847446	15.3330839156194	14.8160310811488	15.1089651836037	15.3513534257591	15.6730753335425	15.8736886677964	15.2628841551215	15.4561444758558	15.9070689848965	16.0011397303849	15.2084144668227	15.9999323504618	15.6612280249641	15.9103659851859	15.1349070247916	15.2912560412375	15.6109896249791	15.4336986667342	15.4653802506349	15.583996564722	15.4741464912741	15.6732024224622	15.5756823532728	16.1268823486601	15.5407596461307	15.4783193113765	16.5930989294622	15.3190040333256	16.0184508854006	16.0726017980218
M217.0828T58.8	16.7728088329413	15.5889972502271	15.2925867444579	15.4701988030041	15.7266939210027	15.8167703826356	15.2638933095132	17.5927806506419	15.3182666299404	16.6363012906908	15.3091820601304	15.6734402202441	15.8401841847848	15.102197889211	15.1115065339686	14.753514270467	15.0607612629678	14.541298158005	16.6064437143906	17.3996890709931	17.4753482488822	16.5067018192368	17.5257034138323	15.273650116657	14.9470183583243	16.5750012999725	16.3340510931611	17.3421857398516	16.288217108731	14.7258404725958	15.5684192034602	15.280157035314	15.4329890760418	15.7267547580196	15.4119836871346	15.6239924288789	15.7432720984474	15.9649118473238	15.3225058179179	15.4369967190959	15.6383703605816	16.1241813817283
M217.1057T136.47	16.5704309268593	16.7106509291796	17.5808274809177	16.7105945177147	16.3128995603307	16.2575590629255	16.458244838184	16.4077078516016	16.7156022943779	17.1967249765449	16.6015111878191	17.079964238467	16.8526702474916	16.4325110358558	16.5996138769762	16.4469113418615	16.8278417205188	16.2123690030194	16.2242929716188	16.2479698875447	16.6457858345111	16.9557563750465	17.202728892431	16.9302913009574	16.7816697585661	16.9329543524345	16.4276597436092	16.4471071825293	16.5617131527896	17.3430545082523	16.8251570275547	16.8205767171136	16.8625534024518	16.5790507173359	16.9402986598662	16.7004431338698	17.3240118242689	16.7193344770947	16.9834081753352	16.5906200093491	16.2643552460702	16.5756892847171
M217.1192T80.87	15.3809097120817	16.6325824929809	16.0821458939276	16.5411574585812	15.9902186364799	15.9518220398266	15.9753740591345	15.8876539491702	15.7899304065086	15.3826842907519	15.2549291655844	12.0185373774996	15.3496135056556	16.0600337692071	15.5620961959746	15.4925377392752	15.735441003909	14.2696081324025	16.139545036098	15.9035625120102	16.1436652270516	15.99476376366	15.6767636642719	15.323305404674	15.1826976443824	15.8994672081596	15.7076545010745	15.762815417392	16.4045525230359	15.0025663342632	15.5508075212393	16.4540775142098	15.9085370212119	16.5437721445386	15.8835398823962	14.4353893357684	15.0184955109084	15.8610054558242	15.3577817436127	15.862295822587	15.3930267078897	15.5986378362036
M217.1305T52.75_2	12.6608097339193	13.5741659767781	13.9597198752708	13.1754550333751	12.682243242583	12.8489204582089	13.1154525526548	12.8065954408188	12.7046336051938	13.139841821539	12.9617772379433	12.7251395428153	11.4850900191054	12.6496233090671	12.718984719835	12.7972043532092	12.9578772018899	12.5219403758446	12.7623047911939	12.357683196633	11.8398653571141	13.2730080125861	13.5911738511658	12.3020762837879	12.5001243359177	13.1439056185003	12.9182046589081	12.3888675852739	13.6446548162724	12.9797269828274	12.7175242225818	13.8408150605502	12.8912464207104	13.4819134186913	12.947461921217	12.6521678882728	12.2133683553316	13.1291018868509	12.9883882433184	12.8456681562052	13.1612728865456	12.7305347698334
M217.1558T92.23	11.675184551077	13.1453342786004	12.9742609717631	12.7787317574738	12.4530986925803	11.7618827190063	12.4329342848249	12.0598015347862	11.8525647008196	12.4969415381256	12.803888288956	12.4253333097573	12.3627844019419	11.9080237681	12.5711009122286	13.3603847363927	12.7712774418288	13.5991855319218	14.0362773185226	13.5940271005166	12.6112006433519	12.9266486356969	13.4037210581783	12.4897488364221	13.7235879376603	14.4075156613919	13.8512942273823	12.3346921702973	13.4635377491469	10.9986735161249	11.6541684156097	13.3977571178182	12.1186451745057	13.0437339670439	11.8880557801501	12.7436535929811	11.612788294046	12.2310356017512	13.140014898851	12.2425049720984	12.7600518572156	12.3013846566743
M217.927T46.14_1	15.5399513483379	15.6424529219384	15.5802489522557	15.6602533157121	15.7366566279472	15.7129175572348	15.4675658376655	15.618469395703	15.6163605096449	15.6883229198938	15.5058459785603	15.6649192257921	15.6817847626332	15.4521585832648	15.6151667549633	15.6395627788026	15.6273567708013	15.7892367323613	15.6275879869606	15.6266002070983	15.734343734775	15.5652084402973	15.7470476580218	15.7224740871314	15.7854852857955	15.8599683845094	15.5248531543674	15.606146576499	15.7926884266009	15.0887822873057	15.5588907337246	15.7267895006007	15.64246302926	15.7536914249237	15.7482448746026	15.792401080005	15.4090568211278	15.8416403289006	15.7989630002483	15.6984131683545	15.710776174078	15.6740083022397
M218.0715T286.35	13.0940853894888	12.0107819826505	11.2620700667274	11.1567685204499	12.210641235826	12.2943838483676	10.8028483416309	11.9218108035642	12.7324574742847	13.2218964739362	11.0601322921518	11.5914389433863	13.0680507342173	12.5548763625349	12.1222973575798	12.7249217767015	12.2592944651364	11.6175589809954	11.7936254342052	13.0177829422755	11.9103763008246	9.26008145592563	10.3823498839262	10.4447989358073	10.4717937334569	10.3194814295536	12.5361700370872	12.0295599588917	10.9928299103527	11.6963333996947	12.5290621595694	10.0477319392061	11.3239005822472	10.6346850583997	11.2494858233613	12.3446590629778	12.3552250111705	11.8660332255233	12.6202909975846	12.6989711268705	11.7307315199801	13.3669514642152
M218.109T136.56	12.6130746447953	12.6440255966311	13.1834518596786	13.0281667618374	11.9916285849358	12.2615556794782	12.3473621695892	12.4654332316246	12.7481553618519	13.6242393497134	12.5773298989479	13.5046252062322	13.1948404299758	12.4400481880559	12.710682459262	12.5704002628134	12.7432054224866	11.9644490409444	12.3603233769686	12.0939113690395	13.1077494310572	13.2890977676785	12.635710517773	12.8592621392946	12.5216853243526	12.9930331918804	12.7190628762895	12.7102465314334	12.4035178195964	13.1470156332241	12.9204069054425	13.0404687458249	12.9509018348438	12.7421896227095	12.63891906192	12.3857110190339	12.9190585065342	13.1388969512884	13.2960535587519	13.1892454297217	11.934062906859	12.5469721132341
M218.1143T64.78	16.6417483101191	17.1811317160706	17.0524324565468	16.9247200055109	16.6579026459117	16.4266985659597	16.7386691033041	17.0305873762062	17.1900092162969	17.0496015069175	16.648448657761	16.4263955894178	16.8899613967816	16.7962484345416	16.4458170191409	16.8995087920387	16.9904039868561	17.1852932977539	16.8550190860633	16.558033685521	15.9416442122794	16.7905629549838	16.4145667962533	16.1453618748761	16.0156018092916	16.6125715546216	16.8944000591112	16.6161863543695	17.0804173157526	16.7318860084732	17.1107855444699	17.1650580691421	16.3437291078469	16.9292143141232	16.9999424155022	17.0252177899199	16.9428200726248	16.9124810129014	17.6278324042055	17.1031932521253	16.9522362080124	17.4053380004498
M218.1226T98.69	11.4531645154242	12.3868386662653	12.2839943575301	11.9735178744089	11.7344315150903	11.8189603636806	10.7130295194158	11.488760289903	12.0579887066028	11.7200882382575	9.80852407702333	8.56285224857511	12.071702330819	10.4299575087085	10.7891779855482	12.1120479378884	12.5493054762551	11.4378066256694	11.8343382204119	11.5976244351758	11.4234092095945	12.2390196808822	11.4529967341541	10.2421568115206	9.72698213427308	10.920580717734	12.2184752126235	11.5950567595446	12.5395479681289	11.3250934565766	12.3663754318021	12.3137098439184	11.0983315045064	12.0670193074683	12.2415340735431	11.1681677571361	11.7359433809092	12.161970754791	10.6107322304713	12.1935877312135	10.4285871435825	10.7617890439794
