dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m	L818f	L819f	L824m	L825m	L826m	L827m	L836f	L841f	L848m	L849m	L854f	L859m	L862f
M449.0689T46	16.3359893557191	16.369632897983	16.3968511942499	16.2700224222245	15.8542624312726	16.0237517157014	15.9307934903913	15.738060624476	16.1792677696064	16.2471351730149	16.3410811460482	16.2723101726167	16.4609469697719	16.0204542482483	16.3034938999886	16.1144818545892	16.2452316254925	15.9013549079036	15.8352726223449	13.547650067727	16.0320872959398	16.3100775763623	16.6494076914638	16.3444887513226	16.4614757341134	16.6434098063237	16.5230574120551	16.1419213261431	16.4895165091544	14.8484337417453	11.0495786190728	15.4037469869141	15.7744469392193	16.1565335290018	15.8747734091836	16.7112738113281	15.5408988636207	16.0706954092785	15.8085156899349	15.9341029227824	16.1319312585696	15.8463514174588
M565.2113T50	15.5483006677908	16.0264950062873	16.3541593880287	15.8360579797336	15.440182164523	15.3597693278277	16.2802219213565	15.7770888496896	16.402846245663	15.8306421907071	16.6559245276666	16.3275008501082	16.4865038951104	16.2367344092487	16.4459021268819	15.8144842293866	16.1225279226447	16.8380979890756	16.8060678243256	15.6877784310046	15.6512247845788	16.5755187365826	16.9014954491182	16.2963953638562	16.6494238731605	16.3733567165872	16.3948296604533	15.7241350864631	16.2949512060409	14.5391990015214	15.3499942913275	15.7231012844378	14.7468879157225	15.2068349939423	15.1239053367588	16.7188519218163	15.157977577048	15.3887510036519	16.0005467587676	15.7173260995971	16.1087459523984	16.3075588317173
M159.0172T51_1	15.9490039847977	15.6220393332871	15.9928789843208	15.9914170624508	15.9629919240836	15.777533410548	15.9327538018641	16.2517597297405	16.1498768891939	15.7993353205785	16.4094018679734	15.3818706249477	16.0297155089995	16.4256774679777	15.7030798219641	16.0023375712563	16.0014668539889	15.795883248134	16.0998848225665	15.6281069761982	15.9863899777516	16.0872335896363	15.4011707621172	15.6590280936149	15.928628708385	15.6219147644604	15.6333526738479	15.9865497332809	16.0386091545841	15.7364684363417	16.1025461756586	16.4257942211733	15.9693370561149	16.0350527755073	16.0443274232025	15.5343541128076	16.5420693364443	15.8848594859093	16.1438667622133	15.9363840635676	16.4258200271379	15.8646247734439
M293.0646T52_1	15.8763945296549	16.4189647325569	15.8662155314088	16.1986764346355	15.9180615275625	15.7444889202488	15.9862750168107	15.81142268151	15.5971495146906	16.011104707449	15.862825955503	15.8431172910386	15.7079154659375	16.2019231001145	16.0800320208499	15.8915144020028	15.4520581083184	14.9695678491979	15.4543922443765	15.2726701872497	15.4873412359685	15.7801320666669	14.8857957949757	15.2625036928113	15.2166407961418	14.8096176995497	15.7332281465961	15.4704229121112	15.9658634886307	16.5349384688323	16.255161529844	15.7890341581233	16.7378419639701	16.5078015662629	16.414136269416	16.4224790768623	16.1128944587108	16.5254064310013	16.1882593438645	16.5476832064197	16.4982867873149	15.8854661973142
M348.107T53	15.3129998433981	16.5322299808229	16.4639146111346	16.3147540740214	15.7468512877169	15.1988757224558	16.0605425569495	14.9083531688799	15.2222419089591	15.6822118708127	15.6383266014693	16.0711075165985	14.4398131694494	15.144189183683	15.8143935966523	15.0845380299682	14.5622620205639	14.4711311233348	14.7447723688529	14.6837471689829	14.6498355678363	12.589270946683	15.4785749411439	16.1270944323455	14.9919919107535	15.0384253496811	15.7331488230247	15.0832553767582	16.3895212562343	16.1862280133166	16.2165269536748	16.8041571284051	16.999644164833	16.8056701651352	16.524227791994	15.9773603139381	16.5436351324408	16.8999196033327	16.5115639078737	16.9701965354859	17.2005907816722	15.7354031486601
M135.9778T45	15.8594388037637	16.0323543557102	16.1883857373654	16.0719027106279	15.4453110821742	15.6929304258308	15.6372513889648	16.0154309308568	16.1763524057231	15.9924772336467	15.6528393930688	15.4884204664433	15.8133549939167	16.0326060711121	15.8190925923417	15.907859389269	16.3044341367226	15.5469080485519	15.7092763690528	15.9462013166185	15.8807028759366	16.3743206796078	15.827412296265	15.889300587457	15.9516326757035	15.8527087140499	16.2852768522693	16.0084435076241	16.2540310309938	16.0565697375391	16.2396192528518	15.7776121770898	16.2273732180843	16.288466426847	16.2482688236531	15.2917004437213	16.2567603289373	16.1191215752941	15.711194632711	15.8383891040445	15.8183618198322	15.4893975232825
M706.1055T46	16.099728041064	16.3205879833266	16.3812638911182	16.0561596414188	15.7019631705107	15.8967989422591	16.4212787290472	16.146383219671	16.3112066252248	15.7109623770157	16.1487636369077	16.2725196626454	16.1537915936053	15.9749024359682	16.3610470350677	15.8491694044594	15.698924095563	16.4166372956215	16.090025183778	14.7637796580266	16.1586549205583	16.3243886755311	15.4716924821713	15.9709118385903	15.5858165782446	16.3929134701726	15.8437301181382	15.7763368856321	16.0153323186435	15.0665038531119	15.7150041101131	11.8339987158566	15.7310303518755	15.6431412274265	15.5973802336056	16.1621098841422	15.4750770010504	15.5932455188239	15.9148380757455	16.1600855063214	15.7782824182134	16.2331317497872
M102.0668T50	15.9128965848586	16.1302738035163	16.2311360583708	15.9821753369011	15.8755056881031	15.5540337701629	15.7630552173926	16.044684752374	16.3265237292208	15.8267109310546	16.2413344049129	15.1924889724841	16.1027096941231	16.3300505374264	16.2001077567436	15.7411653613368	16.1072640075513	15.3646503828908	16.4809060205417	15.3576358691518	16.0883878417915	16.0879404879605	15.8747554204665	15.2824437023687	15.8371592566344	15.7561720179497	16.0569503061412	15.7380748240913	16.0603502478531	15.6636351702779	16.2671363377137	16.1710233459761	15.8245941171705	16.119630053601	15.9329310038687	15.4579251653048	16.1759776320788	15.6574998583205	15.7305251834981	15.8854305351141	16.239408334253	15.667646525659
M813.9306T56_1	15.861227162202	16.2934981088858	16.0479649937333	15.8233670835274	15.6231779091416	15.7411225213739	16.2178132204949	15.6080446683847	16.1894245285177	15.9164617086486	15.364859329223	15.3897595183047	15.70825337264	15.7236713822135	16.2928545329206	15.9241710780747	16.3522523987439	16.262009479712	16.4343435016638	15.6278041599311	16.399037657914	16.2246369868953	15.8763473442177	15.674469330141	15.8480152037515	16.1943876324431	16.4022037584231	15.839504555788	16.2497846131228	14.9497328110899	15.8877117725291	15.782999657222	15.9688935990912	15.6294389343906	15.6826752569822	15.8876506546281	15.98597400897	15.7633670877708	15.7261084601855	16.0603334084287	15.6912287833241	15.9038929872999
M170.0424T46_2	16.6613190622675	16.3446722486126	15.9153192582847	15.0118546090043	14.7162816546375	16.3285752344018	16.0554907626233	16.2951297928007	16.3533980468475	16.4166769521848	14.8097531037017	15.3769501236727	16.4240858326499	16.440881422916	16.6091627329705	16.2120271888155	16.6889738891147	15.8521727551379	15.816052176057	15.9472647883978	16.4964838073449	16.9496192676058	15.5570900164098	14.5468894329039	16.2553189236076	15.879026920203	16.1779027310219	15.4428834312353	15.1093655987325	14.4010645167318	15.8525841187837	16.0816911543231	15.1635012215697	14.3041714189033	15.233956949949	15.8877593462633	16.2315509671873	13.9492237694046	15.9549792361209	15.4181997308008	15.6007140566564	15.5261313573561
M86.9092T45	15.8137722034149	15.9036737777086	15.9364829046598	15.6707761458952	15.8631259231174	15.7904426648865	15.7836412944104	15.7858857917461	15.8203793407251	15.6073002627454	16.1186047235384	15.9437441243766	15.9901590901298	16.0646823973656	15.8373950457928	16.0507370191224	15.7474721361097	15.727539523531	16.0691447616983	15.7967050278432	15.9086655632936	15.5839693360066	15.7825936164594	15.757474026846	15.5145791638198	15.6851188788079	15.7335179072164	15.7654658553707	15.9614935478525	15.8665456508784	15.8952423795526	15.8863405792221	15.8512077934781	15.8910688615342	15.8305372331998	15.8213156449197	16.0096863141592	15.8369722017089	16.0680775215767	15.9302438947668	16.3149815682693	16.0383839326934
M173.0426T48	16.0636837699546	16.6359699953146	16.5432225612172	16.3990873209032	16.1183201136252	16.356582896114	15.9287380238039	15.1784432394222	16.105750922307	15.8356098214728	15.6321107810451	15.3386000757677	15.7186487507126	15.654802780109	15.7972983627887	15.3738197353129	15.8987122214889	14.9364476210054	15.071708986289	14.3520775331332	15.3791071517404	16.133981392103	16.4049218674689	16.2806503525857	16.1934830641199	16.4436587715551	16.5620342234385	15.2986940512923	16.4638679948497	15.9460285066556	15.2613926208105	14.7107885745965	15.4563684372807	16.221377342153	15.7123100285998	14.9423509872701	16.0730032178079	16.1619788585681	15.5691318607963	15.6546052020554	14.8782946932356	15.5106974411719
M179.9831T46_1	16.3816660323801	14.8447361673327	15.4522619986992	14.9852132484386	15.5334027181861	15.9236291938632	15.2611737059206	16.5464100304247	16.2549444284356	15.6358030803652	15.7575254331531	15.3912989692371	15.8863284162609	16.5070246946185	16.0217786162066	16.1030143228627	16.6181512629713	16.2909270104385	16.2498042432593	15.6461391479652	15.967710791975	16.2352302571846	14.9643801157764	15.5108730390214	15.2456385917725	12.032632210638	15.7464347444339	16.149272915303	14.93381067288	15.6083932972949	16.4700795768352	15.5244826447758	15.4863394775363	15.1605104055272	15.7351457534057	16.0888340847505	16.3410074445349	15.5698312719692	16.0573786151579	16.2049586593442	15.8537362554123	16.2026411556334
M270.0653T51	16.4849131306905	15.806670949988	15.895795408924	15.5897289904545	15.8512084248925	15.9241096595126	15.5874550116882	15.8672396382219	15.8390401237029	15.7680641840317	15.9304045206744	15.6028086887833	15.8640769092244	16.1510226657176	16.2256784177341	15.8538450850025	15.5510332854046	15.6397462597556	15.7544159989472	15.3083061175575	15.4220919313835	15.8161626789738	14.9637036084594	14.0322616329534	15.4650080106911	15.5298357788782	15.1989128444283	15.3724590466315	15.3073058108656	16.3652378064209	16.4205338048962	15.5999701172353	15.4784270726528	15.5988626064569	15.4574784841263	15.5604786560688	16.3195136729749	15.658758516837	16.1318860574994	15.9186931846963	16.1729454127896	16.696995728902
M110.0719T44	16.0536943426351	16.2043830349183	15.4118890249348	15.7141404529723	15.6494567239946	15.1491963376574	15.9794013277481	16.1333585598724	15.7234898880603	0.00555305084391669	15.5673928814872	16.1022844371778	15.7050713148956	15.9756158355084	16.141152197318	15.7615230763958	16.3322781130991	15.8592369858252	16.6281774693407	15.9839757965526	15.8166972502063	16.6968773077327	15.6099423566444	15.2060782020423	15.9124154470154	16.191412867917	16.0919305041933	15.5318940243924	15.6772506319517	15.5204521052271	15.8674636089748	16.2390799589138	14.785648527954	15.5714431210884	15.6364519453057	15.5747105141097	15.0516254967249	15.5119645302556	15.7020420449038	15.4621365246867	15.611485372514	15.8905050659157
M168.9308T44_2	15.7764428293348	15.6102376490076	15.8176282474129	15.8770529233992	16.0218601280114	15.4457484634252	15.7191696508722	15.7664337060863	15.5979970409972	15.5227762767037	16.0262846230695	15.8665962595338	15.9221412274717	16.2470227739802	15.651013686212	15.8113587013921	15.4126029091003	15.6373962495647	15.9979181034871	15.8729414284467	15.8197876724936	15.5720845351572	15.3825357355135	15.9539325493816	15.4228509254673	15.6314503229281	15.5142486818018	15.6549710993587	15.6579831992943	15.9557856077696	15.7075721059416	15.8687026069653	15.8855884239717	15.457479329297	15.9197646649331	15.7059313625432	15.7335047409529	15.2865533794896	15.8588655731194	15.970935034333	16.0905649776768	15.8370575262897
M793.1649T48	15.8490602233904	16.1768091658139	16.3407190058028	15.9956913659224	16.211675832958	16.1201094452099	15.8233693020081	16.0043756297261	15.9863060811565	16.0054435819473	15.9341247057789	14.5527561386058	15.3152290507907	15.9574934956274	15.5498856156047	15.5253422099262	15.8965219109847	15.7379050228426	14.5007380603403	15.0999271898398	15.8466376440999	16.0610191216516	15.1946325476243	14.5077907497715	14.6622448594446	15.7312665605263	14.2176116296982	15.3834695386551	14.8528275380396	16.1749957330147	16.2239304419517	15.7981471700958	16.0678894059725	15.8347082074151	15.9074653771637	15.1597725302252	16.0071074665355	15.7801924755878	15.4354058554514	16.0004843696592	15.3161738603051	16.5456974670475
M165.9884T45	15.9828428599962	15.8983463315819	15.7004076349927	15.3191996334773	15.4913559345727	15.5128342549675	15.190340356343	15.7614937418175	15.8805424013836	16.0212452599251	15.2597226118363	15.1391168646804	15.8745791859824	15.8657704484784	15.9545774748305	15.9250732318007	16.2278383864139	15.1367748203882	15.5725348997517	15.8732355199607	16.0529940468518	16.5295206354124	15.7478222806887	15.8965730840987	15.7696229239523	15.6928831916348	16.2344746584752	16.1243654346507	15.9297749134364	15.4428221011117	15.5659983838245	15.6398728055751	15.5382714527293	15.3210231764987	15.579449231414	15.2488842627786	15.881086948483	15.6087419794145	15.5551072927712	15.6919873338985	15.4955549818383	15.2701926680748
M831.2057T47	15.4580989531165	15.1649425462228	15.9430529071651	15.3859731914036	16.2083146504863	15.9444305612445	15.9369071996722	15.4768380139115	15.6828116939079	15.5985247181009	15.7748527360513	16.0539554851607	15.9132874238089	15.6837639146686	15.6279673239162	15.2793228864657	15.2373463042611	16.1737085052491	16.1327379445006	15.5700763335159	15.8426354670098	15.6632734514146	15.9734662104688	15.5714539459017	15.7439998564075	15.9045736759665	15.6517188812405	15.4463147488342	15.6316434113846	15.5193014711262	15.9372595158979	15.5226907526727	15.477765564235	15.6293745144192	15.414484921628	16.1388436397524	14.1702948728904	16.0136052534239	15.7920615446507	15.7209522818461	15.5240281312839	16.3745321228503
M174.0769T51	15.8649458263407	16.2032497381698	15.9855792984369	16.1038133679582	15.6279839293799	16.0810324964005	16.1932368849704	14.8774833496508	16.0778351700599	15.7772371423688	15.5520612467785	15.7914258617914	15.5947375008055	15.4064814237758	15.7514844900167	15.1637633148781	15.2936473380873	14.8658448733174	14.6948032595723	15.4405980736481	14.5000165379732	15.34836231432	15.8420096740079	16.6050796666066	15.8822835433916	15.9345261038451	16.2596332649809	15.3056476226777	16.2628231815433	15.1041649862629	14.9712065718332	14.8032076708345	15.8431062454632	15.8497132518312	15.6174255672649	15.506061786594	15.4244107301411	16.0685269876632	15.9390270855469	16.1173660094207	16.0728171607806	15.8800930775904
M545.1714T48	15.8825772932567	16.5086604008221	16.1408539165427	16.3212139647518	15.9478996676002	15.8047596969234	15.9904418436564	14.5442657413731	15.2426491682357	16.0353050784528	16.2590830679822	14.661808237759	14.7886815316756	15.2767261804393	15.8208445316459	15.4458065650287	16.1730881687356	14.6489919534181	14.3206434365068	14.7018031731479	15.2350388577205	15.7204486088458	16.265940467591	16.1481062103459	15.7169350668404	16.2589964361355	16.2352298981253	15.3182311515373	16.2453974805342	14.6565159609995	14.916851540458	15.3954044540949	15.8275857665973	16.1449726044765	15.4255301687494	15.7984106352253	15.2596267277869	15.9424576621118	15.7660663390465	15.7398842425855	15.8654009620352	15.1031135622426
M501.0405T46	16.4038128776313	16.1527124918629	15.9493391002763	15.9811247636926	15.4169949395295	15.6581863910046	15.6836212170354	15.3698685503977	15.5741953899632	15.6328960978556	16.0536103940342	15.2620916662904	14.2451233981826	15.2811365184358	16.1185286189516	15.8475735065978	16.5033019985771	14.5510620141657	15.1918273679809	14.0675217992796	16.0032339597377	16.1571766331071	15.7842633187792	15.8986260577396	15.462142074341	15.9451954327283	16.1925160653023	15.7577231257929	16.0901243262597	13.9916797917121	13.0335192935948	15.3052971280565	15.8094799909058	16.0402347143196	16.0640522020468	15.7671026802788	15.7692764567447	15.5066380392357	16.2048005049542	15.8683464104037	15.8538937231498	14.2530500640365
M271.041T46	0.137424174797312	15.89992637537	15.8765367897266	15.8567495636462	15.8802188713598	15.8808511820102	11.3886677658635	15.2805169710825	15.8964590363997	16.0021964321145	15.3039251500028	-0.240458316939201	15.1068606298634	15.1370136869858	11.891191459695	15.3468405347833	15.8859512252037	14.5225536260002	14.6235448573977	12.498863197112	16.0263621752327	15.6907038248385	16.0617467899207	15.4213448157158	14.8941783044581	15.7532689360861	16.5307428362135	15.9607700152749	16.3374052604516	11.3305787291112	15.9303056465529	16.2236575765397	16.6197549628772	16.8365967738384	16.5191901524149	15.4156270221493	15.9199156586393	16.7357801241328	15.5184249862165	16.0470752621684	15.7396311347069	15.4593438056426
