dataMatrix	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m	L818f	L819f	L824m	L825m	L826m	L827m	L836f	L841f	L848m	L849m	L854f	L859m	L862f
M128.0353T1.2	17.3479882765576	17.5683442111857	17.0446908801611	16.8731916299032	16.9851758206868	17.2889134004674	16.6879252271966	16.9843972693796	17.3858869649834	17.7798825359333	17.4592658935544	17.2377249740672	17.3158535880333	17.3342698971142	17.0657706025686	17.1160561592472	17.3853801821201	17.023692811519	16.8885462188424	16.6103170446842	17.0738491173518	17.2395303216875	17.377793166516	17.731875256236	17.4628035632749	16.9347691003309	16.7133533828061	17.1739013944455
M137.0243T10.4	9.58387568696453	9.96242049492603	10.4420599938732	10.7398872136266	9.61409599562227	8.96964066414769	8.61115353326007	9.16828120511314	9.83072183465548	9.48707313752858	9.76917273247279	9.52061947282599	10.2579355489374	9.31432494843326	10.1234943392123	10.1750720958761	10.6700235127807	9.28399515764251	9.45804363113441	9.77255688544772	10.0234071078196	10.5810738500561	9.42502481392104	9.70334824711876	10.3324920287046	9.78463210487456	8.45956158287617	9.9146511873415
M564.3308T15	16.9775911503297	17.3646262417178	17.8032777447434	17.313400013247	17.6802815140204	17.433388431321	17.3016419416139	17.3017820941518	17.1688681179994	17.7360735190041	17.2855476153826	16.9706496469871	17.1596810338525	17.0655789498808	17.158170194745	17.1501613938419	17.5211229155127	16.9447820968368	17.6579343397283	18.0670637331131	17.6529461533035	17.6855706153247	16.8728326407208	17.2023873291618	17.3329336880635	17.4119609069298	17.0895639476601	17.6165497290887
M260.9792T0.9	13.4806690927916	13.5475191920704	13.425224558886	13.4075137292315	13.7278192159643	13.6260324582734	13.4142581223208	13.496831824858	13.2270081828532	13.5491051894478	13.1473603873632	13.083579298739	13.4726665468489	13.1261910900479	13.4125575960792	13.7188481115356	13.1557881102884	13.027874643518	13.1148945289345	13.4358902898161	13.0302923332771	13.740781091745	13.6333714951907	12.6718089277314	13.3773263035112	13.2241026268166	13.53489609858	13.5665228741562
M255.233T10.8	10.3133895770518	10.215712393484	9.67658958830138	9.64237170775739	9.95396055461955	10.0524098853621	10.3741901030775	10.1305736057193	10.0919372950754	9.66343160140513	10.5116948927786	10.165969048772	9.82669870935494	10.2988254797423	9.33804416664299	9.77113950359915	10.285593607433	10.3516829812912	9.60115236467336	9.96631106739117	10.1874365715743	9.5859361752637	9.86680808013395	10.2777489623717	10.1570892886388	10.0331067296615	9.68808737741778	9.37546384976435
M130.0591T8.4	9.45504514531598	10.0151783606798	9.39897019711557	8.0727481500732	9.94155646342724	9.28438898048874	8.47729762119396	9.32618191639339	9.90913424802451	10.3031701271823	9.84934104845851	8.74417637067097	9.56656746724814	9.11170441120191	10.5496684203376	9.87037520501926	9.69500327487211	9.50799446700386	9.16335845008812	10.8736372684037	10.4775781579555	8.85569885088242	10.1337695099018	8.85175381236646	8.85132650455903	10.1852253924708	8.52625776263467	10.6783872433645
M628.928T0.9	13.1933653958885	13.3199663021486	12.1622756154063	11.5782820865909	13.1593130151719	12.2831389599517	12.1599014434717	12.8401848283964	12.8834117399168	11.8802072116218	12.5169902602935	12.5833369428119	12.69700700814	13.2452824537014	12.44503762294	12.2678088078332	12.2490754474144	12.5978438723049	12.6594186502651	12.4973277939689	13.0859664421274	11.5944092303364	13.0158659334047	12.1685348363606	12.6042502299082	12.7125498315087	12.8626863518736	11.6596681568553
M373.2359T18.5	9.56573235394538	9.80927702019149	10.1065113037688	8.96195247025548	10.4603275042918	10.3501684366818	9.22117048271642	10.5363970871955	10.2749713691194	10.4222838312062	9.8208482785328	10.2904713991998	9.37623195057407	9.31017431121311	9.75345633244786	10.0623541536489	9.93841052294276	9.70669931479548	9.7940780312719	10.0931237212533	9.90245591750094	8.73493306055334	10.1335439279409	9.61707783279958	9.23716223743262	10.1745549576684	9.75123633275344	9.77427447599636
M891.8324T0.8_1	11.6132759252208	11.1210045224178	11.3872436162524	11.8843182583724	11.9501814880907	11.8962067435741	11.2776063533485	11.6380616860411	12.2953183619221	11.5855351820635	11.4549740385154	11.4976112014116	10.9327433697897	11.3085477561326	11.3304117017217	11.3131683581057	11.0418167219921	11.7322894369142	11.0746485958959	11.8205638106294	11.8669131313042	12.0593562946174	11.9296466729302	11.2170561853232	11.7113089813458	11.5260928137925	11.9411856954066	12.2269141082985
M532.2995T15	9.49538707409184	9.66351164416902	9.51509763655303	9.60273694860993	9.50401994946522	9.69313392742242	9.37665356787432	9.56616508829966	9.76018955019772	10.1073958074938	10.2425138289181	9.75678748489071	10.0077188560375	9.91641828318824	9.66613997736071	9.61479726622275	10.0616359578593	9.8113381889377	10.1008645118532	9.88656142579283	10.2085997170569	8.87719466456333	9.57498914271375	9.79634283961776	9.96588081253907	10.2861267084645	9.55988734186583	9.92516168870247
M706.264T15.4	9.42143599059735	10.4661658049775	9.90834785793954	10.1282126141009	9.77774164081255	9.71867738241894	9.94520038092497	10.0207085940549	9.9302619967807	10.1737378525403	10.6465672263148	10.4334136710447	9.18780384690139	9.72811600082449	10.2081696267497	9.80160072059114	9.90810095875819	9.53507577403289	10.187703926359	10.2712459892506	10.427218611208	9.27714584014865	9.10199131495569	9.76829984392064	10.1338592229644	10.265054538491	9.98070242235587	10.1138265964871
M174.9561T7.5	10.8959143459075	11.1176379975143	11.1286569946129	10.7318775457805	10.6313812570368	10.8184276605988	10.1528728215952	10.4169689792211	10.8675033660111	10.7026436364141	10.9773776805634	10.8162365947735	11.1849087130847	10.3397390466399	10.7455787706706	10.9954412267319	11.1071068667056	11.0363229522516	11.1584267976375	10.4601629024703	10.7189914267639	11.0436875088779	10.5969627368652	10.7630977620395	11.0168936870132	10.945638266291	10.5257378577463	10.5068987574856
M970.8165T0.8_1	14.6603707676674	14.6388123435135	14.5303573198706	14.7441438090366	14.4415206323071	14.6656415968256	14.7205029459496	14.6330866539647	15.0168109909889	14.7079214682316	14.9461615680751	14.9656456838398	14.6373485783367	14.6868839597843	14.9219705840983	14.6990055291943	14.7942233548534	15.0247917220839	14.934315355349	14.5740250078397	14.9287640482825	14.8585683456772	14.5287773250734	14.9041042416894	14.8015055136749	14.6161548956316	14.6989352621587	14.8004254109781
M621.2007T14.6	9.23167620477627	9.24318977695637	10.0734361780336	10.2455011697964	9.8881669576625	10.1013547303727	10.4607213180554	10.1863760140209	10.1231118475464	9.95226813387889	10.2362684739107	10.2718822900827	10.2946248712455	9.83433902355763	11.1702522719966	9.35508519481915	10.4352776539709	10.4062167685253	10.4821303894432	10.7252008167171	10.4583520145237	10.2282443605813	9.29917086140846	10.7165879364676	10.3913186850042	10.3103390492364	10.480701216486	9.72799136949746
M667.2742T15.6	11.075320331515	11.272988277378	11.0828339897277	11.1543259288241	10.9517318611518	11.119092010328	11.1122492051467	10.9013498859838	10.8854269672495	11.3074167809631	11.3198738955606	11.4664136304089	10.9986646165706	11.0500977094933	11.0755898053418	11.0876730950408	10.9419168654676	10.9884325945957	11.158826043242	11.123109038963	11.3201521485938	10.8598960633989	10.8845140782149	11.2373385595955	11.1698356333681	11.0594417515715	11.134568397029	11.1138007409235
M190.9284T9.7	11.4465951423549	11.742627548435	12.052587265231	11.785271882304	12.2985310684906	11.8917235800468	11.0150387371399	11.7957844574087	11.5591475958987	12.0986640294889	11.3389668492512	11.5334786973925	11.345634654111	11.1398003050458	11.8631177107549	11.4525718441255	11.3809615612257	11.2119443132062	11.7553480464204	11.9572924462615	11.7680645242463	11.5751985371478	11.5114928151589	11.1342348049659	11.796590164071	11.6007478789523	11.6191799474983	11.6489745703131
M200.1291T9.5	10.7939044866384	10.6572042540225	11.654186573309	10.8157837534362	10.8257547271855	11.256325943401	11.0962066103287	10.9826599913983	10.1950052035082	11.1334617155656	10.7602636766607	10.6533235576249	11.3028890865917	10.8718734392356	11.9496385690575	10.4085169009809	9.65046464837929	10.5376424827488	11.2910948609494	11.195514951305	10.9423473735348	11.9001882465909	10.9411249133417	9.9082320023738	11.3625800499193	10.5532242406197	10.6880996343082	11.5877056888293
M617.273T15.6	8.694713934802	8.40017137874309	9.03904721868584	8.65225189742805	9.17020321416354	9.17960095233509	9.40983573284523	9.47835272244365	8.11937351232915	9.21542725199573	9.42287520936154	9.22916449322599	8.95316646800037	8.73325743578744	9.44157573240559	9.34950578341042	8.74255993515023	9.4562738718939	9.21999079746046	9.94685944183265	9.4394840068133	9.02123297644738	9.09062645438648	9.66454513047928	8.86137223952516	8.81103092983628	8.7473653619715	8.4691411835116
M451.1635T18	8.80985305507442	9.52452384761694	9.23966520435984	8.43407652257009	9.2291261952421	9.1164504281621	8.72787203814331	9.85248554279227	9.68597295993118	9.05623937023028	9.1045541521028	9.16221452138478	9.07999011459673	8.56620938017589	9.2246620910331	9.01767272257854	8.91805985769691	8.94648122318172	9.38948871580255	9.46155758925085	9.84065982344456	9.50348527026589	9.13877329585294	8.72711722215663	8.72079925594592	9.76798230655097	9.40096035776883	9.20931535646181
M406.8798T0.9	11.0701727074469	10.9446773843035	10.5880703622618	10.6516480220557	11.0159339458197	10.9889546102652	10.6053915875785	11.0001709405803	10.8908150762992	10.3623322353469	10.9012008848092	11.3316110613882	10.6297892471714	10.8263635523508	10.765287194168	10.9611669659526	11.2456247699175	10.3797488490535	11.4290596952169	11.0141770467734	11.2031934335765	10.2520359178041	10.8758055061312	10.7171318671285	10.6704861370602	10.2787409251507	10.5783782441034	10.1877349290317
M921.3512T0.8_2	10.2394650180201	10.2489353880566	10.5741053990995	10.5773982915705	10.1720553013213	10.4484979021351	9.95814302968291	10.4132744076707	10.1928178416646	10.2218527027619	10.5422582014178	10.2907160836147	9.97365741840161	9.85796633404957	10.1903432982874	10.0178871485122	9.93739066628158	10.3606693550573	10.3685205244033	10.2081066514439	10.2667385104269	9.63880188662066	10.4517039715682	10.2081159912478	9.99560749670032	10.2552259125844	10.7856277439226	10.0804407899768
M146.961T9.9	11.3211818484112	11.3770367626325	11.4183039687217	11.092887002555	11.324889280547	11.4782180312484	11.1755917667348	11.1679537375289	11.6143007217734	11.5489770931258	11.356261653321	11.1440350754737	11.1484774717181	11.1310450354746	11.4285650967607	11.4172813500065	11.347842528486	11.1069946895908	11.1670776014583	11.5214682492464	11.1241120655931	10.9124125373101	11.4830844495285	11.07483319035	10.9862608028468	11.4659047796247	11.3819389130733	11.3741547493069
M322.2083T17.9	8.56262400774284	8.94806301073448	9.67803924160652	10.7166076245467	10.5427986253836	9.73480949325219	9.35733289827494	10.2884765827838	9.94742206906737	9.52123893144571	9.21740518232296	10.2167269512016	9.32871309541177	8.74586595432284	10.1836527124323	9.93598055488791	9.67254134116102	9.72151293460442	9.83167398699688	9.84789687887964	11.0062113497527	9.19692923394608	10.083624693891	10.0888049820265	9.0377706514337	9.73852915478164	9.46882352542917	10.2592669292332
M387.0986T11.5	11.2627931783744	11.4818486554791	12.349137021842	12.3692085125165	11.8661315992547	11.3557298592081	11.4893659006495	11.666492264662	11.0160403771944	11.7931779742256	10.9841960114409	10.7843875121814	11.8558234205743	10.7586986189331	11.6476860192562	11.2184341682309	11.4223389566672	11.3387585431898	11.4131787445218	11.7047382721323	10.7620540038897	12.1621873601082	11.3996779587374	11.3510698495621	12.3358346297989	11.029656544742	12.3682592076824	12.9223573715569
M308.2676T19.2	8.84022386742749	8.31485376226396	9.89411880704728	9.00671608282642	10.106064150588	9.16062236992167	9.05885346268863	9.31672969074275	9.32110423648227	9.28004892246282	9.02086642365363	9.43908336475803	9.28735675911984	9.08778210584302	9.69981784873658	9.38590421851061	8.98551683338855	9.33392638162425	9.72647587724552	10.0356718672157	9.9703986689919	8.94342757460411	9.33659051178954	9.27672136957259	8.70210055823115	10.0780956667877	9.10561536166771	9.09251805425192
M506.3252T15.4	14.1741056575049	14.0763472227727	13.567963519674	13.6798951130015	13.9294021856127	14.2313440110328	13.7186625283386	13.4422320178349	13.9134136532607	14.3899868073817	14.4982636504311	14.6429676009955	13.51551553108	14.6834991760468	14.8615595505561	14.0099505196772	14.0349305331426	14.2271268836326	14.0135173012491	14.2169292693396	14.3043424708591	13.8266264789256	13.6505823517681	14.6145197577541	14.9681616341311	14.466574008264	14.3241576845287	14.1209891550006
M157.0366T1.2_2	11.1025136788377	11.7300810594858	11.1612313269365	10.516516310075	11.3585345501853	10.9701895053359	11.3161619915471	11.4196499395937	11.2576118375605	11.5421189306083	11.387698045451	12.6775526264229	10.8991797935259	11.3419826716615	11.3548963155734	10.9913724851006	11.1064130830571	11.9296062677136	11.7702776087476	11.3654154758251	11.7343590593652	10.9673011443327	11.8030381085286	11.5727293154564	11.4945651070392	11.4415755484765	11.544503784961	11.270942923559
M172.8309T0.9	9.49538603128015	10.0447556348941	10.0969978475799	10.5125477818981	9.86848588894056	10.1420649869453	9.8398235385758	9.9131438292069	11.4699765161603	9.99931772438662	10.4294940978302	10.3614979882519	10.3450884862873	10.3634104849475	10.4957335588377	9.90285064158416	10.248326584753	10.4108153547858	10.202032455438	10.5455369365034	10.4032813980215	10.306133722856	10.5718971658985	10.676880593295	10.1122066185102	10.688048066601	9.92884883035895	10.3694934870636
M145.087T10.1	10.1289546279095	11.1714468181342	10.0561349107595	10.2538018599766	10.3379016052632	10.2956935736823	10.3517274576597	10.3642628256518	10.8101239062353	10.6282967434677	10.6643616966427	10.7174566989957	10.5162987784192	10.8440124193165	9.73497991267463	10.2483205898966	10.2475217841014	10.0792790877921	10.1746753600686	10.0873272036539	10.8203024363594	10.7324427481273	10.3315751223301	10.3517896632761	10.558269962657	10.83952480772	10.2439509070472	10.0392622655432
M379.1582T18.2	15.7655073454947	16.0954138396427	16.2418805594252	15.9770069886591	16.4078508436741	15.8967653542554	15.7649953662423	16.2524964749695	16.2084595337232	15.5218739131782	15.7362304971178	15.9953159442799	16.1347308248535	16.1255357867078	16.1862274851722	16.261552246344	16.2657382023304	15.9226542623323	15.9127843069105	16.1303266947679	16.2393530987006	15.8206652459761	16.2255095907875	15.9396424951075	15.5385030244035	16.0936203049226	15.2657524822407	15.5178557117959
M146.9385T7.5_1	10.5548916176401	10.52872808115	10.1775154032044	9.72590261517374	10.4020968653813	10.0133546442016	9.4402641317154	10.1153286498346	9.92632176286556	9.93619470955834	9.73242598653633	10.1861304342749	10.1629006608184	10.116929090952	10.6749045298044	10.4582128527431	9.79608269614425	10.1650481752986	10.5845098127654	9.88140353705301	10.1533237034178	9.97564269846886	10.2815509260502	10.0218963431916	10.3722540163918	10.411968073848	10.2908251804032	10.0517270761808
M828.3576T0.8_2	9.55304878254442	10.0350929626369	10.2320942599331	10.4692014476895	10.3290256224106	9.94965849500765	10.2312070898432	10.4145909160032	9.55073213205652	10.342437645255	9.85820469025193	10.1458850391527	10.3239474442114	9.95333875888879	9.84616247928633	9.95864485410479	10.0973190708845	9.95160243895691	10.4814784203707	10.1072112408149	10.1600827464645	10.355582127446	9.87201998664888	9.63137255358622	10.3978829171621	10.2748039574493	10.402991875959	10.3543491453445
M215.1652T14.6	10.6404296650682	10.3062043384497	11.2291631989644	10.6943389674364	10.6873142915818	11.2686597096798	10.5540903320349	10.6609166215342	10.6487979727714	10.7487637824714	10.6159285922434	10.3190936719611	10.5769819165897	10.5746125878796	10.7546026079446	10.2239141874222	10.5009700527683	10.0848219193682	10.767211738552	10.8799594870461	10.6360591497987	10.6781241804203	10.3844085311692	10.7682665114294	10.7730042085975	10.6592106376115	10.7124942194401	10.8832906156003
M305.9121T0.7	11.0344779266682	11.0393933418258	11.3302757559517	11.3336892710319	11.0480377393998	11.2461754506869	11.5634149239286	11.3890398946067	11.297834209692	11.0355157295666	10.8307051741399	10.9725577506231	10.9986882196476	10.975011734905	11.2451568387545	11.0837267348339	11.0383000892514	11.176631019846	11.1431370192296	11.4207524181324	10.9529921921291	11.6576364995384	11.2017644430508	11.017860527724	11.1813944656018	10.8037675903731	11.6346595589483	11.6126324943071
