dataMatrix	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m	L818f	L819f	L824m	L825m	L826m	L827m	L836f	L841f	L848m	L849m	L854f	L859m	L862f
M178.0182T209	15.1107407984425	15.1581782568803	14.7169679861664	15.5094496298106	14.7609907192904	15.349165939515	15.3408700596879	14.4829720900258	15.4818198704186	16.0504775548389	16.2432067067237	15.294912713153	15.6295848727591	15.427566424299	15.8290108190474	16.4430618539349	16.4780762496948	15.8025803899638	15.7145919948578	16.7324928278888	15.859443232891	16.3035674019328	15.9742165795626	15.7202783727661	16.6584836100532	15.7540654151236	15.7153676048591	15.8346982349479
M484.8717T993	14.6208852976133	13.5138389283444	14.5489467098182	14.3953509566674	14.2388127918729	13.5984282584165	14.6411540547825	14.4234018609982	14.3263847613824	14.7361893593322	13.9832159542316	14.4243114381242	14.3864512240716	13.5397554667554	14.4951555927401	15.0467605760792	14.7751508292624	14.8816778514986	14.6186801489721	14.5251709395077	14.9308177944808	14.4983709465574	14.8525807548199	14.6459681828633	15.3353000727751	15.1203144184423	14.9536943295948	14.5203650338451
M300.0094T376	19.0912094857136	19.7125598665459	19.6312470550232	18.8692085225876	19.2180591557239	19.0268967741551	19.4484585651243	19.4311946554261	19.1091071118332	19.68602594663	19.2895019918342	18.8701123893946	18.8270432031602	18.8022380676345	19.4771507158737	19.9778017407724	20.4454085368849	19.5119266421789	19.8566593469047	19.0098862250317	19.4718350951124	19.6167625573859	19.9407969605721	19.7624863909754	20.067216900376	19.6064158330269	19.8252691648078	20.2346501161582
M226.0362T210	15.7125259118724	16.1746781709108	16.2465438971701	16.481345070456	15.9579079771879	15.864566733353	15.8382303747601	16.0558964526186	16.0928884509737	15.4532592448471	15.6505580172345	15.7340254176954	16.0277980059199	15.8785041189437	16.1699419817107	16.242847916381	16.2663424639319	16.0712881394288	15.9407929623534	16.1693265421855	16.3431082649094	16.6079893377892	16.4794726614403	16.1920744136017	16.562966100822	16.6005071059764	16.2503999864429	16.4852321626939
M103.0766T114	16.6339589181957	17.1372065652247	16.5346289111205	16.3932855960991	16.7825027978168	17.234789645327	16.8310636218227	16.8404080101829	17.1912416053118	16.5805508135124	17.1289299967107	17.1174506202219	16.7618244515373	16.5482067940959	16.6789626755686	17.2431213228396	17.1505258688688	17.1195450337108	17.5646045447444	17.5302284744972	16.9234474545156	17.0435093687537	17.5208261878017	17.2954036158444	17.1396788610232	17.0314570987226	17.2407457089328	17.6527871369152
M89.0609T128	14.2138512738738	14.5097435874775	14.1509575102009	14.7641188193343	14.4437109852084	14.68942823527	14.1117427846213	14.2388784663765	14.6150635832221	13.9268540928021	14.5196399975115	14.5352378055314	14.2863944272451	13.7747808629928	13.9809429754434	14.4509763959026	14.5613263143726	14.5223859907501	14.859317954247	15.2033220515147	14.6461958024513	15.2297186890391	14.8165553072945	14.6382273713597	14.6695101885241	15.0936252285045	14.4868272300428	14.9356906649433
M75.0281T493	14.9882787929726	15.5746330856738	15.2190874820586	15.1458596099521	15.0609692605074	14.9768458052232	15.3282250521385	15.4111123251468	15.424493705056	15.6652349505829	15.3461946960768	15.0688046798675	14.9238712074057	14.7533292974985	15.4797279848865	15.9127571386521	15.3201294696785	15.6305598543919	15.4781558146173	15.524839647113	15.8509592202075	15.4762509849864	15.4316324563183	15.4024756990107	16.3937831780828	15.5468313856206	15.8858647311653	15.9760228503181
M99.0089T145	14.5664067097016	14.3937287381313	14.1135435836414	13.9966947879375	14.3285426378944	14.3499221606509	14.0366574918867	14.0154101196316	14.417618900638	14.5738772940743	14.8395986638674	14.8655940971657	13.7822953550234	13.4225332059407	14.1475631179917	14.4233544046311	14.6967980282696	14.6185947817284	14.810193304938	14.923883869763	14.8273067598474	15.4473459853663	14.5112168850395	14.9373528317262	15.6985041268381	14.4763562211516	14.6558149557879	15.2925303480913
M175.0471T517	17.6158798815765	17.2306051366116	17.325660726564	16.5863878034267	17.2031644356154	16.5145667715299	17.1262436319727	16.4329734874283	16.2932456495403	16.8218822121237	16.8887887562023	16.7767978233631	17.0092121494223	17.0956359636307	16.8003023353341	17.3307419058084	17.1895165480615	17.6268246981106	16.8924954553981	17.6204311339977	17.2528006827553	17.1080542551142	17.6354650910753	17.569560605186	17.7828489039404	17.796559595479	17.6969468904076	17.1809253662403
M251.9977T507	13.7497189514822	12.8953790454119	12.7992486023154	13.4434330245249	12.3620055206408	9.63582452400449	10.5986862609807	11.5293592264537	12.2715814971251	10.6665959737297	9.52751652427782	0.116920117908142	14.0980101360558	13.6384180207305	11.6203345726578	14.9825370333567	14.3830348298131	14.1141551389583	14.8968882724961	14.5854171103316	14.8324978856979	14.4771356284279	14.8104364356753	12.6612247868958	14.9574878187225	15.3934843773899	14.4336930186291	15.7315972377643
M130.8073T556_5	15.823465805802	16.9584833843154	16.7990257221258	17.0764648271052	16.1251608975479	16.176038789659	16.2538093246026	16.6573812996933	16.8328336092839	15.9310247303909	15.6481338568565	16.3453778070471	16.3009917883199	15.8684024711604	17.0736901881486	16.5555030267357	17.1456152392358	17.027122472841	16.592549704353	16.9549121019703	17.4342836845084	17.4314191123558	17.1031605024206	16.3556386912135	16.9455722564058	17.6370462015509	17.5288737109861	17.28198497163
M378.2422T91	16.5178463058158	16.4519974524219	16.4065270751281	16.4595456361459	16.4256967325185	16.5013048013231	16.7878597742218	16.2557070318099	16.2918053507788	16.7201438694356	16.698868460108	16.4334354378064	16.4675203923847	16.4103794022964	16.3127725544771	16.331657240856	15.6707228084119	15.8930588858201	16.245529843811	16.4306338895163	15.9335808368582	15.9710208961036	16.357519364901	16.276824263335	16.0969584876839	16.4163377468562	16.1997546705846	15.8997265501857
M156.9523T1025	15.5067182615426	15.2957409142514	15.4067925649644	15.4299807428101	15.3539099890109	15.1716301302716	15.4629946901062	15.4205354843228	15.3759040120908	15.5742946947029	15.3078397027847	15.5201096864596	15.327779880914	15.3414024594798	15.3636208165014	15.6608574015734	15.6426017312676	15.5625833703802	15.526578045184	15.6272864701365	15.6905094823434	15.5275815377458	15.5884614970693	15.7240758380907	15.6281196452622	15.5198093956342	15.6577482563979	15.5681081637999
M112.9858T99	21.3693765772508	21.2227048074459	21.73057166707	20.9196187623062	21.3591386495176	21.17433001864	21.8872891262891	21.6274446433533	20.9608941863535	21.2207143402051	21.1124416421871	21.2782683823022	21.4818071702662	21.2707272353511	21.3746987687121	22.2618661422759	21.921689163802	21.4286161444782	21.7703505487363	21.9187583093276	22.0813701218208	21.364749965298	21.6964681416525	22.6792892579932	21.8072638833569	22.3924955220608	22.049826367595	21.1766346319829
M252.0189T505	14.0521661080662	13.91763119708	13.8029203647361	13.7305568458521	13.8788219040602	14.475887332986	14.1680074041121	13.0761349151677	13.9933884685052	12.7131865974038	13.4730356183086	13.8958412857621	13.6437144987337	13.7968679802665	13.4033274078725	13.9997778475238	14.4305343830029	14.4102277946776	14.3812212844563	14.0070501896089	14.4484602999892	14.0435713098299	14.8781015569801	13.6350948547485	14.134584853773	14.4051971177714	14.1604000744184	14.5595674567453
M187.2311T611	15.0272965823291	15.4966545382193	15.8451084912614	16.0800934898102	15.3222139413783	15.5902756424394	15.3320793472303	15.6728650274213	15.8580311922167	15.1191718031463	15.5150724742707	15.6234628412618	15.1969165159099	15.4112249088394	15.8326241434493	15.5536740224342	15.6812222426951	16.3672328987086	16.0289858414106	15.8966729367176	15.9852888249009	16.3511353169689	16.0060469930961	15.6214430516137	15.7834386093457	16.3785276328876	16.3007013811735	16.1499471865195
M461.1571T505	15.3087082642094	15.358942185759	15.2134407488849	15.4815652349653	15.5907851416659	14.777962773433	14.7250828070653	14.4576688514303	14.3232655752526	14.7683211209273	14.5737974322538	14.8627619259933	15.3033636120829	14.6366076970733	15.2851198947732	15.8439047851618	15.4078568041718	15.1957790009067	15.1052196039472	15.2943399556633	15.2211776959236	15.3001724795366	15.3503260256684	15.273676060268	16.1316121014295	15.7030766049136	15.5313296175523	15.5735906158699
M252.8847T379	18.0514099122532	18.423297853173	18.5315914475665	19.0666833392379	18.1165093129784	18.06754968601	18.1835813772091	18.59495878505	18.1255979402038	18.632531651914	18.340466102734	18.6448337185508	18.3483778769454	18.3638007753556	17.8894595734571	17.7196997066192	17.7211113447359	17.5241794884186	17.9383251264825	17.6452262944921	18.1071054984558	18.2787346057664	17.4874091512838	17.8965111007378	17.9879142771048	18.3736695414714	18.0354263378641	17.815825245989
M463.1T614	16.4136557008405	16.5228581745852	16.5584480362888	16.5087965232034	16.5181857270514	16.39317874497	16.4948611164708	16.3554877388523	16.4074310849432	15.6558450278419	16.3984044382521	16.4044390870188	16.3880930689259	16.3102803030236	16.4628772011815	16.9374620966651	16.5992244169106	16.7782394823471	16.442197431536	16.6242865195346	16.7664149123893	16.7561185366638	16.7986596934067	16.3449676482825	16.7323309766038	16.8438469489115	16.641612321198	16.7173868382685
M191.02T611	25.7885513097511	25.9166121411491	26.0413274064478	25.9708070046444	25.997070548892	25.916041954556	26.0386785190669	25.9289567310894	25.999101900243	25.3789202273212	25.9403220200998	25.96143521334	25.9686299297854	25.8564701894337	26.0661291145096	26.2080897846089	26.1351857882109	26.2959855521933	26.0496322387128	26.1730149291908	26.1909769734699	26.1521270621043	26.2488129724367	25.931111315235	26.189360861008	26.4261960466839	26.3027565249454	26.2036818734513
M448.1407T168	11.7474880792086	11.9172491083032	10.3175233247703	9.89652190242277	11.1197754826492	10.716314536908	14.0938388545159	12.9973377044388	13.3522884643149	13.5168260511493	12.6200365589161	12.5107201821107	9.39703658095328	12.0053186244227	12.6036988348701	7.39917712279329	8.1330595903728	11.4697751954928	12.2131534093867	10.8575188379508	12.4468666845613	8.62799269946805	7.21668918499844	12.1561494908801	13.8395401341253	10.761866379147	13.0795027747281	9.53286823328795
M230.9973T565	18.2560504995444	18.283204231529	18.7321545668256	19.1384737352566	18.5614346628088	18.3779621366486	17.9949279674366	17.0324387206437	17.607454553469	17.4954126766073	17.1217881654214	17.6494153708275	19.9475114026435	17.3860569579388	18.6223011444871	19.3851868656835	20.0942243811676	19.5420476299627	18.1953505346062	19.1286819447051	18.7109471638427	19.6477512485101	20.9447416657943	17.6618069622826	19.3131441487642	20.9793594480735	17.7306810897059	18.2385867320103
M132.0127T182	15.9962833481486	15.8398140625795	15.5539053490199	15.2327615014319	15.1090833992419	15.4321313506722	15.1270971989813	13.5294437760701	13.5937368394794	16.1028186718983	15.404004648108	15.2501881571608	16.147561767495	15.5076729374929	14.8023105662506	16.4460395613691	16.6581726409096	14.7963667379597	15.2243225595704	16.3072321208334	16.7722035277565	16.1602152722818	16.7398512660824	16.413266150216	15.8140992969775	16.0410074800385	15.6148378288682	16.6190111757074
M86.794T252_4	17.5925004626522	17.8696706893222	16.6998369593134	17.5061788170113	16.7154363335338	17.3877233626702	18.0591091713099	16.8142271138499	17.2073783290476	17.9431629211106	17.0971441496447	16.827980274351	17.596283943581	16.1610447538689	18.016085111876	18.0330551224888	18.0360627044798	17.9893125617299	17.8214491519149	18.2699407879009	18.6049307957751	17.6337497149238	18.6079548070056	17.6834627832656	17.7151238440452	18.4296379076537	17.8322085334691	17.7808414439512
M210.9728T383	18.4781754611277	18.6312117558318	18.0181444834036	17.6914414873588	17.3471299487366	17.059543523142	17.8017902605548	17.4797879729087	16.9534926506334	16.4871306535331	16.9044555712866	17.5544817946779	18.4510796029686	17.6031632815941	17.3296065914571	18.4606650927595	18.1228405469173	18.1505615809774	17.2867425193288	18.2022510704702	17.6811871158077	18.4454824373155	18.9608042903925	18.2647759640459	18.1961707004116	18.3515983977848	18.149869523923	18.4184060878688
M230.9878T386	18.8189856067478	19.0306339546994	19.2929576412998	19.2014767199934	18.9091321663128	18.7504378414234	19.0895653758146	19.1125958219284	19.1693973945248	18.8999300913843	18.3635179636232	18.5877578871434	18.7649268329884	17.799139849547	18.698176656066	19.5894787114404	18.7903831469681	19.0661055902313	19.3755870105335	19.0835653423928	19.7862677608961	19.3092425684983	19.5232710296234	19.5951630577849	19.4228221166124	19.5123502624688	19.2245063810728	19.3835772529776
M154.0512T207	17.6939968671916	17.6309064757223	17.208915671311	17.6505360574208	17.2630177694907	17.1309819612633	17.0853970776669	16.9335231233296	17.1965037504702	17.5574109303738	17.7319163092464	17.1753683650669	17.522945594579	17.1443874596461	17.4204334860098	17.9307361618645	17.9388128232824	17.2349284028654	17.784891195999	17.7786003343197	18.0649201185825	17.8778035057176	17.8920546624034	18.1145331823024	18.2330614064008	17.2530619629084	17.4281983449441	18.0060419326615
M129.056T97	23.3307297442114	23.3630430489686	23.1178729863712	23.7209695479325	23.3656750449951	23.4447227777291	23.0203979604782	23.0953376875309	23.7454678026608	23.7403882499247	23.7979040214435	23.4162670418249	23.5737319917925	23.0941165978176	23.9195760385074	23.8428915568505	23.9456925379452	24.1727742267098	23.8413709925383	23.6568479247832	23.9340178486221	23.5572932031589	24.0308922343397	23.6687004724994	23.7122578016343	23.8616099191976	23.8060664531283	24.2504248781654
M146.0461T527	22.37481703568	22.3484630395754	22.2103408099972	22.256450081589	22.0786747447912	22.0974188840366	21.9503293696679	22.1452908753197	22.4477759374584	22.6794617827361	22.5356683682072	22.0870348311498	22.4642695102065	22.0560902009899	22.4993636488812	22.8943338516138	22.7597394333829	22.5688166873656	22.3891228714772	22.35798149294	22.6870818788549	22.5182707220164	22.975972748914	22.6794906377145	23.1170544990896	22.4533168731462	22.3345406547598	23.1590717154647
M222.9242T1024	13.0408918907269	13.1014865282507	12.811787833532	13.5291234441657	13.1729517895525	12.9940061193503	13.0625519663503	13.0896614839058	12.8891932680526	13.5336369704055	13.0792203491775	13.0196590828595	12.8963546086699	12.6234250432237	13.0675952106486	13.7933919048782	13.2962472964248	13.3086149447103	13.2036056605541	13.281858559725	13.465419098308	13.3186663376456	13.4128913114726	13.9063698098593	13.5633971107673	13.2985163777993	13.3827096119874	13.461279847357
M238.8982T1027	13.5115086722098	12.9368235273051	13.3794846518878	13.4561985753687	13.4578138657088	13.1164796331567	13.5654788025292	13.4658727288235	13.3377180188163	13.6298699656261	13.6598139483591	13.8596901483195	13.2649313315809	13.2750133533565	13.40466936912	13.7712627774672	13.6789109752222	13.6924012661136	13.6494164879057	13.7164147624677	13.7007417140098	13.5754651912172	13.6993820084999	13.9030480692094	13.9926502779174	13.5853664643154	13.7135029050829	13.6848180104019
M542.3478T88_2	14.6473382446398	14.4925441302866	14.1554333166412	13.4258034896369	14.3935326132471	14.3626254775536	15.5825450029249	14.7175218338107	15.0145213075794	15.5257770259981	15.6195193166496	15.3574020705884	14.520563444493	14.3693805587161	15.6955357217728	12.7239375094312	12.6928013762891	15.0695468224963	15.3863518723552	15.5274053349784	14.6592754932117	12.1236655077349	14.3400876870195	15.1907146693733	13.4407096733269	13.7442099689059	13.7506149479434	13.2017060365241
M461.9055T994_2	14.3941797629755	14.2496800019188	14.3640121900691	14.5159932330475	14.2258532038691	13.7968956289494	14.2298062355735	14.0494007578072	14.0732634883006	14.2368536137563	13.4358730650799	13.8812545697257	14.1020421691691	12.7505703690451	14.1276510857922	15.039403739581	14.3044563658586	14.0488310072533	14.5204653294269	14.5358775624071	14.7533151537813	14.5312927744155	14.7498889723455	14.6983102404248	15.0433164708046	14.4884491062208	14.7073126182603	14.3865909886681
M133.0144T556_2	26.3497060642479	27.0235968748147	26.9788397259276	26.9819303588516	26.7758599959199	26.5447862138933	26.8709415604603	26.8726491644644	26.8748023161804	26.1667969005984	26.1263642283592	26.6876654582848	27.0007358626775	26.3800125731119	27.2669950149238	27.0975253062855	27.3256109015484	26.9392468127647	26.6169602270831	27.2460165121576	27.7115173126088	27.2110867628878	27.1973566496033	26.7614744645242	27.3445485763561	27.6755001425355	27.4100194036491	27.3069257008718
M136.0218T556_6	15.0890315416952	15.8717424696168	15.9850114643907	14.3709127640032	15.5903255234523	14.8131811223323	15.2940320564789	15.5543756022119	15.550774476311	14.6896233513964	14.7935072344392	15.6215556673885	15.723961180309	14.6639169433586	15.8998415366025	15.9860091474806	15.456261490033	15.8565946810677	15.3724963838618	15.8268849886948	16.9312923814612	15.9596691850746	16.0764514501886	15.5375501721898	16.2358930831346	16.3196278010844	16.3544814288552	16.3575805768563
