dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m	L818f	L819f	L824m	L825m	L826m	L827m	L836f	L841f	L848m	L849m	L854f	L859m	L862f
M214.049T495.03	19.5888271919365	20.1031633546446	20.5733426811045	20.5379083767094	19.7085210600073	19.4306465785562	20.4695240809348	19.9594926652021	19.0993622820042	19.9068444169304	19.0938793908432	19.7077769680168	19.5760405309415	19.62044747393	19.5817397854332	19.3080390100075	19.596975513195	19.2641125683785	19.9219977729556	20.0719917712597	19.9044779191442	19.986322576163	19.6702828813191	20.302512146693	20.4857635714468	20.5323917436744	19.73000323052	19.4283633752487	20.42070271287	19.9693618379688	19.5623010787706	20.3702477486426	20.1248277539555	20.2402201953214	20.0246322426965	19.1666686439551	19.9119040068725	20.692164923316	19.4615889207401	19.5705085366368	19.3039085916494	19.2557871255146
M214.07T213.19	14.0471102350714	14.2756021927462	14.4212333451877	13.9500946914482	14.4042717332005	14.248609712336	13.6457048527618	13.9605056820958	14.0927971198074	14.122151727123	13.5197173201343	13.2543068245658	13.9904677193115	14.1171738454456	14.2105117155369	14.443723349753	14.2095962220441	14.2406645436636	14.7002224583255	13.0892006183493	14.7387840362064	14.2716997570712	14.1530165215162	13.8447721048253	14.1095509488514	13.8498755137818	14.5440906706422	14.08559387469	14.3391990352961	13.8705963182324	13.7220249733164	14.0180428831104	14.151540251757	13.7124999120003	14.1597691342516	13.8716532247181	14.2311184280787	13.6039751101067	13.6447057585378	14.2825326459574	13.7712394304008	13.1951373830542
M214.1087T94.89	14.0916306241756	15.1379022515779	14.3468994969884	14.3788386697339	14.3577521551295	14.8886954666287	14.1024403727419	14.1379551474448	13.9995970748642	13.1358646734112	13.2737912627995	13.4508612264308	13.7835864788196	13.0780363747084	14.9754514883651	14.237221517946	13.7994307058478	11.6004883783215	13.2253322533957	10.7914919416713	15.0031736915587	13.7637145113502	13.773246616428	13.9020622979189	14.8147047365674	13.2671737139058	13.3388301537964	13.0524606148317	13.4503654628415	14.6528879489319	15.0904920507779	15.4039349107228	14.4927398704438	15.8018593524848	14.30061382167	11.3627670133482	15.1004825027106	12.4277094584633	12.6351401331686	14.8855838158133	12.2024712931942	13.1632916316193
M214.1452T93.17	15.12648166888	16.749221957789	15.566600908037	15.9960568013578	14.241263108278	16.1265778240008	15.9601581492466	14.3316718285906	15.5371412077055	15.6872991898374	14.8398324391092	15.6408452887197	15.9808009818288	15.6095055840914	15.6899952150315	14.8804205334603	14.9547439214559	15.741677518221	14.995302414374	14.6860790706806	15.9226406680711	16.1486771915253	15.1989439640832	15.5738252688172	15.3996485146047	14.841506965756	15.3572390414498	15.0112503770408	15.2969254026369	15.7315078307682	16.4559264573116	15.5714188530681	15.5665301029417	14.176179967986	15.9743797434704	14.6248407819204	16.2549201544917	15.4763465736949	14.6989346369795	14.9730675910591	14.8871259580861	13.6048775183297
M215.0332T414.36	22.3318216615079	23.659001585034	22.0626883913935	0	23.6623667962312	22.5263982503738	22.1704480501817	22.082399150742	21.7154423125486	23.5422777077847	21.1798559906546	21.5147685326915	23.6888266280055	22.4071262208648	22.4552041045609	22.4061028649287	22.4056024878893	23.6086502759265	22.5838113238199	22.0535244561204	22.1889524646835	22.5582057443017	22.039772387477	21.9299933152484	21.6411120563684	21.551361779935	22.0241512057597	21.5587760517079	22.1473493521559	23.4829489361455	21.806057006782	22.1408106329962	22.0808469445155	0	23.9181488113531	20.7078075245537	23.0260290018682	23.6760218226052	22.1685395353291	21.8648434795576	22.6697018007316	0
M215.0677T388.93	15.6601609361607	15.4269093560389	15.7649286713133	15.1690019360414	15.0961564135583	15.2805909122433	14.7885833155714	15.3026747832154	15.0136657033032	15.7699622260121	14.1847416375442	15.138458657841	15.0659320011961	15.3661858924033	15.2818063059468	16.0271800961908	15.9622834759785	14.6971502669186	15.2446223630609	14.632382987961	15.2539653129437	15.1939124303838	11.898615630192	15.0641346113672	15.2565704052559	14.563049038499	15.0758083874402	15.2170651833392	15.1658189184149	15.2294986356445	15.818121552572	14.4428548674788	15.2508711158982	14.6445710278243	15.1275497697435	15.6800783295675	15.0245566889266	15.8306930708383	16.0214606668572	15.0315419591087	15.2110427241305	15.2384384836515
M215.0829T183.83	14.8964651330837	16.1759521918696	15.6115788961874	13.6864684398732	13.6313099460185	16.2705246971759	10.9772094926413	14.2144028570433	15.0625438512701	15.6101018232933	14.2836776790476	14.5898405537884	15.6589249016692	15.589510119052	15.2576515921295	15.9031681243738	15.2461465200545	15.2082416553918	15.9148630952384	16.8404371693097	15.3500031067165	14.9801094722987	15.2711530557499	14.4962254615481	14.9889107410853	14.2546283351225	15.2765404396269	14.957953188532	15.1774916523674	14.7507689978948	15.5936734458123	15.1237535312547	15.3923362403008	15.6310490094829	15.9316855199248	15.0416163920381	15.8438164229668	15.833396872295	15.1430986008571	15.9393441108897	14.8130054078989	13.3485672067891
M215.1041T208.08	18.3397047739708	19.1736138369101	18.7536726097285	18.883721845832	18.1351447283857	18.5087944685521	18.3306438938947	18.5137944291163	18.1394470536959	18.2133001350493	17.6875481180338	17.4776307661738	18.4112659887113	18.0480864574744	18.1148426631115	18.440087356202	18.0926018068493	17.8959210657698	18.5904513474015	18.2921792431657	18.0237969539292	18.5967270003752	18.2809083410234	17.7720835455502	17.6663719627217	18.1490100027042	18.3806511844452	17.9657501017862	18.7644891670016	18.4776572977921	18.2225441065718	18.6996996078485	18.2954442210765	18.7276998869056	18.8978048305492	18.159498721733	18.5070597107303	18.5955825634314	18.6302951273585	18.6952709276557	18.1460142534664	18.2577436433748
M215.1292T206.01	15.5819445078557	15.4640953500844	15.9812572372954	15.9324677749037	15.457346647561	15.7253019776479	15.6805766871275	15.7394899424065	15.3996536944597	15.9780038822648	15.5875075069763	15.4094442425759	15.1479753675653	15.9323554311064	15.2932423192044	15.508874758634	15.7164799538266	15.5703869393315	15.1610552184592	15.0067861484654	15.0704501187306	15.6016970356742	15.0436788401743	14.8458749490115	15.689997405286	15.6235724683902	15.479497355419	15.0798379149268	15.2823863506596	16.4028896752382	15.3019490141684	15.7763790683862	15.2576161379907	15.9085240985784	15.7289221243121	16.0924654701166	15.6655332918518	16.5158102284657	15.524992615137	15.4819765250723	15.29284759073	15.7993899796182
M215.838T231.16	13.0676229861854	13.8553604214687	14.9168983020094	16.5425384116508	14.9631552008938	14.9004294634489	16.2219282904849	15.7247148408239	15.5039929290969	14.9743880922247	15.3335155205953	14.8993662929021	14.8623889819343	14.0724933474361	15.0070586115758	14.8280744793826	14.7971095390709	14.8276492709938	14.7136760745386	12.896906546215	15.1058146444723	14.5974907919632	14.1667450905533	15.1030280092281	14.8539463551758	14.8558848678603	14.7223332422704	14.8126969526912	15.066196944621	14.8886004675049	13.7796431304731	13.9877549575835	14.1004482306785	13.7348391899049	13.8285954806326	15.2853440848519	13.3218023165122	15.3742437139901	15.3932183155186	14.6114160222409	15.3162838674264	14.8293357959145
M216.0517T510.91	15.0691912964566	14.3983041374787	14.2525828178412	14.5118475180139	15.1954567910464	14.4260338568685	13.7536211435111	14.3232862414333	14.7171293049094	14.651906878376	14.1712925017654	13.8170541079615	14.4261512815244	14.4141006730149	13.6742339727177	14.4397471722947	13.8088136496007	13.0771709532111	12.6835028332222	12.9127745799897	13.7653194392229	13.8820685927133	12.8722064679051	13.1377582745666	13.5148201873347	13.189493923135	13.6379908994547	13.2468880316416	13.5403463206364	14.6046458199319	14.9175694003156	14.1425403231926	13.9321702084255	14.1154461611952	14.403486273778	14.8677044654569	14.2731083988729	14.1226791537101	14.2568284304715	14.3807358699688	14.4356410518316	14.1080017491587
M216.088T435.07	15.264639617827	16.1286981644741	15.5494828024682	15.1564165320841	15.9844798233021	16.3043039986029	13.3128410660384	13.5930801579172	15.8239522353402	15.5077169031082	14.6694553210518	14.8417603605408	15.0578852634322	15.2189067995346	15.293152527447	15.8570136030441	15.7203694470269	14.7745996968301	15.0612477487735	15.2482039007801	14.1888228350628	15.037387264884	15.0656648408469	15.1139463224021	15.0340482164343	14.6125159187565	16.0609394443298	15.1993681814355	15.7005552174376	15.8324157523631	16.6152379177417	15.7793168762409	14.9204354007363	15.5717338354025	15.0308331738658	15.3134545697099	15.5110841068112	14.2121595196948	15.5850156964846	16.0993043892995	14.798052600619	15.3602565438223
M216.1075T208.13	14.0799994132157	15.4903970960899	14.9148025584775	15.3160804539795	15.0657204234836	14.8571267995855	14.3686379087323	14.721877373099	14.4535589599069	14.6243383929413	13.9841588560411	13.8549383008862	14.7212814286233	13.8312959963736	14.3404114658734	14.7545347422091	14.5320133203848	14.733598728839	14.9169925031248	14.6893983599183	14.3100719809896	14.4849806441721	14.6393927603611	13.6674767040347	13.9729806864057	14.5544033007098	14.6886335331122	14.2745713184802	15.1029866063718	14.8114813254977	14.543971436707	15.0487339711804	14.7176962374969	15.0219352958773	15.2357126533342	12.9591299365839	14.0898488445679	14.5406535861179	14.9933189768387	15.0924886882942	13.9850257758187	13.9719167890136
M216.1242T93.06	14.8626047808675	15.4215590858394	15.4895566788915	16.2433313346791	15.582480496889	15.83155620532	16.2954492382302	14.5153877838379	12.9763348501841	12.3372096339117	15.4514848727695	16.162186384322	14.6223184143725	12.8723081581084	15.8684237494034	15.3767511303826	15.0528142724975	13.6891804477269	15.1301582351593	15.5281862092164	16.4045611116117	15.2155793874512	15.9484544570656	15.7143984500572	16.0275427904717	15.5696715742046	14.4687936903901	14.5990909596399	16.0006078980662	15.9524788748257	15.4666237968005	16.5192820692623	15.9035445221327	15.640301349911	15.9855311935449	15.1560649780541	16.1083011282265	14.8275256512962	15.3141984329617	15.1597135196126	14.5288385325385	15.336505436935
M216.5722T153.19	13.8934259063295	13.3364173085891	13.499453292291	13.8452295234359	14.695475365305	14.4399769112903	13.3604299889204	14.6447125799107	14.5789690792402	15.4558362690095	13.6713384716287	10.7707686916603	15.2211186649802	14.844814366901	13.957149908751	14.4316523764771	15.0895646755879	15.4068404591465	14.7796532507612	14.4214410692394	11.9815475453655	13.4228000260534	13.8717978287829	12.6441284532646	11.2204241637787	13.3235460803115	14.948281459623	14.4839619861729	14.3240794699396	15.3122722724956	14.9739802696568	15.0561316282554	14.1239354592655	14.2925305439533	14.1953784360932	15.3500268288882	14.4559390360826	14.0011695806016	13.8987307887261	15.8031337979225	14.4373977188789	14.7385676163759
M216.9162T1032.1	17.4940153967692	17.5338874825012	17.6318575616287	18.0089839964772	17.2575388571199	17.1788467049159	17.6342170047567	17.3722819982283	17.3741989386462	17.5317850004302	17.4742589530969	17.5737588141023	17.2456982858583	17.5258634376844	17.4136431396924	17.2205665886846	17.0602935824058	17.2948123469896	17.3364896612998	17.3408161996928	17.3488500353628	17.3692613423664	17.3972986750198	17.5764022703921	17.6151782059387	17.466927058241	17.1897201366675	17.2685707472486	17.4747509328667	17.6051887391352	17.5996553062863	17.6201437509546	17.5492515633951	17.3828443206471	17.5059601192492	17.4769806164751	17.3494646621654	17.7309039094407	17.4830985465592	17.2904245570254	17.4089271371249	17.7616401334409
M216.9395T593.11	14.6623416255609	14.5724201953554	14.3557163020755	14.3818753262995	14.206488951358	14.401299283539	14.4759250410514	14.8009956148758	15.0914667602302	14.7244451809794	14.2545047488947	13.8968305160907	14.7504002379069	14.2638744438081	14.0052267764584	13.7873287503673	14.4665030638504	13.1085699713754	14.3653254625744	14.8569894461606	14.4885364530325	13.9246496564006	14.366964009083	14.7313273636281	14.2671060264061	14.4845731023506	14.2188354812091	14.2593016883303	13.8921797927251	14.0080074510518	13.9455975169502	13.7665271734652	13.9732250447814	14.1286891830242	14.0530676614391	13.3093003566649	14.5533369963237	14.5358237649908	13.8252378892311	14.1819764965533	14.0891126687987	13.2549389087817
M216.9816T580.51	15.7847420568129	15.9808953533957	16.8780379688803	16.1240350467297	15.9184224877807	15.7991684655153	15.7501777816287	15.5612477041105	17.0839767742483	16.9041458894994	13.8032510558409	13.6981749096137	16.53999406048	15.2630172499801	14.9294927373391	15.9723885929921	16.3403863896035	14.4931566202056	15.4143440180581	15.3257062900163	15.4026740607134	15.4847862401975	15.3880860172979	14.4750603389494	13.9696126516375	14.0897874807534	17.0456757096338	16.0278283646939	16.2570853916022	16.2842339981917	15.8284633150987	16.3320917570449	15.2232744187376	16.3885163085269	16.0237289629004	15.1877451583349	16.1467980793956	15.8513842824174	14.2991226970139	16.4089247304976	14.9001184929347	15.0378622565114
M217.0178T89.92	17.288098224217	18.2398328970444	18.36644374353	17.6977178817017	17.1046863774043	17.4391098818819	17.1768689635392	17.1700440823537	17.4385110876243	16.9479336595728	17.955667933199	17.0052433788595	17.2265400130438	16.8227485814072	17.1657346318073	18.0322279032844	17.8020740414219	17.0604986433498	17.806041839539	17.6629434096958	17.7873914969973	18.5798833980166	18.4463445403714	16.519753881503	17.9448427031881	18.2815651661538	17.7791948983164	16.4889640690107	18.1700889076279	17.6246124679787	16.4142546618786	18.5437359920394	18.1997314251331	18.8642476396598	18.5363633752841	17.9237282385341	17.84496496406	18.7145572370287	17.2903056773783	17.5921058940904	18.4628769120297	16.9729902184052
M217.0301T414.69	20.7626676041244	21.9277912864927	20.3826235405127	21.9038153919851	21.8965547076314	20.8444737099968	20.4675048034864	20.4674271865225	20.0856288255387	21.6211188082547	19.5369096969297	19.5443194048606	22.1140295031934	20.7453520640708	20.9395502177228	20.675168330957	20.6442800383952	21.9679732708255	20.7712639234405	20.3387004444115	20.6202149364027	17.726031324065	20.3163109191709	20.0221439336933	20.0276378146105	19.8856900734873	20.473001636718	19.9753216011456	20.4504054697543	20.4848148495994	20.17754583232	20.576087061872	20.1213905503417	16.3819292000185	22.2433899994289	19.351072297995	21.2631392797469	22.0164714574316	20.6045884595298	20.1649828783483	20.9244091091249	0
M217.0469T547.35	13.1608856602941	13.0080070149163	13.0514534499538	12.8386412813796	12.8652947751179	12.9912812760145	13.5729592607495	13.2544901016233	12.8276456283547	13.3310223692955	11.2041501469303	12.5917461583155	12.7841472421344	12.8137319649622	13.1054660527396	13.1209115152998	13.2467730870611	13.1141366339961	12.9587766010396	13.4489209624475	13.5122672514055	12.9015844638731	12.9555433982285	13.5959798407006	13.0939428812672	12.7293948197376	13.5446529916551	12.6536645856388	12.9901512554743	13.2252779118579	13.0191767330838	12.7616005279132	12.6609085260517	11.7995706801128	12.7410865521696	13.2737448431501	13.8811590537229	12.8331449070633	13.4141159643421	13.3459727609158	13.0473312334054	12.6690929691732
M217.0833T285.2	15.52423163072	15.8199555609699	15.3352478003596	15.0865385075181	15.7713768763969	16.2465314469591	14.367222130373	14.7654125221712	16.2658378717085	14.8794295393659	15.3258384835086	14.3455988059665	15.9303224829286	14.9961421861705	15.7164149488589	15.2169637026928	15.0692309234384	15.2226704340745	15.4030086043163	14.568277573254	16.017350548465	15.5253312960008	14.4696008673544	10.8317296314745	14.5579808793597	15.4034010546901	15.8269479630464	15.3762180510739	15.7761043785292	15.0992585127045	15.8878166977556	15.7156909922719	15.489083763714	15.7783740575714	16.4568221662176	13.9717627262081	16.790794719033	14.8208825744275	14.6229602078726	16.0647677688128	15.7110815854275	14.3238121678158
M217.1085T351.54	15.1032816837188	17.6278545548789	17.607642842674	17.4436273004341	16.0824299002886	16.6591018995934	16.9249101100399	15.70040621835	16.4244007944184	15.4807376919203	17.5806086795054	17.5444402877218	15.8134702080422	14.5818730923932	15.9976700859107	16.1886924397977	16.9666953023657	16.9059934675135	16.7838492452949	15.8214315731591	17.452084774419	18.3484327641361	17.0537213627741	16.2809248943408	15.8855253104293	16.6652523580364	17.6186464121112	15.6541669023276	17.0930872591199	16.5816430957872	17.3326523324807	17.5716459542871	17.7855443656153	17.5624500197822	18.0593227653693	16.4683693519088	15.7170157291146	17.2299384788416	18.4421973201417	18.2423038791823	18.2210603683219	15.3717671630759
